key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"1063-5","Leeward Is.","Virgin Islands (Danish West Indies)",0,"0","1",1934,"350.46560319383","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-500","Leeward Is.","Uganda",0,"0","0",1934,"10422.5100776816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-501","Kenya (British East Africa Protectorate)","Leeward Is.",0,"0","0",1934,"11370.1625093377","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-51","Jamaica","Leeward Is.",0,"1","1",1934,"1658.99797332014","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-511","Leeward Is.","Zanzibar",0,"0","0",1934,"11389.4133504954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-512","Leeward Is.","Tanzania (Tanganyika)",0,"0","0",1934,"10929.8398865717","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-515","Leeward Is.","Ruanda-Urundi",0,"0","0",1934,"10287.7613262937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-52","Leeward Is.","Trinidad and Tobago",1,"1","1",1934,"714.955258375962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-5200","Italian Somaliland","Leeward Is.",0,"0","0",1934,"11808.8777966106","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-521","Leeward Is.","Somaliland Republic (British Somaliland)",0,"0","0",1934,"11571.6364681205","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-522","Djibouti (Afar and Issas) (French Somaliland)","Leeward Is.",0,"0","0",1934,"11108.2207864936","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-53","Barbados","Leeward Is.",1,"1","1",1934,"498.074633804608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-530","Ethiopia (Abyssinia)","Leeward Is.",0,"0","0",1934,"10960.473998636","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-531","Eritrea","Leeward Is.",0,"0","0",1934,"10544.474087522","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-540","Angola","Leeward Is.",0,"0","0",1934,"9296.87630565842","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-5403","Cabinda (Portuguese Congo)","Leeward Is.",0,"0","0",1934,"8512.62338347681","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-541","Leeward Is.","Mozambique (Portuguese East Africa)",0,"0","0",1934,"11320.3191643013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-551","Leeward Is.","Zambia (Northern Rhodesia)",0,"0","0",1934,"10451.7156555711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-552","Leeward Is.","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","0",1934,"10811.8686800421","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-553","Leeward Is.","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","0",1934,"11044.9785981337","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-560","Leeward Is.","South Africa",0,"0","0",1934,"10537.1621320094","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-565","Leeward Is.","Namibia (South West Africa) (German South West Africa)",0,"0","0",1934,"9660.6061180313","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-570","Leeward Is.","Lesotho (Basutoland)",0,"0","0",1934,"10907.6973633075","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-571","Botswana (Bechuanaland)","Leeward Is.",0,"0","0",1934,"10283.8900799718","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-572","Eswatini (Swaziland)","Leeward Is.",0,"0","0",1934,"11168.2862262553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-580","Leeward Is.","Madagascar (Malagasy Republic)",0,"0","0",1934,"12573.6354222422","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-585","Leeward Is.","Reunion (Bourbon I.)",0,"0","0",1934,"13471.2455801248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-590","Leeward Is.","Mauritius",0,"0","0",1934,"13660.5166323497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-591","Leeward Is.","Seychelles",0,"0","0",1934,"12858.5260241759","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-6","Leeward Is.","Puerto Rico",0,"0","1",1934,"515.142244086192","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-600","Leeward Is.","Morocco",1,"0","0",1934,"5823.73882092854","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-601","Leeward Is.","Tangier",0,"0","0",1934,"5870.91216575621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-602","Leeward Is.","Spanish Morocco",0,"0","0",1934,"5981.84893063649","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-6090","Leeward Is.","Río de Oro",0,"0","0",1934,"5123.36935251173","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-615","Algeria (Regency of Algiers)","Leeward Is.",1,"0","0",1934,"6503.20349940469","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-616","Leeward Is.","Tunisia (Regency of Tunis)",1,"0","0",1934,"7311.81418383156","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-620","Leeward Is.","Libya",0,"0","0",1934,"8199.32971808298","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-6203","Leeward Is.","Tripolitania (Regency of Tripoli)",1,"0","0",1934,"7618.45976233961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-625","Leeward Is.","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1934,"9924.09870495724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-630","Iran (Persia)","Leeward Is.",0,"0","0",1934,"11201.3311981235","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-640","Leeward Is.","Turkey (Ottoman Empire)",0,"0","0",1934,"9482.01733364434","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-645","Iraq (Mesopotamia)","Leeward Is.",0,"0","0",1934,"10304.5142174166","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-65","Guadeloupe","Leeward Is.",1,"1","1",1934,"95.1986432792187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-651","Egypt Arab Republic (Egypt)","Leeward Is.",0,"0","0",1934,"9242.05957164694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-652","Leeward Is.","Syria",0,"0","0",1934,"9835.96776535208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-66","Leeward Is.","Martinique",1,"1","1",1934,"283.617241114437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-665","Leeward Is.","Palestine",0,"0","0",1934,"9660.25998794272","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-670","Leeward Is.","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1934,"10797.8342059041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-678","Leeward Is.","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"0","0",1934,"11149.6954119702","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-68","Leeward Is.","Netherlands Antilles",0,"1","1",1934,"505.62163298964","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-6800","Leeward Is.","Socotra I.",0,"0","0",1934,"12189.1950106468","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-6802","Leeward Is.","Perim I.",0,"0","0",1934,"11176.1860915322","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-681","Aden","Leeward Is.",0,"0","0",1934,"11334.6309641343","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-690","Kuwait","Leeward Is.",0,"0","0",1934,"10876.5324331546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-692","Bahrain","Leeward Is.",0,"0","0",1934,"11286.3711559274","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-698","Leeward Is.","Oman (Sultanate of Muscat and Oman)",0,"0","0",1934,"12127.5437512758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-70","Leeward Is.","Mexico",0,"0","1",1934,"4242.26328369636","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-700","Afghanistan","Leeward Is.",0,"0","0",1934,"12172.8888556708","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-710","Leeward Is.","People's Republic of China (China)",0,"0","0",1934,"13943.8963490965","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-7104","Kwangtung Territory","Leeward Is.",0,"0","0",1934,"13764.8846013893","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-711","Leeward Is.","Manchukuo",0,"0","0",1934,"13212.0759050506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-7110","Kwanchowan","Leeward Is.",0,"0","0",1934,"15694.5033832346","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-712","Leeward Is.","Mongolia",0,"0","0",1934,"12890.2243346453","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-713","Leeward Is.","Republic of China (Taiwan) (Formosa)",0,"0","0",1934,"15454.023363682","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-720","Hong Kong","Leeward Is.",0,"0","0",1934,"15633.7147061288","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-721","Leeward Is.","Macao",0,"0","0",1934,"15636.1998691245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-730","Korea (Chosen)","Leeward Is.",0,"0","0",1934,"13883.3118024448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-740","Japan","Leeward Is.",0,"0","0",1934,"13941.8787382732","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-750","India","Leeward Is.",0,"0","0",1934,"14172.8425838384","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-751","French India","Leeward Is.",1,"0","0",1934,"14720.7918734016","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-752","Leeward Is.","Portuguese India",0,"0","0",1934,"17277.1544979437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-7531","Kathiawar","Leeward Is.",0,"0","0",1934,"13264.3470635728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-780","Leeward Is.","Sri Lanka (Ceylon)",0,"0","0",1934,"15144.6879837862","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-781","Leeward Is.","Maldive Islands",0,"0","0",1934,"14580.7254702311","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-80","Belize (British Honduras)","Leeward Is.",0,"0","1",1934,"2860.18864083212","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-800","Leeward Is.","Thailand (Siam)",0,"0","0",1934,"16094.7163925568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-810","French Indochina","Leeward Is.",0,"0","0",1934,"15585.3752481296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-8151","Cochin China","Leeward Is.",0,"0","0",1934,"16688.8938205754","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-821","Federated Malay States","Leeward Is.",0,"0","0",1934,"17145.1772443544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-823","Leeward Is.","Sabah (North Borneo)",0,"0","0",1934,"17547.8713806536","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-824","Leeward Is.","Sarawak",0,"0","0",1934,"17783.9039488528","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-827","Leeward Is.","Straits Settlements",0,"0","0",1934,"17445.8882754078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-835","Brunei","Leeward Is.",0,"0","0",1934,"17612.8514437825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-840","Leeward Is.","Philippines",0,"0","0",1934,"16757.196560954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-850","Indonesia (Dutch East Indies)","Leeward Is.",0,"0","0",1934,"18358.2967133497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-860","East Timor (Portuguese Timor)","Leeward Is.",0,"0","0",1934,"18795.9744293765","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-90","Guatemala","Leeward Is.",0,"0","1",1934,"3042.34410961354","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-900","Australia","Leeward Is.",0,"0","0",1934,"18267.2156658969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-9002","Cocos (Keeling) Is.","Leeward Is.",0,"0","0",1934,"17678.4701072769","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-9004","Leeward Is.","Norfolk I.",0,"0","0",1934,"14810.533321765","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-91","Honduras","Leeward Is.",0,"0","1",1934,"2690.83769747143","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-911","Leeward Is.","Papua (British New Guinea)",0,"0","0",1934,"17287.3087494692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-912","Leeward Is.","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1934,"16821.6349293322","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-92","El Salvador","Leeward Is.",0,"0","1",1934,"2927.44987114469","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-920","Leeward Is.","New Zealand",0,"0","0",1934,"14105.2377951969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-925","Cook Is.","Leeward Is.",0,"0","0",1934,"11499.8671052191","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-93","Leeward Is.","Nicaragua",0,"0","1",1934,"2533.42724978139","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-930","Leeward Is.","New Caledonia",0,"0","0",1934,"15080.7439161739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-935","Leeward Is.","Vanuatu (New Hebrides)",0,"0","0",1934,"14745.1357484676","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-94","Costa Rica","Leeward Is.",0,"0","1",1934,"2526.16644958086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-940","Leeward Is.","Solomon Islands (British Solomon Islands Protectorate)",0,"0","0",1934,"15458.7875159363","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-945","Gilbert and Ellice Is.","Leeward Is.",0,"0","0",1934,"13688.4555001206","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-95","Leeward Is.","Panama",0,"0","1",1934,"2222.26916943993","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-950","Fiji","Leeward Is.",0,"0","0",1934,"13718.4263732342","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-955","Leeward Is.","Tonga (Haʻapai)",0,"0","0",1934,"13017.9015905894","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-96","Leeward Is.","Panama Canal Zone",0,"0","1",1934,"2133.69446300171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-960","French Polynesia","Leeward Is.",1,"0","0",1934,"10356.8247713166","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-9620","Leeward Is.","Pitcairn Is.",0,"0","0",1934,"8763.00630008116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-970","Leeward Is.","Nauru",0,"0","0",1934,"14391.4637323184","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-985","Guam","Leeward Is.",0,"0","0",1934,"15549.7704539431","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-990","Leeward Is.","Samoa (Western Samoa) (German Samoa)",0,"0","0",1934,"12599.7909727063","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-991","American Samoa","Leeward Is.",0,"0","0",1934,"12454.6091826289","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"11-110","Faeroe Is.","Guyana (British Guiana)",0,"0","0",1934,"7580.72034456834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-115","Faeroe Is.","Surinam (Dutch Guiana)",0,"0","0",1934,"7613.96523247741","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-1163","Faeroe Is.","Falkland Is.",0,"0","0",1934,"13471.7601243863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"11-120","Faeroe Is.","French Guiana",0,"0","0",1934,"7489.03319637304","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-130","Ecuador","Faeroe Is.",0,"0","0",1934,"9146.30843997891","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-135","Faeroe Is.","Peru",0,"0","0",1934,"9886.04956930792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-140","Brazil","Faeroe Is.",0,"0","0",1934,"9365.05645123407","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-145","Bolivia","Faeroe Is.",0,"0","0",1934,"10157.9199135231","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-150","Faeroe Is.","Paraguay",0,"0","0",1934,"10540.2726194549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-155","Chile","Faeroe Is.",0,"0","0",1934,"12022.0199806714","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-160","Argentina (La Plata)","Faeroe Is.",0,"0","0",1934,"11844.1187522748","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-165","Faeroe Is.","Uruguay",0,"0","0",1934,"11453.1104142524","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-2","Faeroe Is.","United States of America",0,"0","0",1934,"6270.44763760802","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-20","Canada (Province of Canada)","Faeroe Is.",0,"0","0",1934,"5280.15522745317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-200","Faeroe Is.","United Kingdom",0,"0","1",1934,"867.43379650369","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-2003","Channel Is.","Faeroe Is.",0,"0","1",1934,"1423.28616063366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"11-205","Faeroe Is.","Ireland",0,"0","1",1934,"1000.87960935425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-21","Faeroe Is.","Newfoundland and Labrador (Newfoundland)",0,"0","0",1934,"3229.25603556792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-210","Faeroe Is.","Netherlands",0,"0","1",1934,"1304.87891847718","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-211","Belgium","Faeroe Is.",1,"0","1",1934,"1442.89445953621","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-212","Faeroe Is.","Luxemburg",0,"1","1",1934,"1574.94993469933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-220","Faeroe Is.","France",0,"0","1",1934,"1758.08490883901","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-223","Faeroe Is.","Liechtenstein",0,"0","1",1934,"1948.22942090191","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-225","Faeroe Is.","Switzerland",0,"0","1",1934,"1940.49813925063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-230","Faeroe Is.","Spain",1,"0","1",1934,"2433.91068699335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-231","Faeroe Is.","Gibraltar",0,"0","1",1934,"2877.2654485836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-232","Andorra","Faeroe Is.",1,"0","1",1934,"2231.05564019817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
