key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"315-372","Czechoslovakia","Georgia",0,"NA","0",2001,"2436.78942049953","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-373","Azerbaijan","Czechoslovakia",0,"NA","0",2001,"2799.92425278439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-375","Czechoslovakia","Finland",0,"NA","0",2001,"1814.91237483255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-380","Czechoslovakia","Sweden",0,"NA","1",2001,"1215.78065076448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-385","Czechoslovakia","Norway",0,"NA","1",2001,"1672.41737841419","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-390","Czechoslovakia","Denmark",0,"NA","1",2001,"721.57561932315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-395","Czechoslovakia","Iceland",0,"NA","1",2001,"2544.52422719388","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-40","Cuba","Czechoslovakia",1,"NA","0",2001,"8429.00521022774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-402","Cape Verde","Czechoslovakia",0,"NA","0",2001,"5167.75887960199","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-403","Czechoslovakia","Sao Tome-Principe",0,"NA","0",2001,"5589.64865663846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-404","Czechoslovakia","Guinea-Bissau (Portuguese Guinea)",0,"NA","0",2001,"5017.62233150598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-41","Czechoslovakia","Haiti",1,"NA","0",2001,"8214.22126142915","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-411","Czechoslovakia","Equatorial Guinea (Spanish Guinea)",0,"NA","0",2001,"5424.4548919946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-42","Czechoslovakia","Dominican Republic (Santo Domingo)",1,"NA","0",2001,"8047.54917940697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-420","Czechoslovakia","Gambia",0,"NA","0",2001,"4893.35755446335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-432","Czechoslovakia","Mali (French Sudan) (Upper Senegal and Niger)",0,"NA","0",2001,"4035.27642466281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-433","Czechoslovakia","Senegal",0,"NA","0",2001,"4747.39096489286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-434","Benin (Dahomey)","Czechoslovakia",0,"NA","0",2001,"4729.52335776141","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-435","Czechoslovakia","Mauritania",0,"NA","0",2001,"3931.8511727361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-436","Czechoslovakia","Niger",0,"NA","0",2001,"3704.05789495993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-437","Czechoslovakia","Ivory Coast",0,"NA","0",2001,"5053.00422686381","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-438","Czechoslovakia","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","0",2001,"5037.83233656159","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-439","Burkina Faso (Upper Volta)","Czechoslovakia",0,"NA","0",2001,"4470.97601348063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-450","Czechoslovakia","Liberia",0,"NA","0",2001,"5345.30244772088","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-451","Czechoslovakia","Sierra Leone",0,"NA","0",2001,"5238.70006572225","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-452","Czechoslovakia","Ghana (Gold Coast)",0,"NA","0",2001,"4904.76072545342","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-461","Czechoslovakia","Togo (French Togoland)",0,"NA","0",2001,"4771.15496058322","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-471","Cameroun (French Cameroon)","Czechoslovakia",0,"NA","0",2001,"5006.55307965533","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-475","Czechoslovakia","Nigeria",0,"NA","0",2001,"4611.77778021566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-481","Czechoslovakia","Gabon",0,"NA","0",2001,"5658.16028484192","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-482","Central African Republic (Ubangi Shari)","Czechoslovakia",0,"NA","0",2001,"4867.13794176381","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-483","Chad","Czechoslovakia",0,"NA","0",2001,"3879.67819945448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-484","Congo (Brazzaville) (French Congo) (Middle Congo)","Czechoslovakia",0,"NA","0",2001,"5659.49195210301","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-490","Czechoslovakia","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"NA","0",2001,"5962.0280888298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-500","Czechoslovakia","Uganda",0,"NA","0",2001,"5693.53047508172","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-501","Czechoslovakia","Kenya (British East Africa Protectorate)",0,"NA","0",2001,"6495.36802322717","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-51","Czechoslovakia","Jamaica",1,"NA","0",2001,"8604.16572566433","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-512","Czechoslovakia","Tanzania (Tanganyika)",0,"NA","0",2001,"6580.12503392108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-516","Burundi","Czechoslovakia",0,"NA","0",2001,"6163.42578830555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-517","Czechoslovakia","Rwanda",0,"NA","0",2001,"5986.33247161092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-52","Czechoslovakia","Trinidad and Tobago",1,"NA","0",2001,"8107.26391821845","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-520","Czechoslovakia","Somalia",0,"NA","0",2001,"5770.56817023652","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-522","Czechoslovakia","Djibouti (Afar and Issas) (French Somaliland)",0,"NA","0",2001,"4970.99872265747","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-53","Barbados","Czechoslovakia",1,"NA","0",2001,"7756.56248557261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-530","Czechoslovakia","Ethiopia (Abyssinia)",0,"NA","0",2001,"5147.59667240908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-531","Czechoslovakia","Eritrea",0,"NA","0",2001,"4409.35081747731","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-54","Czechoslovakia","Dominica",1,"NA","0",2001,"7696.13985885273","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-540","Angola","Czechoslovakia",0,"NA","0",2001,"6955.9546203959","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-541","Czechoslovakia","Mozambique (Portuguese East Africa)",0,"NA","0",2001,"7952.79430105123","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-55","Czechoslovakia","Grenada",1,"NA","0",2001,"7999.55985652941","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-551","Czechoslovakia","Zambia (Northern Rhodesia)",0,"NA","0",2001,"7256.65015602451","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-552","Czechoslovakia","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",2001,"7841.92979265299","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-553","Czechoslovakia","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"NA","0",2001,"7278.56146500209","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-56","Czechoslovakia","St. Lucia",1,"NA","0",2001,"7797.73095248842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-560","Czechoslovakia","South Africa",0,"NA","0",2001,"8854.3526976916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-565","Czechoslovakia","Namibia (South West Africa) (German South West Africa)",0,"NA","0",2001,"8139.60088247236","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-57","Czechoslovakia","St. Vincent and the Grenadines",1,"NA","0",2001,"7889.27231058661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-570","Czechoslovakia","Lesotho (Basutoland)",0,"NA","0",2001,"8959.23080957739","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-571","Botswana (Bechuanaland)","Czechoslovakia",0,"NA","0",2001,"8098.57712154987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-572","Czechoslovakia","Eswatini (Swaziland)",0,"NA","0",2001,"8687.76212269438","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-58","Antigua and Barbuda (Antigua)","Czechoslovakia",1,"NA","0",2001,"7592.2918911447","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-580","Czechoslovakia","Madagascar (Malagasy Republic)",0,"NA","0",2001,"8435.10361668504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-581","Comoros","Czechoslovakia",0,"NA","0",2001,"7508.85765415389","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-59","Czechoslovakia","Montserrat",1,"NA","0",2001,"7647.56580851386","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-590","Czechoslovakia","Mauritius",0,"NA","0",2001,"8896.86110692416","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-591","Czechoslovakia","Seychelles",0,"NA","0",2001,"7362.24752980099","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-60","Czechoslovakia","St. Kitts-Nevis",1,"NA","0",2001,"7637.82675149996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-600","Czechoslovakia","Morocco",0,"NA","0",2001,"2626.20120675153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-615","Algeria (Regency of Algiers)","Czechoslovakia",0,"NA","0",2001,"2708.58992314138","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-616","Czechoslovakia","Tunisia (Regency of Tunis)",0,"NA","0",2001,"1826.40614739668","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-620","Czechoslovakia","Libya",0,"NA","0",2001,"2609.21705748214","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-625","Czechoslovakia","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",2001,"4216.15734161308","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-630","Czechoslovakia","Iran (Persia)",0,"NA","0",2001,"3753.06654489346","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-640","Czechoslovakia","Turkey (Ottoman Empire)",0,"NA","1",2001,"2098.06172442315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-645","Czechoslovakia","Iraq (Mesopotamia)",0,"NA","0",2001,"3015.68127022136","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-651","Czechoslovakia","Egypt Arab Republic (Egypt)",0,"NA","0",2001,"2854.45218299225","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-652","Czechoslovakia","Syria",0,"NA","0",2001,"2559.10494833759","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-660","Czechoslovakia","Lebanon",0,"NA","0",2001,"2511.4840856608","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-663","Czechoslovakia","Jordan (Transjordan)",0,"NA","0",2001,"2689.79263215637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-6631","Czechoslovakia","West Bank",0,"NA","0",2001,"2653.67655403145","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"315-666","Czechoslovakia","Israel",0,"NA","0",2001,"2727.781767991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-670","Czechoslovakia","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",2001,"3900.16362997649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-679","Czechoslovakia","Yemen",0,"NA","0",2001,"4997.52435795572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-68","Czechoslovakia","Netherlands Antilles",1,"NA","0",2001,"8064.04302418191","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-690","Czechoslovakia","Kuwait",0,"NA","0",2001,"3625.7641947781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-692","Bahrain","Czechoslovakia",0,"NA","0",2001,"4077.10925101144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-694","Czechoslovakia","Qatar",0,"NA","0",2001,"4187.9050901784","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-696","Czechoslovakia","United Arab Emirates (Trucial Oman)",0,"NA","0",2001,"4494.28595111453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-698","Czechoslovakia","Oman (Sultanate of Muscat and Oman)",0,"NA","0",2001,"4929.19747398476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-70","Czechoslovakia","Mexico",1,"NA","0",2001,"9783.35387152952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-700","Afghanistan","Czechoslovakia",0,"NA","0",2001,"4589.20754795187","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-701","Czechoslovakia","Turkmenistan",0,"NA","0",2001,"3754.5898350647","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-702","Czechoslovakia","Tajikistan",0,"NA","0",2001,"4591.50064511167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-703","Czechoslovakia","Kyrgyzstan",0,"NA","0",2001,"4695.45542471947","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-704","Czechoslovakia","Uzbekistan",0,"NA","0",2001,"4060.54391836563","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-705","Czechoslovakia","Kazakhstan",0,"NA","0",2001,"3832.15336527116","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-710","Czechoslovakia","People's Republic of China (China)",0,"NA","0",2001,"6985.16144601267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-712","Czechoslovakia","Mongolia",0,"NA","0",2001,"6325.86688890953","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-713","Czechoslovakia","Republic of China (Taiwan) (Formosa)",0,"NA","0",2001,"9092.89600738309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-720","Czechoslovakia","Hong Kong",0,"NA","0",2001,"8797.59019678709","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-721","Czechoslovakia","Macao",0,"NA","0",2001,"8763.85300588606","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-731","Czechoslovakia","North Korea (Democratic People's Republic of Korea)",0,"NA","0",2001,"8047.04044950452","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-732","Czechoslovakia","South Korea (Republic of South Korea)",0,"NA","0",2001,"8452.36373831608","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-740","Czechoslovakia","Japan",0,"NA","0",2001,"8963.92195441108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-750","Czechoslovakia","India",0,"NA","0",2001,"6581.41763868703","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-760","Bhutan","Czechoslovakia",0,"NA","0",2001,"6748.83571450872","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-770","Czechoslovakia","Pakistan",0,"NA","0",2001,"5166.0212983258","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-771","Bangladesh","Czechoslovakia",0,"NA","0",2001,"6974.27077679252","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-775","Czechoslovakia","Myanmar (Burma)",0,"NA","0",2001,"7571.15806815852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-780","Czechoslovakia","Sri Lanka (Ceylon)",0,"NA","0",2001,"7761.38261008966","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-781","Czechoslovakia","Maldive Islands",0,"NA","0",2001,"7550.35167593192","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-790","Czechoslovakia","Nepal",0,"NA","0",2001,"6245.23756680995","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-80","Belize (British Honduras)","Czechoslovakia",1,"NA","0",2001,"9470.25527750321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-800","Czechoslovakia","Thailand (Siam)",0,"NA","0",2001,"8586.62929332676","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-811","Cambodia (Kampuchea)","Czechoslovakia",0,"NA","0",2001,"8996.25992604374","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-812","Czechoslovakia","Laos",0,"NA","0",2001,"8453.69859043159","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-815","Czechoslovakia","Vietnam",0,"NA","0",2001,"8910.68400252614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-820","Czechoslovakia","Malaysia (British Malaya)",0,"NA","0",2001,"9545.9680425334","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-830","Czechoslovakia","Singapore",0,"NA","0",2001,"9863.71813598495","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-835","Brunei","Czechoslovakia",0,"NA","0",2001,"10362.7291322634","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-840","Czechoslovakia","Philippines",0,"NA","0",2001,"10277.5107376883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-850","Czechoslovakia","Indonesia (Dutch East Indies)",0,"NA","0",2001,"11156.1149557573","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-860","Czechoslovakia","East Timor (Portuguese Timor)",0,"NA","0",2001,"12252.8896242556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-90","Czechoslovakia","Guatemala",1,"NA","0",2001,"9709.88981736613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-900","Australia","Czechoslovakia",0,"NA","0",2001,"14142.050987031","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-91","Czechoslovakia","Honduras",1,"NA","0",2001,"9553.90458649833","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-910","Czechoslovakia","Papua New Guinea",0,"NA","0",2001,"13474.861773141","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-92","Czechoslovakia","El Salvador",1,"NA","0",2001,"9776.3793231758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-920","Czechoslovakia","New Zealand",0,"NA","0",2001,"18175.2093975766","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-93","Czechoslovakia","Nicaragua",1,"NA","0",2001,"9570.40095509002","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-930","Czechoslovakia","New Caledonia",0,"NA","0",2001,"15937.9758901452","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-935","Czechoslovakia","Vanuatu (New Hebrides)",0,"NA","0",2001,"15626.6069154442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315-94","Costa Rica","Czechoslovakia",1,"NA","0",2001,"9759.16145091003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
