key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"4070-570","Ascension I.","Lesotho (Basutoland)",1,"1","1",1914,"5009.36452107915","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-571","Ascension I.","Botswana (Bechuanaland)",1,"1","1",1914,"4369.72253782741","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-572","Ascension I.","Eswatini (Swaziland)",1,"1","1",1914,"5250.53350635893","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-580","Ascension I.","Madagascar (Malagasy Republic)",0,"0","1",1914,"6726.81097582914","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-585","Ascension I.","Reunion (Bourbon I.)",0,"0","1",1914,"7617.88900032566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-590","Ascension I.","Mauritius",1,"0","1",1914,"7824.41291225019","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-591","Ascension I.","Seychelles",1,"0","1",1914,"7399.18666440895","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-6","Ascension I.","Puerto Rico",0,"0","0",1914,"6427.16557949163","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-600","Ascension I.","Morocco",0,"0","1",1914,"4534.93321228047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-602","Ascension I.","Spanish Morocco",0,"0","1",1914,"4892.08935576398","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-615","Algeria (Regency of Algiers)","Ascension I.",0,"0","1",1914,"4329.39762813712","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-616","Ascension I.","Tunisia (Regency of Tunis)",0,"0","1",1914,"5329.94579021643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-6203","Ascension I.","Tripolitania (Regency of Tripoli)",0,"0","1",1914,"5402.18972985852","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-625","Ascension I.","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","1",1914,"5716.53921398217","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-630","Ascension I.","Iran (Persia)",1,"0","0",1914,"8406.11875503884","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-640","Ascension I.","Turkey (Ottoman Empire)",0,"0","0",1914,"7365.57163855048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-65","Ascension I.","Guadeloupe",0,"0","0",1914,"5857.26277837067","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-651","Ascension I.","Egypt Arab Republic (Egypt)",0,"0","1",1914,"6081.03550054176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-66","Ascension I.","Martinique",0,"0","0",1914,"5732.33768042126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-670","Ascension I.","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1914,"7264.06098649876","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-68","Ascension I.","Netherlands Antilles",0,"0","0",1914,"6244.87143870172","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-6802","Ascension I.","Perim I.",0,"0","0",1914,"6788.88969036876","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-681","Aden","Ascension I.",0,"0","0",1914,"6961.26627482692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-692","Ascension I.","Bahrain",1,"0","0",1914,"7964.12452466946","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-698","Ascension I.","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"8432.72677420202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-70","Ascension I.","Mexico",0,"0","0",1914,"10125.0201019569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-700","Afghanistan","Ascension I.",1,"0","0",1914,"9610.87465276203","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-710","Ascension I.","People's Republic of China (China)",1,"0","0",1914,"13034.7557269579","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-7104","Ascension I.","Kwangtung Territory",1,"0","0",1914,"14453.6381742607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-7105","Ascension I.","Weihaiwei",1,"1","0",1914,"14562.7099235272","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-712","Ascension I.","Mongolia",1,"0","0",1914,"12901.2136230051","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-713","Ascension I.","Republic of China (Taiwan) (Formosa)",1,"0","0",1914,"14963.6066806072","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-720","Ascension I.","Hong Kong",1,"0","0",1914,"14308.9281055809","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-721","Ascension I.","Macao",1,"0","0",1914,"14246.8439930989","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-730","Ascension I.","Korea (Chosen)",1,"0","0",1914,"14938.8039841761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-740","Ascension I.","Japan",1,"0","0",1914,"15769.9353309981","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-750","Ascension I.","India",1,"0","0",1914,"11110.9019882136","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-751","Ascension I.","French India",0,"0","0",1914,"10650.1380508246","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-752","Ascension I.","Portuguese India",0,"0","0",1914,"12999.3473666105","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-780","Ascension I.","Sri Lanka (Ceylon)",1,"0","0",1914,"10712.2155449055","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-781","Ascension I.","Maldive Islands",1,"0","0",1914,"9777.12048255279","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-80","Ascension I.","Belize (British Honduras)",0,"0","0",1914,"8637.89750393192","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-800","Ascension I.","Thailand (Siam)",0,"0","0",1914,"12959.4474820372","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-810","Ascension I.","French Indochina",0,"0","0",1914,"13466.6436372453","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-811","Ascension I.","Cambodia (Kampuchea)",0,"0","0",1914,"13386.8144327435","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-8151","Ascension I.","Cochin China",0,"0","0",1914,"13506.4362492301","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-821","Ascension I.","Federated Malay States",0,"0","0",1914,"12938.1055307409","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-8221","Ascension I.","Johore",0,"0","0",1914,"13142.3488110606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-823","Ascension I.","Sabah (North Borneo)",0,"0","0",1914,"14652.1354759559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-824","Ascension I.","Sarawak",0,"0","0",1914,"14173.5717061294","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-827","Ascension I.","Straits Settlements",0,"0","0",1914,"13142.50327375","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-835","Ascension I.","Brunei",0,"0","0",1914,"14373.429646591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-840","Ascension I.","Philippines",0,"0","0",1914,"15344.2961150157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-8401","Ascension I.","Sulu Sultanate",0,"0","0",1914,"15102.0526997366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-850","Ascension I.","Indonesia (Dutch East Indies)",0,"0","0",1914,"14632.8086187865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-860","Ascension I.","East Timor (Portuguese Timor)",0,"0","0",1914,"15227.701512628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-90","Ascension I.","Guatemala",0,"0","0",1914,"8763.50361744558","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-900","Ascension I.","Australia",1,"0","0",1914,"14940.3552003685","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-9002","Ascension I.","Cocos (Keeling) Is.",1,"0","0",1914,"12108.7244428784","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-9004","Ascension I.","Norfolk I.",1,"0","0",1914,"15913.1538276213","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-9006","Ascension I.","Macquarie I.",1,"0","0",1914,"13042.2761630428","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-9008","Ascension I.","Ashmore and Cartier Is",1,"0","0",1914,"14813.7094477374","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-91","Ascension I.","Honduras",0,"0","0",1914,"8382.43861121523","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-911","Ascension I.","Papua (British New Guinea)",1,"0","0",1914,"16806.2398411181","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-912","Ascension I.","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",1,"0","0",1914,"17328.951355866","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-92","Ascension I.","El Salvador",0,"0","0",1914,"8576.32510178127","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-920","Ascension I.","New Zealand",1,"0","0",1914,"14499.8451530864","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-9201","Ascension I.","Tokelau Is.",1,"0","0",1914,"16896.5311445841","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-93","Ascension I.","Nicaragua",0,"0","0",1914,"8151.26240569707","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-930","Ascension I.","New Caledonia",1,"0","0",1914,"16786.7540625605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-9321","Ascension I.","Wallis and Futuna Is.",1,"0","0",1914,"16979.2823416962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-935","Ascension I.","Vanuatu (New Hebrides)",1,"0","0",1914,"17288.5207184705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-94","Ascension I.","Costa Rica",0,"0","0",1914,"7973.74703366836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-940","Ascension I.","Solomon Islands (British Solomon Islands Protectorate)",1,"0","0",1914,"17993.6524008995","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-945","Ascension I.","Gilbert and Ellice Is.",1,"0","0",1914,"18931.7977642416","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-95","Ascension I.","Panama",0,"0","0",1914,"7551.19539802732","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-950","Ascension I.","Fiji",1,"0","0",1914,"16845.7414969718","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-955","Ascension I.","Tonga (Haʻapai)",1,"0","0",1914,"16208.0593097464","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-960","Ascension I.","French Polynesia",1,"0","0",1914,"14354.54331404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-970","Ascension I.","Nauru",0,"1","0",1914,"19083.0823078705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-9810","Ascension I.","Caroline Is.",1,"0","0",1914,"17983.2929609377","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-983","Ascension I.","Marshall Is.",1,"0","0",1914,"19586.299121073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-9830","Ascension I.","Bismarck Archipelago (New Britain) (Neupommern)",1,"0","0",1914,"17788.1083058941","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-985","Ascension I.","Guam",1,"0","0",1914,"17676.2148940243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-990","Ascension I.","Samoa (Western Samoa) (German Samoa)",1,"0","0",1914,"16600.382791153","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-991","American Samoa","Ascension I.",1,"0","0",1914,"16438.9364106862","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-9973","Ascension I.","Kerguelen Is.",1,"0","0",1914,"8878.81906339581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"41-411","Equatorial Guinea (Spanish Guinea)","Haiti",0,"0","0",1914,"9206.62303495249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-42","Dominican Republic (Santo Domingo)","Haiti",1,"0","1",1914,"274.727091376781","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"41-420","Gambia","Haiti",0,"0","0",1914,"6129.42481298668","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-430","French West Africa","Haiti",0,"0","0",1914,"7133.34829419886","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-450","Haiti","Liberia",0,"0","0",1914,"6950.03702215029","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-451","Haiti","Sierra Leone",0,"0","0",1914,"6636.66845850498","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-452","Ghana (Gold Coast)","Haiti",0,"0","0",1914,"7820.631764441","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-460","German Togoland","Haiti",0,"0","0",1914,"8109.89978328197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-470","Haiti","Kamerun",0,"0","0",1914,"9082.52859732427","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-475","Haiti","Nigeria",0,"0","0",1914,"8732.90632854531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-480","French Equatorial Africa","Haiti",0,"0","0",1914,"9972.10230475716","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Haiti",0,"0","0",1914,"10802.2989158705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-5","Haiti","Virgin Islands (Danish West Indies)",1,"1","1",1914,"843.389941253812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-500","Haiti","Uganda",0,"0","0",1914,"11567.2972921297","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-501","Haiti","Kenya (British East Africa Protectorate)",0,"0","0",1914,"12528.5121030485","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-51","Haiti","Jamaica",1,"1","1",1914,"493.842745459325","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-510","German East Africa","Haiti",0,"0","0",1914,"11510.3220275842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-511","Haiti","Zanzibar",0,"0","0",1914,"12555.4069211374","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-52","Haiti","Trinidad and Tobago",1,"1","1",1914,"1526.88143801896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-5200","Haiti","Italian Somaliland",0,"0","0",1914,"12918.7489241556","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"41-521","Haiti","Somaliland Republic (British Somaliland)",0,"0","0",1914,"12617.6884013173","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-522","Djibouti (Afar and Issas) (French Somaliland)","Haiti",0,"0","0",1914,"12150.1305072031","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-53","Barbados","Haiti",1,"1","1",1914,"1557.6090016717","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-530","Ethiopia (Abyssinia)","Haiti",0,"0","0",1914,"12035.5537758369","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-531","Eritrea","Haiti",0,"0","0",1914,"11567.0639221084","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-540","Angola","Haiti",1,"0","0",1914,"10478.7073899989","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-5403","Cabinda (Portuguese Congo)","Haiti",0,"0","0",1914,"9695.0087376696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"41-541","Haiti","Mozambique (Portuguese East Africa)",1,"0","0",1914,"12500.0187149431","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-551","Haiti","Zambia (Northern Rhodesia)",0,"0","0",1914,"11634.809194729","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-552","Haiti","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","0",1914,"11989.2906651039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-553","Haiti","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","0",1914,"12228.1659610733","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-560","Haiti","South Africa",0,"0","0",1914,"11668.3228309887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-565","Haiti","Namibia (South West Africa) (German South West Africa)",0,"0","0",1914,"10812.7865221036","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-570","Haiti","Lesotho (Basutoland)",0,"0","0",1914,"12040.8783205693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-571","Botswana (Bechuanaland)","Haiti",0,"0","0",1914,"11447.3437920906","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-572","Eswatini (Swaziland)","Haiti",0,"0","0",1914,"12321.6293473994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-580","Haiti","Madagascar (Malagasy Republic)",0,"0","0",1914,"13755.4072953997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-585","Haiti","Reunion (Bourbon I.)",0,"0","0",1914,"14653.1916233467","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-590","Haiti","Mauritius",0,"0","0",1914,"14843.5941913797","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-591","Haiti","Seychelles",0,"0","0",1914,"14012.0688756284","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-6","Haiti","Puerto Rico",1,"0","1",1914,"669.767947992509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-600","Haiti","Morocco",0,"0","0",1914,"6764.23770299994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-602","Haiti","Spanish Morocco",1,"0","0",1914,"6875.45483086653","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-615","Algeria (Regency of Algiers)","Haiti",0,"0","0",1914,"7492.81926893376","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-616","Haiti","Tunisia (Regency of Tunis)",0,"0","0",1914,"8206.68043632371","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-6203","Haiti","Tripolitania (Regency of Tripoli)",0,"0","0",1914,"8522.47789686176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"41-625","Haiti","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1914,"10972.8781027769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-630","Haiti","Iran (Persia)",0,"0","0",1914,"11938.8758625673","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-640","Haiti","Turkey (Ottoman Empire)",0,"0","0",1914,"10222.3538117167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-65","Guadeloupe","Haiti",0,"0","1",1914,"1230.5047268781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-651","Egypt Arab Republic (Egypt)","Haiti",0,"0","0",1914,"10174.8781925456","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-66","Haiti","Martinique",0,"1","1",1914,"1345.34103393018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
