key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"100-403","Colombia (New Granada) (Gran Colombia)","Sao Tome-Principe",0,"NA","0",1958,"8889.16217302692","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-404","Colombia (New Granada) (Gran Colombia)","Guinea-Bissau (Portuguese Guinea)",0,"NA","0",1958,"6471.22346263867","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-41","Colombia (New Granada) (Gran Colombia)","Haiti",1,"NA","1",1958,"1670.50910734756","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"100-411","Colombia (New Granada) (Gran Colombia)","Equatorial Guinea (Spanish Guinea)",0,"NA","0",1958,"9257.71585983561","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-42","Colombia (New Granada) (Gran Colombia)","Dominican Republic (Santo Domingo)",1,"NA","1",1958,"1680.60405246683","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"100-420","Colombia (New Granada) (Gran Colombia)","Gambia",0,"NA","0",1958,"6426.61459234446","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-450","Colombia (New Granada) (Gran Colombia)","Liberia",0,"NA","0",1958,"7040.53775072674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-451","Colombia (New Granada) (Gran Colombia)","Sierra Leone",0,"NA","0",1958,"6779.13092138442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-452","Colombia (New Granada) (Gran Colombia)","Ghana (Gold Coast)",0,"NA","0",1958,"8000.18287872949","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-461","Colombia (New Granada) (Gran Colombia)","Togo (French Togoland)",0,"NA","0",1958,"8226.61450998956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-471","Cameroun (French Cameroon)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1958,"9525.36882900778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-475","Colombia (New Granada) (Gran Colombia)","Nigeria",0,"NA","0",1958,"8988.69835084648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-490","Colombia (New Granada) (Gran Colombia)","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"NA","0",1958,"10807.2053387361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-500","Colombia (New Granada) (Gran Colombia)","Uganda",0,"NA","0",1958,"11744.6810365445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-501","Colombia (New Granada) (Gran Colombia)","Kenya (British East Africa Protectorate)",0,"NA","0",1958,"12590.6706207998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-51","Colombia (New Granada) (Gran Colombia)","Jamaica",1,"NA","1",1958,"1641.96385505687","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-512","Colombia (New Granada) (Gran Colombia)","Tanzania (Tanganyika)",0,"NA","0",1958,"12067.8522571521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-52","Colombia (New Granada) (Gran Colombia)","Trinidad and Tobago",1,"NA","1",1958,"1492.28032363168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-520","Colombia (New Granada) (Gran Colombia)","Somalia",0,"NA","0",1958,"13303.2559510805","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-522","Colombia (New Granada) (Gran Colombia)","Djibouti (Afar and Issas) (French Somaliland)",0,"NA","0",1958,"12705.8120514462","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-53","Barbados","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1958,"1819.28527866474","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-530","Colombia (New Granada) (Gran Colombia)","Ethiopia (Abyssinia)",0,"NA","0",1958,"12491.2942263162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-540","Angola","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1958,"10179.0170121952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-541","Colombia (New Granada) (Gran Colombia)","Mozambique (Portuguese East Africa)",0,"NA","0",1958,"12083.4568349804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-560","Colombia (New Granada) (Gran Colombia)","South Africa",0,"NA","0",1958,"10939.9321043471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-580","Colombia (New Granada) (Gran Colombia)","Madagascar (Malagasy Republic)",0,"NA","0",1958,"13329.6358887156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-590","Colombia (New Granada) (Gran Colombia)","Mauritius",1,"NA","0",1958,"14408.6592568572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-600","Colombia (New Granada) (Gran Colombia)","Morocco",0,"NA","0",1958,"7641.72844813294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-615","Algeria (Regency of Algiers)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1958,"8262.8735891774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-616","Colombia (New Granada) (Gran Colombia)","Tunisia (Regency of Tunis)",0,"NA","0",1958,"9147.26053101788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-620","Colombia (New Granada) (Gran Colombia)","Libya",0,"NA","0",1958,"9956.74173334788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-625","Colombia (New Granada) (Gran Colombia)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"11534.3616685367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-630","Colombia (New Granada) (Gran Colombia)","Iran (Persia)",0,"NA","0",1958,"13091.0005255578","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-640","Colombia (New Granada) (Gran Colombia)","Turkey (Ottoman Empire)",0,"NA","0",1958,"11379.2642263933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-645","Colombia (New Granada) (Gran Colombia)","Iraq (Mesopotamia)",0,"NA","0",1958,"12177.5253023076","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-651","Colombia (New Granada) (Gran Colombia)","Egypt Arab Republic (Egypt)",0,"NA","0",1958,"11023.7805781781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-652","Colombia (New Granada) (Gran Colombia)","Syria",0,"NA","0",1958,"11715.3350789348","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-660","Colombia (New Granada) (Gran Colombia)","Lebanon",0,"NA","0",1958,"11506.6259477055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-663","Colombia (New Granada) (Gran Colombia)","Jordan (Transjordan)",0,"NA","0",1958,"11573.7174698715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-666","Colombia (New Granada) (Gran Colombia)","Israel",0,"NA","0",1958,"11511.1220992039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-670","Colombia (New Granada) (Gran Colombia)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1958,"12586.3628756856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-678","Colombia (New Granada) (Gran Colombia)","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"NA","0",1958,"12818.9730822728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-68","Colombia (New Granada) (Gran Colombia)","Netherlands Antilles",1,"NA","1",1958,"1459.7647247695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-680","Colombia (New Granada) (Gran Colombia)","Yemen People's Republic (South Yemen)",0,"NA","0",1958,"12963.5848489931","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-690","Colombia (New Granada) (Gran Colombia)","Kuwait",0,"NA","0",1958,"12732.0226825782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-692","Bahrain","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1958,"13124.0038969661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-694","Colombia (New Granada) (Gran Colombia)","Qatar",0,"NA","0",1958,"13217.0762012175","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-696","Colombia (New Granada) (Gran Colombia)","United Arab Emirates (Trucial Oman)",0,"NA","0",1958,"13539.6266592485","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-698","Colombia (New Granada) (Gran Colombia)","Oman (Sultanate of Muscat and Oman)",0,"NA","0",1958,"13939.6086393679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-70","Colombia (New Granada) (Gran Colombia)","Mexico",1,"NA","1",1958,"3747.243073006","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"100-700","Afghanistan","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1958,"14089.733709803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-710","Colombia (New Granada) (Gran Colombia)","People's Republic of China (China)",0,"NA","0",1958,"15588.6985100454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-712","Colombia (New Granada) (Gran Colombia)","Mongolia",0,"NA","0",1958,"14468.8432462868","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-713","Colombia (New Granada) (Gran Colombia)","Republic of China (Taiwan) (Formosa)",1,"NA","0",1958,"16558.7156292995","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-720","Colombia (New Granada) (Gran Colombia)","Hong Kong",0,"NA","0",1958,"17003.0849790883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-721","Colombia (New Granada) (Gran Colombia)","Macao",0,"NA","0",1958,"17029.8321751632","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-731","Colombia (New Granada) (Gran Colombia)","North Korea (Democratic People's Republic of Korea)",0,"NA","0",1958,"14719.7639745821","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-732","Colombia (New Granada) (Gran Colombia)","South Korea (Republic of South Korea)",1,"NA","0",1958,"15064.9027488176","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-740","Colombia (New Granada) (Gran Colombia)","Japan",1,"NA","0",1958,"14727.07465459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-750","Colombia (New Granada) (Gran Colombia)","India",0,"NA","0",1958,"16092.1430541439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-770","Colombia (New Granada) (Gran Colombia)","Pakistan",0,"NA","0",1958,"14669.5212485435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-775","Colombia (New Granada) (Gran Colombia)","Myanmar (Burma)",0,"NA","0",1958,"16915.3277277056","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-780","Colombia (New Granada) (Gran Colombia)","Sri Lanka (Ceylon)",0,"NA","0",1958,"16925.4311800146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-80","Belize (British Honduras)","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1958,"2227.25107451988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-800","Colombia (New Granada) (Gran Colombia)","Thailand (Siam)",1,"NA","0",1958,"17935.5601113442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-811","Cambodia (Kampuchea)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1958,"18190.56316336","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-812","Colombia (New Granada) (Gran Colombia)","Laos",1,"NA","0",1958,"17549.1644053418","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-815","Colombia (New Granada) (Gran Colombia)","Vietnam",0,"NA","0",1958,"17806.8669049263","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-830","Colombia (New Granada) (Gran Colombia)","Singapore",1,"NA","0",1958,"19362.3810519766","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-835","Brunei","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1958,"18760.7265728341","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-840","Colombia (New Granada) (Gran Colombia)","Philippines",1,"NA","0",1958,"17506.2895042982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-850","Colombia (New Granada) (Gran Colombia)","Indonesia (Dutch East Indies)",1,"NA","0",1958,"18767.286155309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-90","Colombia (New Granada) (Gran Colombia)","Guatemala",1,"NA","1",1958,"2259.19232167161","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"100-900","Australia","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1958,"16383.5979205836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-91","Colombia (New Granada) (Gran Colombia)","Honduras",1,"NA","1",1958,"1901.31399083106","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"100-910","Colombia (New Granada) (Gran Colombia)","Papua New Guinea",0,"NA","0",1958,"15568.7329476291","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-92","Colombia (New Granada) (Gran Colombia)","El Salvador",1,"NA","1",1958,"2025.14643936608","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"100-920","Colombia (New Granada) (Gran Colombia)","New Zealand",0,"NA","0",1958,"12205.7258623003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-93","Colombia (New Granada) (Gran Colombia)","Nicaragua",1,"NA","1",1958,"1635.0673800184","4","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"100-930","Colombia (New Granada) (Gran Colombia)","New Caledonia",0,"NA","0",1958,"13435.0315709154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-935","Colombia (New Granada) (Gran Colombia)","Vanuatu (New Hebrides)",0,"NA","0",1958,"13208.0982444887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-94","Colombia (New Granada) (Gran Colombia)","Costa Rica",1,"NA","1",1958,"1362.16278641369","4","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"100-95","Colombia (New Granada) (Gran Colombia)","Panama",1,"NA","1",1958,"940.107641266872","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"100-950","Colombia (New Granada) (Gran Colombia)","Fiji",0,"NA","0",1958,"12140.2352714901","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-960","Colombia (New Granada) (Gran Colombia)","French Polynesia",0,"NA","0",1958,"8708.40807344613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-970","Colombia (New Granada) (Gran Colombia)","Nauru",0,"NA","0",1958,"13333.4086948928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-985","Colombia (New Granada) (Gran Colombia)","Guam",1,"NA","0",1958,"15404.3851875389","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-990","Colombia (New Granada) (Gran Colombia)","Samoa (Western Samoa) (German Samoa)",0,"NA","0",1958,"11092.9009129814","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-11","Faeroe Is.","Venezuela",0,"NA","0",1958,"7707.89867085194","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-110","Guyana (British Guiana)","Venezuela",1,"NA","1",1958,"885.800767417019","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-115","Surinam (Dutch Guiana)","Venezuela",1,"NA","1",1958,"1296.39967413285","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-1163","Falkland Is.","Venezuela",1,"NA","1",1958,"6690.72783954113","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-130","Ecuador","Venezuela",1,"NA","1",1958,"1579.3907248912","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"101-135","Peru","Venezuela",1,"NA","1",1958,"2178.91789869139","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"101-140","Brazil","Venezuela",0,"NA","1",1958,"2896.51211774393","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"101-145","Bolivia","Venezuela",1,"NA","1",1958,"2798.06667983428","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"101-150","Paraguay","Venezuela",0,"NA","1",1958,"3640.75260593831","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"101-155","Chile","Venezuela",1,"NA","1",1958,"4583.73253775038","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"101-160","Argentina (La Plata)","Venezuela",0,"NA","1",1958,"4686.13314577983","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"101-165","Uruguay","Venezuela",0,"NA","1",1958,"4710.52289678975","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"101-2","United States of America","Venezuela",1,"NA","0",1958,"4733.55361954103","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"101-20","Canada (Province of Canada)","Venezuela",1,"NA","0",1958,"6479.23688200768","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-200","United Kingdom","Venezuela",0,"NA","0",1958,"7698.05996080274","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-205","Ireland","Venezuela",0,"NA","0",1958,"7267.59940919997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-210","Netherlands","Venezuela",0,"NA","0",1958,"8131.0058276212","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-220","France","Venezuela",0,"NA","0",1958,"7780.19407270028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-225","Switzerland","Venezuela",0,"NA","0",1958,"8246.83133618927","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-230","Spain","Venezuela",0,"NA","0",1958,"7202.65380881722","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-231","Gibraltar","Venezuela",1,"NA","0",1958,"6956.87954732614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-235","Portugal","Venezuela",0,"NA","0",1958,"6689.09048939265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-255","Germany (Zollverein)","Venezuela",0,"NA","0",1958,"8418.01536561092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-265","German Democratic Republic","Venezuela",0,"NA","0",1958,"8591.68450222545","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-290","Poland","Venezuela",0,"NA","0",1958,"9044.22504157031","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-30","Bermuda","Venezuela",1,"NA","1",1958,"2717.35352552738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-305","Austria","Venezuela",0,"NA","0",1958,"8688.32880833747","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-31","Bahamas","Venezuela",1,"NA","1",1958,"2191.29407299916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-310","Hungary","Venezuela",0,"NA","0",1958,"9065.5332601611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-315","Czechoslovakia","Venezuela",0,"NA","0",1958,"8724.185531547","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
