key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"2249-780","Heligoland","Sri Lanka (Ceylon)",1,"0","0",1866,"8291.36076626692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-781","Heligoland","Maldive Islands",1,"0","0",1866,"8129.9267988823","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-80","Belize (British Honduras)","Heligoland",1,"1","0",1866,"8904.4147582532","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-800","Heligoland","Thailand (Siam)",1,"1","0",1866,"8959.47023617032","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-8151","Cochin China","Heligoland",1,"1","0",1866,"9600.79545787028","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-840","Heligoland","Philippines",0,"0","0",1866,"10493.4690089749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-850","Heligoland","Indonesia (Dutch East Indies)",0,"0","0",1866,"11495.2393011859","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-90","Guatemala","Heligoland",0,"0","0",1866,"9142.84540355459","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-901","Heligoland","New South Wales",1,"0","0",1866,"15985.586651657","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-902","Heligoland","Western Australia",1,"0","0",1866,"13824.8836486505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-903","Heligoland","South Australia",1,"0","0",1866,"15065.648671595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-904","Heligoland","Victoria",1,"0","0",1866,"16211.7000132413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-905","Heligoland","Queensland",1,"0","0",1866,"14675.6034371691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-906","Heligoland","Tasmania",1,"0","0",1866,"16766.8243743273","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-920","Heligoland","New Zealand",1,"0","0",1866,"18263.5875565684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-9820","Heligoland","Mariana Is.",1,"1","0",1866,"11191.5524598786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2249-9974","Crozet Is.","Heligoland",0,"0","0",1866,"11932.4849798471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"225-230","Spain","Switzerland",1,"0","1",1866,"1196.60693025824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-231","Gibraltar","Switzerland",0,"0","1",1866,"1635.9225450483","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-235","Portugal","Switzerland",1,"0","1",1866,"1679.34435622224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-239","Prussia","Switzerland",1,"1","1",1866,"737.176013888014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-240","Hanover","Switzerland",1,"0","1",1866,"630.117556765409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-246","Bremen","Switzerland",0,"0","1",1866,"706.091857528967","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-248","Hamburg","Switzerland",0,"0","1",1866,"761.99927166337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-257","Oldenburg","Switzerland",1,"0","1",1866,"706.359738498111","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-276","Lübeck","Switzerland",1,"0","1",1866,"806.11633649838","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-280","Mecklenburg Schwerin","Switzerland",0,"0","1",1866,"793.73321775932","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-3","Alaska","Switzerland",0,"0","0",1866,"7556.81697010916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-30","Bermuda","Switzerland",0,"0","0",1866,"6234.28064918892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-300","Austria-Hungary (Austrian Empire)","Switzerland",1,"1","1",1866,"631.071077331699","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"225-31","Bahamas","Switzerland",0,"0","0",1866,"7701.84467885642","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-325","Italy","Switzerland",1,"1","1",1866,"585.651284676723","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"225-338","Malta","Switzerland",1,"0","1",1866,"1322.10752663067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-350","Greece","Switzerland",1,"1","1",1866,"1517.45514287831","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-360","Romania","Switzerland",1,"1","1",1866,"1287.87567787496","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-365","Russia (USSR)","Switzerland",1,"1","0",1866,"5187.48465761335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-380","Sweden","Switzerland",0,"0","1",1866,"1639.94471765571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-385","Norway","Switzerland",0,"0","1",1866,"2033.05614066184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-390","Denmark","Switzerland",0,"0","1",1866,"1031.54298860483","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-4","Hawaii (Sandwich Is.)","Switzerland",0,"0","0",1866,"12309.3985566155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-40","Cuba","Switzerland",1,"0","0",1866,"8087.49111340365","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-402","Cape Verde","Switzerland",0,"0","0",1866,"4583.27157737286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-4050","St. Helena","Switzerland",0,"0","0",1866,"7123.62501436073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"225-4070","Ascension I.","Switzerland",0,"0","0",1866,"6492.07331451198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"225-41","Haiti","Switzerland",0,"0","0",1866,"7818.12638437055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-411","Equatorial Guinea (Spanish Guinea)","Switzerland",0,"0","0",1866,"5045.53561611367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-42","Dominican Republic (Santo Domingo)","Switzerland",0,"0","0",1866,"7636.57048975815","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-420","Gambia","Switzerland",1,"0","0",1866,"4317.21594139688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-433","Senegal","Switzerland",1,"0","0",1866,"4173.13436853118","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-4348","Porto Novo","Switzerland",0,"0","0",1866,"4519.952893957","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"225-450","Liberia","Switzerland",1,"0","0",1866,"4800.88351379286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-451","Sierra Leone","Switzerland",1,"0","0",1866,"4680.52669487628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-452","Ghana (Gold Coast)","Switzerland",0,"0","0",1866,"4413.96389492534","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-4781","Lagos","Switzerland",0,"0","0",1866,"4515.34541541846","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"225-5","Switzerland","Virgin Islands (Danish West Indies)",0,"0","0",1866,"7264.24093098406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-51","Jamaica","Switzerland",0,"0","0",1866,"8228.79250650999","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-511","Switzerland","Zanzibar",0,"0","0",1866,"6617.6393251309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-54","Dominica","Switzerland",0,"0","0",1866,"7224.69571230462","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-541","Mozambique (Portuguese East Africa)","Switzerland",0,"0","0",1866,"7802.11764150469","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-561","Cape Colony (Cape of Good Hope)","Switzerland",0,"0","0",1866,"8937.03446018153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-5614","British Kaffraria","Switzerland",0,"0","0",1866,"9076.20112995555","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"225-562","Natal","Switzerland",0,"0","0",1866,"8790.54086568102","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-580","Madagascar (Malagasy Republic)","Switzerland",0,"0","0",1866,"8392.3508699874","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-585","Reunion (Bourbon I.)","Switzerland",1,"0","0",1866,"8926.06849435477","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-590","Mauritius","Switzerland",0,"0","0",1866,"8945.27134884694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-6","Puerto Rico","Switzerland",0,"0","0",1866,"7397.63841194108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-600","Morocco","Switzerland",1,"0","0",1866,"2045.53081999946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-6067","Captaincy-general of north Africa","Switzerland",1,"0","0",1866,"1656.34770503102","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"225-615","Algeria (Regency of Algiers)","Switzerland",1,"0","0",1866,"2185.82528927187","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-616","Switzerland","Tunisia (Regency of Tunis)",1,"0","0",1866,"1432.48775095366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-630","Iran (Persia)","Switzerland",1,"1","0",1866,"4120.77694121006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-640","Switzerland","Turkey (Ottoman Empire)",1,"1","1",1866,"2409.53109711292","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-65","Guadeloupe","Switzerland",1,"0","0",1866,"7175.91909116052","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-651","Egypt Arab Republic (Egypt)","Switzerland",0,"1","0",1866,"2858.26525454731","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-66","Martinique","Switzerland",1,"0","0",1866,"7260.8918286928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-68","Netherlands Antilles","Switzerland",0,"0","0",1866,"7612.68005039655","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-681","Aden","Switzerland",0,"0","0",1866,"5108.61561428629","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-698","Oman (Sultanate of Muscat and Oman)","Switzerland",0,"0","0",1866,"5227.92369495544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-70","Mexico","Switzerland",0,"0","0",1866,"9591.700543705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-7010","Kokand","Switzerland",1,"1","0",1866,"4962.7696538932","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"225-7020","Bokhara","Switzerland",1,"1","0",1866,"4521.51230805691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"225-7030","Khiva","Switzerland",1,"1","0",1866,"4134.30418351545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"225-710","People's Republic of China (China)","Switzerland",0,"0","0",1866,"7557.51285959179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-720","Hong Kong","Switzerland",0,"0","0",1866,"9363.69537388922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-740","Japan","Switzerland",0,"0","0",1866,"9542.11258185084","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-750","India","Switzerland",0,"0","0",1866,"7053.93185551476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-751","French India","Switzerland",0,"0","0",1866,"7653.08306465161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-775","Myanmar (Burma)","Switzerland",0,"0","0",1866,"8090.15774511379","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-780","Sri Lanka (Ceylon)","Switzerland",0,"0","0",1866,"8141.32456365266","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-781","Maldive Islands","Switzerland",0,"0","0",1866,"7855.67192469912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-80","Belize (British Honduras)","Switzerland",0,"0","0",1866,"9155.36926438612","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-800","Switzerland","Thailand (Siam)",0,"0","0",1866,"9095.34502136297","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-8151","Cochin China","Switzerland",0,"0","0",1866,"9760.93176279637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"225-840","Philippines","Switzerland",0,"0","0",1866,"10843.6456510915","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-850","Indonesia (Dutch East Indies)","Switzerland",1,"0","0",1866,"11675.401663928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-90","Guatemala","Switzerland",1,"0","0",1866,"9395.87112332542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-901","New South Wales","Switzerland",0,"0","0",1866,"16183.0000760387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-902","Switzerland","Western Australia",0,"0","0",1866,"13791.8815974913","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-903","South Australia","Switzerland",0,"0","0",1866,"15139.4756946254","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-904","Switzerland","Victoria",0,"0","0",1866,"16281.5839131012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-905","Queensland","Switzerland",0,"0","0",1866,"14985.2705010187","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-906","Switzerland","Tasmania",0,"0","0",1866,"16753.5566727747","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-920","New Zealand","Switzerland",0,"0","0",1866,"18741.3267594395","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-9820","Mariana Is.","Switzerland",0,"0","0",1866,"11791.1682209768","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"225-9974","Crozet Is.","Switzerland",0,"0","0",1866,"11204.1956837626","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"230-231","Gibraltar","Spain",0,"1","1",1866,"480.048851731061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-235","Portugal","Spain",1,"1","1",1866,"516.163428191285","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"230-239","Prussia","Spain",1,"0","1",1866,"1879.01646596271","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-240","Hanover","Spain",1,"0","1",1866,"1689.58193423303","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-246","Bremen","Spain",0,"0","1",1866,"1711.1873952964","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-248","Hamburg","Spain",0,"0","1",1866,"1800.0376986387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-257","Oldenburg","Spain",1,"0","1",1866,"1691.27268153536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-276","Lübeck","Spain",1,"0","1",1866,"1856.42500025872","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-280","Mecklenburg Schwerin","Spain",0,"0","1",1866,"1868.85509286804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-3","Alaska","Spain",0,"0","0",1866,"8069.18535250081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-30","Bermuda","Spain",0,"0","0",1866,"5458.08992324854","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-300","Austria-Hungary (Austrian Empire)","Spain",1,"0","1",1866,"1810.96507502941","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-31","Bahamas","Spain",0,"0","0",1866,"6935.87512693175","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-325","Italy","Spain",1,"0","1",1866,"1359.18936018456","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"230-338","Malta","Spain",1,"1","1",1866,"1646.2330556381","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-350","Greece","Spain",1,"0","1",1866,"2280.51247916068","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-360","Romania","Spain",1,"0","1",1866,"2390.47415398764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-365","Russia (USSR)","Spain",1,"0","0",1866,"6301.75395211294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-380","Spain","Sweden",0,"0","1",1866,"2637.83462556632","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-385","Norway","Spain",0,"0","1",1866,"2913.13989752494","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-390","Denmark","Spain",0,"0","1",1866,"2016.91019855064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-4","Hawaii (Sandwich Is.)","Spain",0,"0","0",1866,"12677.329285995","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-40","Cuba","Spain",1,"1","0",1866,"7302.47199134382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-402","Cape Verde","Spain",0,"0","0",1866,"3393.97351977396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-4050","Spain","St. Helena",0,"0","0",1866,"6254.80887374683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"230-4070","Ascension I.","Spain",0,"0","0",1866,"5474.90258882108","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"230-41","Haiti","Spain",0,"0","0",1866,"6931.08258732263","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-411","Equatorial Guinea (Spanish Guinea)","Spain",0,"0","0",1866,"4518.95788966977","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-42","Dominican Republic (Santo Domingo)","Spain",0,"0","0",1866,"6723.22064017969","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-420","Gambia","Spain",1,"0","0",1866,"3194.92760770549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-433","Senegal","Spain",1,"0","0",1866,"3061.43745278897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-4348","Porto Novo","Spain",0,"0","0",1866,"3802.68040266412","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"230-450","Liberia","Spain",1,"0","0",1866,"3799.33605233991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-451","Sierra Leone","Spain",1,"0","0",1866,"3630.61076425238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-452","Ghana (Gold Coast)","Spain",0,"0","0",1866,"3598.88033695111","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-4781","Lagos","Spain",0,"0","0",1866,"3819.67965120031","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"230-5","Spain","Virgin Islands (Danish West Indies)",0,"0","0",1866,"6298.00949086508","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-51","Jamaica","Spain",0,"0","0",1866,"7375.77586814958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-511","Spain","Zanzibar",0,"0","0",1866,"6744.50180966424","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-54","Dominica","Spain",0,"0","0",1866,"6200.02084590053","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-541","Mozambique (Portuguese East Africa)","Spain",0,"0","0",1866,"7703.72401709883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-561","Cape Colony (Cape of Good Hope)","Spain",0,"0","0",1866,"8443.5974498889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-5614","British Kaffraria","Spain",0,"0","0",1866,"8734.85214675568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"230-562","Natal","Spain",0,"0","0",1866,"8521.7934251719","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-580","Madagascar (Malagasy Republic)","Spain",0,"0","0",1866,"8500.65495095965","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-585","Reunion (Bourbon I.)","Spain",1,"1","0",1866,"9160.78234105365","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-590","Mauritius","Spain",0,"0","0",1866,"9221.68127553048","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-6","Puerto Rico","Spain",0,"0","0",1866,"6445.02648742005","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230-600","Morocco","Spain",1,"1","0",1866,"939.987321349726","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0"
