key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"212-850","Indonesia (Dutch East Indies)","Luxemburg",0,"0","0",1844,"11743.1640379647","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-90","Guatemala","Luxemburg",0,"0","0",1844,"9155.92808815481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-901","Luxemburg","New South Wales",0,"0","0",1844,"16257.2944671765","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-902","Luxemburg","Western Australia",0,"0","0",1844,"13955.7821510943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-903","Luxemburg","South Australia",0,"0","0",1844,"15263.7396571057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-906","Luxemburg","Tasmania",0,"0","0",1844,"16923.5879949605","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-91","Honduras","Luxemburg",0,"0","0",1844,"8989.00137495806","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212-920","Luxemburg","New Zealand",0,"0","0",1844,"18696.6906313659","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-2248","France","Holstein",0,"0","1",1844,"963.216482410905","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-2249","France","Heligoland",0,"0","1",1844,"900.525918430485","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-225","France","Switzerland",1,"1","1",1844,"474.425271529188","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"220-230","France","Spain",1,"0","1",1844,"876.733519190611","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"220-231","France","Gibraltar",0,"0","1",1844,"1353.59219511429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-235","France","Portugal",0,"0","1",1844,"1296.24732055649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-239","France","Prussia",0,"0","1",1844,"1022.10324902665","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-240","France","Hanover",0,"0","1",1844,"816.763775610054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-246","Bremen","France",0,"0","1",1844,"834.461288714314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-248","France","Hamburg",0,"0","1",1844,"923.791700694249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-257","France","Oldenburg",0,"0","1",1844,"814.715879992677","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-276","France","Lübeck",0,"0","1",1844,"980.449825907963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-280","France","Mecklenburg Schwerin",0,"0","1",1844,"994.999923785909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-2901","Congress Poland","France",0,"0","0",1844,"1484.51376808196","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-30","Bermuda","France",0,"0","0",1844,"5764.66936112765","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-300","Austria-Hungary (Austrian Empire)","France",1,"0","1",1844,"1084.92615843084","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-31","Bahamas","France",0,"0","0",1844,"7234.60160979207","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-324","France","Kingdom of Sardinia",1,"0","1",1844,"488.005672826441","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-327","France","Papal States",1,"0","1",1844,"1004.52049298592","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"220-329","France","Two Sicilies",1,"0","1",1844,"1196.19709223362","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-3349","France","Ionian Is.",1,"0","1",1844,"1839.71182595171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-337","France","Tuscany",1,"0","1",1844,"815.199121969059","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0"
"220-338","France","Malta",0,"0","1",1844,"1614.3613191829","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-350","France","Greece",1,"0","1",1844,"1951.30622674898","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-365","France","Russia (USSR)",0,"0","0",1844,"5425.02357517311","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-380","France","Sweden",0,"0","1",1844,"1768.11291725568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-385","France","Norway",0,"0","1",1844,"2075.74379637922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-390","Denmark","France",0,"0","1",1844,"1143.30971419045","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"220-40","Cuba","France",0,"0","0",1844,"7618.97992261479","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-402","Cape Verde","France",0,"0","0",1844,"4253.64151755182","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-4050","France","St. Helena",0,"0","0",1844,"7050.01736618883","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-4070","Ascension I.","France",0,"0","0",1844,"6327.42120924196","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-41","France","Haiti",0,"0","0",1844,"7344.0178884735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-420","France","Gambia",0,"0","0",1844,"4070.27445878325","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-433","France","Senegal",1,"1","0",1844,"3935.09706207026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-451","France","Sierra Leone",0,"0","0",1844,"4489.93834990908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-5","France","Virgin Islands (Danish West Indies)",0,"0","0",1844,"6791.08322164454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-54","Dominica","France",0,"0","0",1844,"6756.3246828754","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-561","Cape Colony (Cape of Good Hope)","France",0,"0","0",1844,"9048.7896630953","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-562","France","Natal",0,"0","0",1844,"8990.16849912527","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-580","France","Madagascar (Malagasy Republic)",0,"0","0",1844,"8714.76784033571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-585","France","Reunion (Bourbon I.)",1,"1","0",1844,"9285.66089919038","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-590","France","Mauritius",0,"0","0",1844,"9315.77756697943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-6","France","Puerto Rico",0,"0","0",1844,"6923.87592902846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-600","France","Morocco",0,"0","0",1844,"1803.29553456305","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-615","Algeria (Regency of Algiers)","France",1,"1","0",1844,"2116.86632518562","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-630","France","Iran (Persia)",0,"0","0",1844,"4594.85915073817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-640","France","Turkey (Ottoman Empire)",1,"0","1",1844,"2881.74195580185","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-65","France","Guadeloupe",1,"1","0",1844,"6706.48496960678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-651","Egypt Arab Republic (Egypt)","France",1,"0","0",1844,"3243.47510114253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-66","France","Martinique",1,"1","0",1844,"6793.69350718664","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-68","France","Netherlands Antilles",0,"0","0",1844,"7140.80916241205","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-681","Aden","France",0,"0","0",1844,"5521.16676881792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-7","France","Texas",0,"0","0",1844,"8373.29155809893","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-70","France","Mexico",0,"0","0",1844,"9162.22440400996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-7010","France","Kokand",0,"0","0",1844,"5408.45747833587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-7020","Bokhara","France",0,"0","0",1844,"4978.62165743916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-7030","France","Khiva",0,"0","0",1844,"4591.6636882974","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-710","France","People's Republic of China (China)",0,"0","0",1844,"7951.22742567963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-720","France","Hong Kong",0,"0","0",1844,"9768.46524152877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-740","France","Japan",0,"0","0",1844,"9818.38928622244","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-750","France","India",0,"0","0",1844,"7520.42045690137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-751","France","French India",1,"1","0",1844,"8127.50607121882","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-775","France","Myanmar (Burma)",0,"0","0",1844,"8539.44674132018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-780","France","Sri Lanka (Ceylon)",0,"0","0",1844,"8615.16264487895","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-781","France","Maldive Islands",0,"0","0",1844,"8320.39742203684","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-800","France","Thailand (Siam)",0,"0","0",1844,"9550.10387326602","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-840","France","Philippines",0,"0","0",1844,"11247.9040638481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-8401","France","Sulu Sultanate",0,"0","0",1844,"11641.6509226129","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-850","France","Indonesia (Dutch East Indies)",0,"0","0",1844,"12125.3404189844","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-90","France","Guatemala",0,"0","0",1844,"8931.48034259071","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-901","France","New South Wales",0,"0","0",1844,"16638.4970006189","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-902","France","Western Australia",0,"0","0",1844,"14266.0687210509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-903","France","South Australia",0,"0","0",1844,"15608.991689713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-906","France","Tasmania",0,"0","0",1844,"17227.9107882153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-91","France","Honduras",0,"0","0",1844,"8744.93770217813","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-920","France","New Zealand",0,"0","0",1844,"19129.6468045073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2248-2249","Heligoland","Holstein",1,"0","1",1844,"116.080796309784","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-225","Holstein","Switzerland",0,"0","1",1844,"826.442268174633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-230","Holstein","Spain",0,"0","1",1844,"1839.87696658299","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-231","Gibraltar","Holstein",1,"0","1",1844,"2316.49530792504","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-235","Holstein","Portugal",0,"0","1",1844,"2234.04008181485","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-239","Holstein","Prussia",1,"0","1",1844,"307.720927866103","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-240","Hanover","Holstein",1,"0","1",1844,"199.570422191012","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-246","Bremen","Holstein",1,"0","1",1844,"130.477757468726","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-248","Hamburg","Holstein",1,"0","1",1844,"72.0543279543425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-257","Holstein","Oldenburg",1,"0","1",1844,"148.821820357165","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-276","Holstein","Lübeck",1,"0","1",1844,"74.43613840419","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-280","Holstein","Mecklenburg Schwerin",1,"0","1",1844,"129.222905188814","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-2901","Congress Poland","Holstein",1,"0","0",1844,"785.873704023633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-30","Bermuda","Holstein",0,"0","0",1844,"6177.97864476435","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-300","Austria-Hungary (Austrian Empire)","Holstein",0,"0","1",1844,"810.698032663048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-31","Bahamas","Holstein",0,"0","0",1844,"7602.90376784964","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-324","Holstein","Kingdom of Sardinia",0,"0","1",1844,"1020.6900512257","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-327","Holstein","Papal States",0,"0","1",1844,"1380.46099641943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-329","Holstein","Two Sicilies",0,"0","1",1844,"1522.943859068","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-3349","Holstein","Ionian Is.",0,"0","1",1844,"2006.4100668954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-337","Holstein","Tuscany",0,"0","1",1844,"1208.1188796854","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-338","Holstein","Malta",1,"0","1",1844,"2069.31237269317","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-350","Greece","Holstein",0,"0","1",1844,"2015.22503166007","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-365","Holstein","Russia (USSR)",1,"0","0",1844,"4461.93229882341","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-380","Holstein","Sweden",1,"1","1",1844,"823.930571810839","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-385","Holstein","Norway",1,"1","1",1844,"1208.22858799187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-390","Denmark","Holstein",1,"1","1",1844,"205.183549490189","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-40","Cuba","Holstein",0,"0","0",1844,"7997.69424112378","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-402","Cape Verde","Holstein",0,"0","0",1844,"5201.14118072718","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-4050","Holstein","St. Helena",1,"0","0",1844,"7941.62059644092","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-4070","Ascension I.","Holstein",1,"0","0",1844,"7271.90090891257","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-41","Haiti","Holstein",0,"0","0",1844,"7829.68584131534","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-420","Gambia","Holstein",0,"0","0",1844,"5033.05774654511","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-433","Holstein","Senegal",0,"0","0",1844,"4897.00863792606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-451","Holstein","Sierra Leone",1,"0","0",1844,"5442.04795019578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-5","Holstein","Virgin Islands (Danish West Indies)",0,"0","0",1844,"7369.54752834985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-54","Dominica","Holstein",1,"0","0",1844,"7399.19944822714","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-561","Cape Colony (Cape of Good Hope)","Holstein",1,"0","0",1844,"9736.45304149529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-562","Holstein","Natal",1,"0","0",1844,"9534.55287450586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-580","Holstein","Madagascar (Malagasy Republic)",1,"0","0",1844,"8993.00306274142","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-585","Holstein","Reunion (Bourbon I.)",0,"0","0",1844,"9455.2112901751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-590","Holstein","Mauritius",1,"0","0",1844,"9451.12189197492","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-6","Holstein","Puerto Rico",0,"0","0",1844,"7485.45706528672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-600","Holstein","Morocco",0,"0","0",1844,"2762.72805414282","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-615","Algeria (Regency of Algiers)","Holstein",0,"0","0",1844,"2997.09928826609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-630","Holstein","Iran (Persia)",1,"0","0",1844,"4201.798776439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-640","Holstein","Turkey (Ottoman Empire)",0,"0","1",1844,"2601.63275407968","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-65","Guadeloupe","Holstein",0,"0","0",1844,"7339.25154068602","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-651","Egypt Arab Republic (Egypt)","Holstein",0,"0","0",1844,"3412.32483701503","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-66","Holstein","Martinique",0,"0","0",1844,"7446.72553045321","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-68","Holstein","Netherlands Antilles",0,"0","0",1844,"7739.32378828061","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-681","Aden","Holstein",1,"0","0",1844,"5546.2991132744","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-7","Holstein","Texas",0,"0","0",1844,"8415.88135457209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-70","Holstein","Mexico",0,"0","0",1844,"9265.5750052944","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"2248-7010","Holstein","Kokand",1,"0","0",1844,"4698.8446383433","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
