key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"1024-6","Prince Edward Is.","Puerto Rico",0,"0","0",1853,"3148.29409329206","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-600","Morocco","Prince Edward Is.",1,"1","0",1853,"5068.15820067635","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-615","Algeria (Regency of Algiers)","Prince Edward Is.",0,"0","0",1853,"5874.54332183725","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-616","Prince Edward Is.","Tunisia (Regency of Tunis)",0,"0","0",1853,"6148.84602469748","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-630","Iran (Persia)","Prince Edward Is.",0,"0","0",1853,"9215.88268055868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-640","Prince Edward Is.","Turkey (Ottoman Empire)",0,"0","0",1853,"7601.03815237064","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-65","Guadeloupe","Prince Edward Is.",0,"0","0",1853,"3358.66609951116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-651","Egypt Arab Republic (Egypt)","Prince Edward Is.",0,"0","0",1853,"8040.72191903349","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-66","Martinique","Prince Edward Is.",0,"0","0",1853,"3540.26925313428","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-68","Netherlands Antilles","Prince Edward Is.",0,"0","0",1853,"3505.15531755279","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-681","Aden","Prince Edward Is.",1,"0","0",1853,"10337.6156541486","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-70","Mexico","Prince Edward Is.",0,"0","0",1853,"4336.05725110411","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-7010","Kokand","Prince Edward Is.",0,"0","0",1853,"9344.39314669882","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-7020","Bokhara","Prince Edward Is.",0,"0","0",1853,"9124.7636524545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-7030","Khiva","Prince Edward Is.",0,"0","0",1853,"8782.53776863533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-710","People's Republic of China (China)","Prince Edward Is.",1,"0","0",1853,"10784.9571358126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-720","Hong Kong","Prince Edward Is.",1,"1","0",1853,"12387.629795752","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-740","Japan","Prince Edward Is.",1,"1","0",1853,"10773.8601587323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-750","India","Prince Edward Is.",1,"0","0",1853,"11614.9601134177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-751","French India","Prince Edward Is.",0,"0","0",1853,"12567.9369818948","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-775","Myanmar (Burma)","Prince Edward Is.",1,"0","0",1853,"12139.7863718656","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-780","Prince Edward Is.","Sri Lanka (Ceylon)",1,"0","0",1853,"13117.1523964184","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-781","Maldive Islands","Prince Edward Is.",1,"0","0",1853,"13037.9428908078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-80","Belize (British Honduras)","Prince Edward Is.",0,"0","0",1853,"4023.24563695066","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-800","Prince Edward Is.","Thailand (Siam)",1,"0","0",1853,"13129.8432561986","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-840","Philippines","Prince Edward Is.",0,"0","0",1853,"13506.9464304506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-850","Indonesia (Dutch East Indies)","Prince Edward Is.",0,"0","0",1853,"15093.5451930429","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-8560","Prince Edward Is.","Ternate",1,"1","0",1853,"14684.1447767037","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-90","Guatemala","Prince Edward Is.",0,"0","0",1853,"4257.41290358052","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-9002","Cocos (Keeling) Is.","Prince Edward Is.",0,"0","0",1853,"15786.4702268264","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-901","New South Wales","Prince Edward Is.",1,"1","0",1853,"17006.6968802292","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-902","Prince Edward Is.","Western Australia",1,"0","0",1853,"17736.3258006471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-903","Prince Edward Is.","South Australia",1,"1","0",1853,"17627.1128851157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-904","Prince Edward Is.","Victoria",1,"1","0",1853,"17532.9737107688","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-906","Prince Edward Is.","Tasmania",1,"1","0",1853,"17593.7881995765","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-91","Honduras","Prince Edward Is.",0,"0","0",1853,"4164.40104224026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-920","New Zealand","Prince Edward Is.",1,"1","0",1853,"15506.3317546138","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-1055","St. Pierre and Miquelon","Windward Is.",0,"0","0",1853,"3768.28390869355","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-1063","Leeward Is.","St. Pierre and Miquelon",0,"0","0",1853,"3352.07284722673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-1064","St. Barthelemy","St. Pierre and Miquelon",0,"0","0",1853,"3278.22283943331","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-110","Guyana (British Guiana)","St. Pierre and Miquelon",0,"0","0",1853,"4586.22504406517","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-115","St. Pierre and Miquelon","Surinam (Dutch Guiana)",1,"0","0",1853,"4770.12788788578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-1161","Buenos Aires","St. Pierre and Miquelon",1,"1","0",1853,"9069.33835626842","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-1163","Falkland Is.","St. Pierre and Miquelon",0,"0","0",1853,"10977.4230830686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-120","French Guiana","St. Pierre and Miquelon",1,"1","0",1853,"4780.64045364116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-130","Ecuador","St. Pierre and Miquelon",0,"0","0",1853,"5732.14191083676","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-135","Peru","St. Pierre and Miquelon",0,"0","0",1853,"6560.10304133512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-140","Brazil","St. Pierre and Miquelon",0,"0","0",1853,"6781.8242493714","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-145","Bolivia","St. Pierre and Miquelon",0,"0","0",1853,"7167.29287271001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-155","Chile","St. Pierre and Miquelon",0,"0","0",1853,"9010.31136992473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-160","Argentina (La Plata)","St. Pierre and Miquelon",1,"1","0",1853,"9033.19516316701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-165","St. Pierre and Miquelon","Uruguay",0,"0","0",1853,"8888.91228479367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-2","St. Pierre and Miquelon","United States of America",0,"0","1",1853,"3466.87910003608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-20","Canada (Province of Canada)","St. Pierre and Miquelon",0,"0","1",1853,"3697.83238930198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-200","St. Pierre and Miquelon","United Kingdom",0,"0","0",1853,"3820.78879778391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-2003","Channel Is.","St. Pierre and Miquelon",0,"0","0",1853,"3931.67721681617","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-21","Newfoundland and Labrador (Newfoundland)","St. Pierre and Miquelon",0,"0","1",1853,"733.92238819498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-210","Netherlands","St. Pierre and Miquelon",1,"0","0",1853,"4367.01591427074","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-211","Belgium","St. Pierre and Miquelon",1,"0","0",1853,"4367.45146691149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-212","Luxemburg","St. Pierre and Miquelon",1,"0","0",1853,"4498.37566961538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-220","France","St. Pierre and Miquelon",1,"1","0",1853,"4326.04959769864","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-2247","Schleswig","St. Pierre and Miquelon",0,"0","0",1853,"4507.25010997893","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-2248","Holstein","St. Pierre and Miquelon",0,"0","0",1853,"4565.76057831917","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-2249","Heligoland","St. Pierre and Miquelon",0,"0","0",1853,"4454.42755253587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-225","St. Pierre and Miquelon","Switzerland",1,"0","0",1853,"4770.01329522704","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-230","Spain","St. Pierre and Miquelon",1,"1","0",1853,"4243.42026882691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-231","Gibraltar","St. Pierre and Miquelon",1,"1","0",1853,"4330.52050840418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-235","Portugal","St. Pierre and Miquelon",0,"0","0",1853,"3893.72420645002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-239","Prussia","St. Pierre and Miquelon",1,"0","0",1853,"4860.52074103839","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-240","Hanover","St. Pierre and Miquelon",1,"0","0",1853,"4634.76191797722","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-246","Bremen","St. Pierre and Miquelon",0,"0","0",1853,"4543.07780067371","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-248","Hamburg","St. Pierre and Miquelon",0,"0","0",1853,"4608.09103103887","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-257","Oldenburg","St. Pierre and Miquelon",0,"0","0",1853,"4509.77309717312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-276","Lübeck","St. Pierre and Miquelon",0,"0","0",1853,"4639.46534116932","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-280","Mecklenburg Schwerin","St. Pierre and Miquelon",1,"0","0",1853,"4693.503120781","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-2901","Congress Poland","St. Pierre and Miquelon",1,"0","0",1853,"5347.06627790142","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-3","Alaska","St. Pierre and Miquelon",0,"0","1",1853,"5619.12192896962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-30","Bermuda","St. Pierre and Miquelon",0,"0","0",1853,"1769.60975023897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-300","Austria-Hungary (Austrian Empire)","St. Pierre and Miquelon",1,"0","0",1853,"5251.67176405198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-31","Bahamas","St. Pierre and Miquelon",0,"0","0",1853,"3066.90439206907","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-324","Kingdom of Sardinia","St. Pierre and Miquelon",1,"0","0",1853,"4813.82815255713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-327","Papal States","St. Pierre and Miquelon",1,"0","0",1853,"5321.02791532945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-329","St. Pierre and Miquelon","Two Sicilies",1,"0","0",1853,"5511.22565523384","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-3349","Ionian Is.","St. Pierre and Miquelon",1,"0","0",1853,"6160.31910042569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-3361","Moldavia","St. Pierre and Miquelon",1,"0","0",1853,"6090.58579180144","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-337","St. Pierre and Miquelon","Tuscany",1,"0","0",1853,"5138.93247384042","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-338","Malta","St. Pierre and Miquelon",1,"0","0",1853,"5835.4812279667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-350","Greece","St. Pierre and Miquelon",1,"0","0",1853,"6277.27901620053","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-365","Russia (USSR)","St. Pierre and Miquelon",1,"0","0",1853,"7181.12554161599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-380","St. Pierre and Miquelon","Sweden",0,"0","0",1853,"4663.46964009817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-385","Norway","St. Pierre and Miquelon",0,"0","0",1853,"4385.81541931562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-390","Denmark","St. Pierre and Miquelon",0,"0","0",1853,"4526.56267806119","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-395","Iceland","St. Pierre and Miquelon",0,"0","0",1853,"3003.90078223882","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-4","Hawaii (Sandwich Is.)","St. Pierre and Miquelon",0,"0","0",1853,"9133.50833147664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-40","Cuba","St. Pierre and Miquelon",1,"0","0",1853,"3463.6800711559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-402","Cape Verde","St. Pierre and Miquelon",0,"0","0",1853,"4626.50677132022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-4050","St. Helena","St. Pierre and Miquelon",0,"0","0",1853,"8623.26415939185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-4070","Ascension I.","St. Pierre and Miquelon",0,"0","0",1853,"7374.19678265502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-41","Haiti","St. Pierre and Miquelon",0,"0","0",1853,"3446.23131656024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-411","Equatorial Guinea (Spanish Guinea)","St. Pierre and Miquelon",0,"0","0",1853,"8116.12733610845","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-42","Dominican Republic (Santo Domingo)","St. Pierre and Miquelon",0,"0","0",1853,"3370.66418730065","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-420","Gambia","St. Pierre and Miquelon",0,"0","0",1853,"5303.78265649785","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-433","Senegal","St. Pierre and Miquelon",1,"1","0",1853,"5307.92415712015","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-451","Sierra Leone","St. Pierre and Miquelon",0,"0","0",1853,"5971.9920872885","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-452","Ghana (Gold Coast)","St. Pierre and Miquelon",0,"0","0",1853,"6776.80812033746","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-5","St. Pierre and Miquelon","Virgin Islands (Danish West Indies)",0,"0","0",1853,"3269.18371762236","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-51","Jamaica","St. Pierre and Miquelon",0,"0","0",1853,"3729.81714470101","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-54","Dominica","St. Pierre and Miquelon",0,"0","0",1853,"3530.11365952785","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-561","Cape Colony (Cape of Good Hope)","St. Pierre and Miquelon",0,"0","0",1853,"11578.6615214207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-585","Reunion (Bourbon I.)","St. Pierre and Miquelon",1,"1","0",1853,"13358.9254932669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-590","Mauritius","St. Pierre and Miquelon",0,"0","0",1853,"13439.1448182162","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-6","Puerto Rico","St. Pierre and Miquelon",0,"0","0",1853,"3317.93140141284","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-600","Morocco","St. Pierre and Miquelon",0,"0","0",1853,"4540.91473280324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-615","Algeria (Regency of Algiers)","St. Pierre and Miquelon",1,"1","0",1853,"5346.70067966023","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-616","St. Pierre and Miquelon","Tunisia (Regency of Tunis)",1,"0","0",1853,"5623.3766097275","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-630","Iran (Persia)","St. Pierre and Miquelon",1,"0","0",1853,"8767.54242375701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-640","St. Pierre and Miquelon","Turkey (Ottoman Empire)",1,"0","0",1853,"7128.49553369457","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-65","Guadeloupe","St. Pierre and Miquelon",1,"1","0",1853,"3439.81960211977","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-651","Egypt Arab Republic (Egypt)","St. Pierre and Miquelon",1,"0","0",1853,"7524.67111430521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-66","Martinique","St. Pierre and Miquelon",1,"1","0",1853,"3611.20015302932","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-68","Netherlands Antilles","St. Pierre and Miquelon",1,"0","0",1853,"3658.08473754742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-681","Aden","St. Pierre and Miquelon",0,"0","0",1853,"9823.7166936583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-70","Mexico","St. Pierre and Miquelon",1,"1","0",1853,"4848.21204521805","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-7010","Kokand","St. Pierre and Miquelon",1,"0","0",1853,"8997.09413255779","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-7020","Bokhara","St. Pierre and Miquelon",1,"0","0",1853,"8746.36170107764","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-7030","Khiva","St. Pierre and Miquelon",1,"0","0",1853,"8394.1380663747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-710","People's Republic of China (China)","St. Pierre and Miquelon",0,"0","0",1853,"10612.1184010164","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-720","Hong Kong","St. Pierre and Miquelon",0,"0","0",1853,"12282.5215624011","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-740","Japan","St. Pierre and Miquelon",0,"0","0",1853,"10843.2249616854","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-750","India","St. Pierre and Miquelon",0,"0","0",1853,"11272.2307374999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
