id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowId,status,notes
160->West Indies,1895,West Indies,West Indies,RIC,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,322932.880543348,160,,322932.880543348,,5|6|30|31|40|41|42|51|52|53|65|66|68|93|1032|1033|1044|1055|1063|1087,,split_failed_no_ratio,
160->211,1895,211,Belgium,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,3079846.3843387933,160,,,,,,ok,
160->145,1895,145,Bolivia,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,118231.72193367958,160,,,,,,ok,
160->140,1895,140,Brazil,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1617280.2636835796,160,,,,,,ok,
160->155,1895,155,Chile,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,612746.9037155414,160,,,,,,ok,
160->230,1895,230,Spain,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,262085.2976428286,160,,,,,,ok,
160->2,1895,2,United States of America,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1787288.254095086,160,,,,,,ok,
160->220,1895,220,France,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,4062557.5309628444,160,,,,,,ok,
160->325,1895,325,Italy,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,702774.0711146623,160,,,,,,ok,
160->210,1895,210,Netherlands,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,18387.934478625648,160,,,,,,ok,
160->150,1895,150,Paraguay,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,20007.99041150619,160,,,,,,ok,
160->235,1895,235,Portugal,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,27666.200559328805,160,,,,,,ok,
160->200,1895,200,United Kingdom,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,2935434.0791050736,160,,,,,,ok,
160->165,1895,165,Uruguay,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,657326.0087894526,160,,,,,,ok,
511<-200,1895,511,Zanzibar,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,91163,511,,,,,,ok,
511<-750,1895,511,Zanzibar,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,466823,511,,,,,,ok,
511<-British Eastern Africa,1895,511,Zanzibar,GPH-AUTONOMOUS-CITED,British Eastern Africa,British Eastern Africa,RIC,45422,511,,,,,,split_failed_error,
511<-British Colonies (other),1895,511,Zanzibar,GPH-AUTONOMOUS-CITED,British Colonies (other),British Colonies (other),RIC,26112,511,,26112,,20|21|30|31|51|52|53|80|110|231|338|420|451|452|590|720|780|827|901|902|903|904|905|906|911|920|950|1055|1063|1163|4050|4383|4781|5522|5523|5612|8201|8202|8203|8210|8218|9004|9620|9740,,split_failed_no_ratio,
511<-255,1895,511,Zanzibar,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,65126,511,,,,,,ok,
511<-510,1895,511,Zanzibar,GPH-AUTONOMOUS-CITED,510,German East Africa,GPH-AUTONOMOUS-CITED,173589,511,,,,,,ok,
511<-210,1895,511,Zanzibar,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,52542,511,,,,,,ok,
511<-220,1895,511,Zanzibar,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,22401,511,,,,,,ok,
511<-Pemba Island & Zanzibar,1895,511,Zanzibar,GPH-AUTONOMOUS-CITED,Pemba Island & Zanzibar,Pemba Island & Zanzibar,RIC,179529,511,,,,,,ignore_resolved,
511<-Banadir,1895,511,Zanzibar,GPH-AUTONOMOUS-CITED,Banadir,Banadir,RIC,33141,511,,,,,,ignore_resolved,
511<-Southern Africa,1895,511,Zanzibar,GPH-AUTONOMOUS-CITED,Southern Africa,Southern Africa,RIC,47790,511,,47790,,540|541|552|553|561|562|563|564|565|570|571|572|5519|5621,,split_failed_no_ratio,
511<-2,1895,511,Zanzibar,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,50245,511,,,,,,ok,
511->200,1895,200,United Kingdom,GPH-AUTONOMOUS-CITED,511,Zanzibar,GPH-AUTONOMOUS-CITED,152594,511,,,,,,ok,
511->750,1895,750,India,GPH-AUTONOMOUS-CITED,511,Zanzibar,GPH-AUTONOMOUS-CITED,115818,511,,,,,,ok,
511->British Eastern Africa,1895,British Eastern Africa,British Eastern Africa,RIC,511,Zanzibar,GPH-AUTONOMOUS-CITED,73293,511,,,,,,split_failed_error,
511->British Colonies (other),1895,British Colonies (other),British Colonies (other),RIC,511,Zanzibar,GPH-AUTONOMOUS-CITED,20256,511,,20256,,20|21|30|31|51|52|53|80|110|231|338|420|451|452|590|720|780|827|901|902|903|904|905|906|911|920|950|1055|1063|1163|4050|4383|4781|5522|5523|5612|8201|8202|8203|8210|8218|9004|9620|9740,,split_failed_no_ratio,
511->255,1895,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,511,Zanzibar,GPH-AUTONOMOUS-CITED,42672,511,,,,,,ok,
511->510,1895,510,German East Africa,GPH-AUTONOMOUS-CITED,511,Zanzibar,GPH-AUTONOMOUS-CITED,390716,511,,,,,,ok,
511->220,1895,220,France,GPH-AUTONOMOUS-CITED,511,Zanzibar,GPH-AUTONOMOUS-CITED,80490,511,,,,,,ok,
511->Pemba Island & Zanzibar,1895,Pemba Island & Zanzibar,Pemba Island & Zanzibar,RIC,511,Zanzibar,GPH-AUTONOMOUS-CITED,88804,511,,,,,,ignore_resolved,
511->Banadir,1895,Banadir,Banadir,RIC,511,Zanzibar,GPH-AUTONOMOUS-CITED,34602,511,,,,,,ignore_resolved,
511->Southern Africa,1895,Southern Africa,Southern Africa,RIC,511,Zanzibar,GPH-AUTONOMOUS-CITED,123446,511,,123446,,540|541|552|553|561|562|563|564|565|570|571|572|5519|5621,,split_failed_no_ratio,
511->2,1895,2,United States of America,GPH-AUTONOMOUS-CITED,511,Zanzibar,GPH-AUTONOMOUS-CITED,63442,511,,,,,,ok,
56<-200,1895,56,St. Lucia,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,74511,56,,,,,,ignore_resolved,
56<-58,1895,56,St. Lucia,GPH,58,Antigua and Barbuda (Antigua),GPH,95,56,,,,,,ignore_resolved,
56<-1062,1895,56,St. Lucia,GPH,1062,Anguilla,GPH,81,56,,,,,,ignore_resolved,
56<-53,1895,56,St. Lucia,GPH,53,Barbados,GPH-AUTONOMOUS-CITED,23075,56,,,,,,ignore_resolved,
56<-30,1895,56,St. Lucia,GPH,30,Bermuda,GPH-AUTONOMOUS-CITED,4,56,,,,,,ignore_resolved,
56<-110,1895,56,St. Lucia,GPH,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,90,56,,,,,,ignore_resolved,
56<-54,1895,56,St. Lucia,GPH,54,Dominica,GPH,141,56,,,,,,ignore_resolved,
56<-55,1895,56,St. Lucia,GPH,55,Grenada,GPH,119,56,,,,,,ignore_resolved,
56<-51,1895,56,St. Lucia,GPH,51,Jamaica,GPH-AUTONOMOUS-CITED,819,56,,,,,,ignore_resolved,
56<-59,1895,56,St. Lucia,GPH,59,Montserrat,GPH,57,56,,,,,,ignore_resolved,
56<-1075,1895,56,St. Lucia,GPH,1075,St. Kitts,GPH,35,56,,,,,,ignore_resolved,
56<-57,1895,56,St. Lucia,GPH,57,St. Vincent and the Grenadines,GPH,1878,56,,,,,,ignore_resolved,
56<-1048,1895,56,St. Lucia,GPH,1048,Trinidad,GPH,323,56,,,,,,ignore_resolved,
56<-20,1895,56,St. Lucia,GPH,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1905,56,,,,,,ignore_resolved,
56<-750,1895,56,St. Lucia,GPH,750,India,GPH-AUTONOMOUS-CITED,18,56,,,,,,ignore_resolved,
56<-338,1895,56,St. Lucia,GPH,338,Malta,GPH-AUTONOMOUS-CITED,42,56,,,,,,ignore_resolved,
56->200,1895,200,United Kingdom,GPH-AUTONOMOUS-CITED,56,St. Lucia,GPH,23803,56,,,,,,ignore_resolved,
56->58,1895,58,Antigua and Barbuda (Antigua),GPH,56,St. Lucia,GPH,3,56,,,,,,ignore_resolved,
56->53,1895,53,Barbados,GPH-AUTONOMOUS-CITED,56,St. Lucia,GPH,1368,56,,,,,,ignore_resolved,
56->54,1895,54,Dominica,GPH,56,St. Lucia,GPH,1,56,,,,,,ignore_resolved,
56->55,1895,55,Grenada,GPH,56,St. Lucia,GPH,23,56,,,,,,ignore_resolved,
56->57,1895,57,St. Vincent and the Grenadines,GPH,56,St. Lucia,GPH,24,56,,,,,,ignore_resolved,
56->1048,1895,1048,Trinidad,GPH,56,St. Lucia,GPH,6,56,,,,,,ignore_resolved,
56->20,1895,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,56,St. Lucia,GPH,899,56,,,,,,ignore_resolved,
56<-140,1895,56,St. Lucia,GPH,140,Brazil,GPH-AUTONOMOUS-CITED,59,56,,,,,,ignore_resolved,
56<-Colón,1895,56,St. Lucia,GPH,Colón,Colón,RIC,2,56,,,,,,ignore_resolved,
56<-220,1895,56,St. Lucia,GPH,220,France,GPH-AUTONOMOUS-CITED,6808,56,,,,,,ignore_resolved,
56<-255,1895,56,St. Lucia,GPH,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,744,56,,,,,,ignore_resolved,
56<-210,1895,56,St. Lucia,GPH,210,Netherlands,GPH-AUTONOMOUS-CITED,116,56,,,,,,ignore_resolved,
56<-230,1895,56,St. Lucia,GPH,230,Spain,GPH-AUTONOMOUS-CITED,109,56,,,,,,ignore_resolved,
56<-380,1895,56,St. Lucia,GPH,380,Sweden,GPH-AUTONOMOUS-CITED,25,56,,,,,,ignore_resolved,
56<-2,1895,56,St. Lucia,GPH,2,United States of America,GPH-AUTONOMOUS-CITED,39357,56,,,,,,ignore_resolved,
56<-165,1895,56,St. Lucia,GPH,165,Uruguay,GPH-AUTONOMOUS-CITED,2,56,,,,,,ignore_resolved,
56<-5,1895,56,St. Lucia,GPH,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,235,56,,,,,,ignore_resolved,
56<-68,1895,56,St. Lucia,GPH,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,123,56,,,,,,ignore_resolved,
56<-French West Indies,1895,56,St. Lucia,GPH,French West Indies,French West Indies,RIC,1376,56,,1376,,65|66,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
56<-Spanish West Indies,1895,56,St. Lucia,GPH,Spanish West Indies,Spanish West Indies,RIC,2578,56,,2578,,6|40,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
56->220,1895,220,France,GPH-AUTONOMOUS-CITED,56,St. Lucia,GPH,31285,56,,,,,,ignore_resolved,
56->2,1895,2,United States of America,GPH-AUTONOMOUS-CITED,56,St. Lucia,GPH,37758,56,,,,,,ignore_resolved,
56->French West Indies,1895,French West Indies,French West Indies,RIC,56,St. Lucia,GPH,3407,56,,3407,,65|66,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
484<-220,1895,484,Congo (Brazzaville) (French Congo) (Middle Congo),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,66398.10595554147,484,,,,,,ok,
484<-French Colonies,1895,484,Congo (Brazzaville) (French Congo) (Middle Congo),GPH-AUTONOMOUS-CITED,French Colonies,French Colonies,RIC,2731.624202559734,484,,2731.624202559734,,65|66|120|430|432|433|434|437|438|522|581|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
484->220,1895,220,France,GPH-AUTONOMOUS-CITED,484,Congo (Brazzaville) (French Congo) (Middle Congo),GPH-AUTONOMOUS-CITED,25567.777469588305,484,,,,,,ok,
484->French Colonies,1895,French Colonies,French Colonies,RIC,484,Congo (Brazzaville) (French Congo) (Middle Congo),GPH-AUTONOMOUS-CITED,240.24250108966996,484,,240.24250108966996,,65|66|120|430|432|433|434|437|438|522|581|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
66<-220,1895,66,Martinique,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,315087.53021357534,66,,,,,,ok,
66<-French Colonies,1895,66,Martinique,GPH-AUTONOMOUS-CITED,French Colonies,French Colonies,RIC,34821.928121409044,66,,34821.928121409044,,65|120|430|432|433|434|437|438|484|522|581|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
65<-220,1895,65,Guadeloupe,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,290955.85846178234,65,,,,,,ok,
65<-French Colonies,1895,65,Guadeloupe,GPH-AUTONOMOUS-CITED,French Colonies,French Colonies,RIC,28362.32515750684,65,,28362.32515750684,,66|120|430|432|433|434|437|438|484|522|581|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
585<-220,1895,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,374408.52716249955,585,,,,,,ok,
585<-French Colonies,1895,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,French Colonies,French Colonies,RIC,34002.25858858026,585,,34002.25858858026,,65|66|120|430|432|433|434|437|438|484|522|581|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
433<-220,1895,433,Senegal,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,602285.0576534454,433,,,,,,ok,
433<-French Colonies,1895,433,Senegal,GPH-AUTONOMOUS-CITED,French Colonies,French Colonies,RIC,128305.26607758451,433,,128305.26607758451,,65|66|120|430|432|434|437|438|484|522|581|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
120<-220,1895,120,French Guiana,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,298154.85200301145,120,,,,,,ok,
120<-French Colonies,1895,120,French Guiana,GPH-AUTONOMOUS-CITED,French Colonies,French Colonies,RIC,10843.721519990491,120,,10843.721519990491,,65|66|430|432|433|434|437|438|484|522|581|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
1029<-220,1895,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,134423.6240440623,1029,,,,,,ok,
1029<-French Colonies,1895,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,French Colonies,French Colonies,RIC,20460.27657804018,1029,,20460.27657804018,,65|66|120|430|432|433|434|437|438|484|522|581|585|615|751|810|930|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
751<-220,1895,751,French India,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,12482.109600982685,751,,,,,,ok,
751<-French Colonies,1895,751,French India,GPH-AUTONOMOUS-CITED,French Colonies,French Colonies,RIC,1440.4247731505332,751,,1440.4247731505332,,65|66|120|430|432|433|434|437|438|484|522|581|585|615|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
930<-220,1895,930,New Caledonia,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,143096.1286999247,930,,,,,,ok,
930<-French Colonies,1895,930,New Caledonia,GPH-AUTONOMOUS-CITED,French Colonies,French Colonies,RIC,7885.247850378413,930,,7885.247850378413,,65|66|120|430|432|433|434|437|438|484|522|581|585|615|751|810|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
9606<-220,1895,9606,Tahiti,GPH,220,France,GPH-AUTONOMOUS-CITED,17662.994809208703,9606,,,,,,ignore_resolved,
9606<-French Colonies,1895,9606,Tahiti,GPH,French Colonies,French Colonies,RIC,137.85315211792212,9606,,137.85315211792212,,65|66|120|430|432|433|434|437|438|484|522|581|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Cambodia (Kampuchea) & Cochin China<-220,1895,Cambodia (Kampuchea) & Cochin China,Cambodia (Kampuchea) & Cochin China,RIC,220,France,GPH-AUTONOMOUS-CITED,293849.03118437214,Cambodia (Kampuchea) & Cochin China,,,811|8151,,,split_failed_error,
Cambodia (Kampuchea) & Cochin China<-French Colonies,1895,Cambodia (Kampuchea) & Cochin China,Cambodia (Kampuchea) & Cochin China,RIC,French Colonies,French Colonies,RIC,34.67131592503071,Cambodia (Kampuchea) & Cochin China,,34.67131592503071,811|8151,65|66|120|430|432|433|434|437|438|484|522|581|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_error,
8152<-220,1895,8152,Annam,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,12870.586836787257,8152,,,,,,ok,
8152<-French Colonies,1895,8152,Annam,GPH-AUTONOMOUS-CITED,French Colonies,French Colonies,RIC,32.491976066885925,8152,,32.491976066885925,,65|66|120|430|432|433|434|437|438|484|522|581|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
8153<-220,1895,8153,Tonkin,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,418684.62971034594,8153,,,,,,ok,
8153<-French Colonies,1895,8153,Tonkin,GPH-AUTONOMOUS-CITED,French Colonies,French Colonies,RIC,703.5305305701946,8153,,703.5305305701946,,65|66|120|430|432|433|434|437|438|484|522|581|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
438<-220,1895,438,Guinea (French Guinea) (Rivieres du Sud),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,2822.8394817133576,438,,,,,,ok,
437<-220,1895,437,Ivory Coast,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,14516.543170741374,437,,,,,,ok,
437<-French Colonies,1895,437,Ivory Coast,GPH-AUTONOMOUS-CITED,French Colonies,French Colonies,RIC,22.902880691048857,437,,22.902880691048857,,65|66|120|430|432|433|434|438|484|522|581|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
434<-220,1895,434,Benin (Dahomey),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,135039.22811744662,434,,,,,,ok,
5812<-220,1895,5812,Mayotte,GPH,220,France,GPH-AUTONOMOUS-CITED,11123.350635970995,5812,,,,,,ignore_resolved,
5812<-French Colonies,1895,5812,Mayotte,GPH,French Colonies,French Colonies,RIC,2227.8400760787736,5812,,2227.8400760787736,,65|66|120|430|432|433|434|437|438|484|522|581|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
5801<-220,1895,5801,Nossi Be,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,11443.00035661925,5801,,,,,,ok,
5801<-French Colonies,1895,5801,Nossi Be,GPH-AUTONOMOUS-CITED,French Colonies,French Colonies,RIC,1272.6156040733845,5801,,1272.6156040733845,,65|66|120|430|432|433|434|437|438|484|522|581|585|615|751|810|930|1029|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
Antsiranana (Diego-Suarez)<-220,1895,Antsiranana (Diego-Suarez),Antsiranana (Diego-Suarez),RIC,220,France,GPH-AUTONOMOUS-CITED,56929.191266790825,Antsiranana (Diego-Suarez),,,,,,ignore_resolved,
Antsiranana (Diego-Suarez)<-French Colonies,1895,Antsiranana (Diego-Suarez),Antsiranana (Diego-Suarez),RIC,French Colonies,French Colonies,RIC,14126.163965606056,Antsiranana (Diego-Suarez),,14126.163965606056,,65|66|120|430|432|433|434|437|438|484|522|581|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
66->220,1895,220,France,GPH-AUTONOMOUS-CITED,66,Martinique,GPH-AUTONOMOUS-CITED,706739.5490747712,66,,,,,,ok,
66->French Colonies,1895,French Colonies,French Colonies,RIC,66,Martinique,GPH-AUTONOMOUS-CITED,24836.787256805485,66,,24836.787256805485,,65|120|430|432|433|434|437|438|484|522|581|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
65->220,1895,220,France,GPH-AUTONOMOUS-CITED,65,Guadeloupe,GPH-AUTONOMOUS-CITED,456728.33538059203,65,,,,,,ok,
65->French Colonies,1895,French Colonies,French Colonies,RIC,65,Guadeloupe,GPH-AUTONOMOUS-CITED,16807.78222451163,65,,16807.78222451163,,66|120|430|432|433|434|437|438|484|522|581|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
585->220,1895,220,France,GPH-AUTONOMOUS-CITED,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,680484.1304433966,585,,,,,,ok,
585->French Colonies,1895,French Colonies,French Colonies,RIC,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,22238.657526647385,585,,22238.657526647385,,65|66|120|430|432|433|434|437|438|484|522|581|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
433->220,1895,220,France,GPH-AUTONOMOUS-CITED,433,Senegal,GPH-AUTONOMOUS-CITED,363367.1197051948,433,,,,,,ok,
433->French Colonies,1895,French Colonies,French Colonies,RIC,433,Senegal,GPH-AUTONOMOUS-CITED,804.0971589333122,433,,804.0971589333122,,65|66|120|430|432|434|437|438|484|522|581|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
120->220,1895,220,France,GPH-AUTONOMOUS-CITED,120,French Guiana,GPH-AUTONOMOUS-CITED,342738.20184649527,120,,,,,,ok,
120->French Colonies,1895,French Colonies,French Colonies,RIC,120,French Guiana,GPH-AUTONOMOUS-CITED,1108.2933787692675,120,,1108.2933787692675,,65|66|430|432|433|434|437|438|484|522|581|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
1029->220,1895,220,France,GPH-AUTONOMOUS-CITED,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,307537.781828268,1029,,,,,,ok,
1029->French Colonies,1895,French Colonies,French Colonies,RIC,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,47332.17101874232,1029,,47332.17101874232,,65|66|120|430|432|433|434|437|438|484|522|581|585|615|751|810|930|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
751->220,1895,220,France,GPH-AUTONOMOUS-CITED,751,French India,GPH-AUTONOMOUS-CITED,303788.9606530095,751,,,,,,ok,
751->French Colonies,1895,French Colonies,French Colonies,RIC,751,French India,GPH-AUTONOMOUS-CITED,15860.641122161906,751,,15860.641122161906,,65|66|120|430|432|433|434|437|438|484|522|581|585|615|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
930->220,1895,220,France,GPH-AUTONOMOUS-CITED,930,New Caledonia,GPH-AUTONOMOUS-CITED,91456.90850735032,930,,,,,,ok,
930->French Colonies,1895,French Colonies,French Colonies,RIC,930,New Caledonia,GPH-AUTONOMOUS-CITED,380.3938661489084,930,,380.3938661489084,,65|66|120|430|432|433|434|437|438|484|522|581|585|615|751|810|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
9606->220,1895,220,France,GPH-AUTONOMOUS-CITED,9606,Tahiti,GPH,9255.81487498514,9606,,,,,,ignore_resolved,
Cambodia (Kampuchea) & Cochin China->220,1895,220,France,GPH-AUTONOMOUS-CITED,Cambodia (Kampuchea) & Cochin China,Cambodia (Kampuchea) & Cochin China,RIC,460493.6799144114,Cambodia (Kampuchea) & Cochin China,,,811|8151,,,split_failed_error,
Cambodia (Kampuchea) & Cochin China->French Colonies,1895,French Colonies,French Colonies,RIC,Cambodia (Kampuchea) & Cochin China,Cambodia (Kampuchea) & Cochin China,RIC,9304.83020961287,Cambodia (Kampuchea) & Cochin China,,9304.83020961287,811|8151,65|66|120|430|432|433|434|437|438|484|522|581|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_error,
8152->220,1895,220,France,GPH-AUTONOMOUS-CITED,8152,Annam,GPH-AUTONOMOUS-CITED,5568.094464476761,8152,,,,,,ok,
8152->French Colonies,1895,French Colonies,French Colonies,RIC,8152,Annam,GPH-AUTONOMOUS-CITED,27.69742837896739,8152,,27.69742837896739,,65|66|120|430|432|433|434|437|438|484|522|581|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
8153->220,1895,220,France,GPH-AUTONOMOUS-CITED,8153,Tonkin,GPH-AUTONOMOUS-CITED,29786.74168879027,8153,,,,,,ok,
8153->French Colonies,1895,French Colonies,French Colonies,RIC,8153,Tonkin,GPH-AUTONOMOUS-CITED,44.37928438403931,8153,,44.37928438403931,,65|66|120|430|432|433|434|437|438|484|522|581|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
438->220,1895,220,France,GPH-AUTONOMOUS-CITED,438,Guinea (French Guinea) (Rivieres du Sud),GPH-AUTONOMOUS-CITED,26726.552284344416,438,,,,,,ok,
437->220,1895,220,France,GPH-AUTONOMOUS-CITED,437,Ivory Coast,GPH-AUTONOMOUS-CITED,43255.062012125054,437,,,,,,ok,
434->220,1895,220,France,GPH-AUTONOMOUS-CITED,434,Benin (Dahomey),GPH-AUTONOMOUS-CITED,156173.59432579152,434,,,,,,ok,
434->French Colonies,1895,French Colonies,French Colonies,RIC,434,Benin (Dahomey),GPH-AUTONOMOUS-CITED,198.00293220271826,434,,198.00293220271826,,65|66|120|430|432|433|437|438|484|522|581|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
5812->220,1895,220,France,GPH-AUTONOMOUS-CITED,5812,Mayotte,GPH,37346.87165669454,5812,,,,,,ignore_resolved,
5812->French Colonies,1895,French Colonies,French Colonies,RIC,5812,Mayotte,GPH,2027.1426873241671,5812,,2027.1426873241671,,65|66|120|430|432|433|434|437|438|484|522|581|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
