id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowId,status,notes
385->Pacific Islands,1936,Pacific Islands,Pacific Islands,RIC,385,Norway,GPH-AUTONOMOUS-CITED,602.922450557995,385,,602.922450557995,,912|925|935|940|945|950|955|970|980|983|984|990|9004|9007|9201|9252|9253|9321|9462|9610|9620|9810|9830,,split_failed_no_ratio,
540<-235,1936,540,Angola,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,601617.7674083732,540,,,,,,ok,
540<-402,1936,540,Angola,GPH-AUTONOMOUS-CITED,402,Cape Verde,GPH-AUTONOMOUS-CITED,1.815116880626623,540,,,,,,ok,
540<-404,1936,540,Angola,GPH-AUTONOMOUS-CITED,404,Guinea-Bissau (Portuguese Guinea),GPH-AUTONOMOUS-CITED,101.64654531509089,540,,,,,,ok,
540<-403,1936,540,Angola,GPH-AUTONOMOUS-CITED,403,Sao Tome-Principe,GPH-AUTONOMOUS-CITED,575.3920511586394,540,,,,,,ok,
540<-541,1936,540,Angola,GPH-AUTONOMOUS-CITED,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,1791.5203611784768,540,,,,,,ok,
540<-752,1936,540,Angola,GPH-AUTONOMOUS-CITED,752,Portuguese India,GPH-AUTONOMOUS-CITED,20.873844127206162,540,,,,,,ok,
540<-East Timor (Portuguese Timor) & Macao,1936,540,Angola,GPH-AUTONOMOUS-CITED,East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,RIC,304.0320775049593,540,,304.0320775049593,,721|860,,split_failed_no_ratio,
540<-255,1936,540,Angola,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,82588.72562695165,540,,,,,,ok,
540<-Belgium & Luxemburg,1936,540,Angola,GPH-AUTONOMOUS-CITED,Belgium & Luxemburg,Belgium & Luxemburg,RIC,80802.65061641506,540,,80802.65061641506,,211|212,,split_failed_no_ratio,
540<-490,1936,540,Angola,GPH-AUTONOMOUS-CITED,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,35100.73023755763,540,,,,,,ok,
540<-315,1936,540,Angola,GPH-AUTONOMOUS-CITED,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,8504.730144176041,540,,,,,,ok,
540<-230,1936,540,Angola,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,2306.1059968361246,540,,,,,,ok,
540<-2,1936,540,Angola,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,106195.2282179412,540,,,,,,ok,
540<-220,1936,540,Angola,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,22086.34220346475,540,,,,,,ok,
540<-480,1936,540,Angola,GPH-AUTONOMOUS-CITED,480,French Equatorial Africa,GPH-AUTONOMOUS-CITED,720.6014016087693,540,,,,,,ok,
540<-200,1936,540,Angola,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,178547.602196599,540,,,,,,ok,
540<-British Southern Africa,1936,540,Angola,GPH-AUTONOMOUS-CITED,British Southern Africa,British Southern Africa,RIC,29.94942853033928,540,,29.94942853033928,,552|570,,split_failed_no_ratio,
540<-900,1936,540,Angola,GPH-AUTONOMOUS-CITED,900,Australia,GPH-AUTONOMOUS-CITED,34869.30283527774,540,,,,,,ok,
540<-750,1936,540,Angola,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,21537.269347075195,540,,,,,,ok,
540<-560,1936,540,Angola,GPH-AUTONOMOUS-CITED,560,South Africa,GPH-AUTONOMOUS-CITED,21318.547762959686,540,,,,,,ok,
540<-325,1936,540,Angola,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,2525.7351393919457,540,,,,,,ok,
540<-740,1936,540,Angola,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,65143.637287249185,540,,,,,,ok,
540<-345,1936,540,Angola,GPH-AUTONOMOUS-CITED,345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",GPH-AUTONOMOUS-CITED,1777.9069845737772,540,,,,,,ok,
540<-385,1936,540,Angola,GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,13795.795851202647,540,,,,,,ok,
540<-210,1936,540,Angola,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,15504.728394312613,540,,,,,,ok,
540<-360,1936,540,Angola,GPH-AUTONOMOUS-CITED,360,Romania,GPH-AUTONOMOUS-CITED,9842.471285197862,540,,,,,,ok,
540<-225,1936,540,Angola,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,4603.136409269116,540,,,,,,ok,
540<-Unknown,1936,540,Angola,GPH-AUTONOMOUS-CITED,Unknown,Unknown,RIC,47.193038896292194,540,,,,,,split_failed_error,
540->235,1936,235,Portugal,GPH-AUTONOMOUS-CITED,540,Angola,GPH-AUTONOMOUS-CITED,1212578.848959772,540,,,,,,ok,
540->402,1936,402,Cape Verde,GPH-AUTONOMOUS-CITED,540,Angola,GPH-AUTONOMOUS-CITED,839.4915572898132,540,,,,,,ok,
540->404,1936,404,Guinea-Bissau (Portuguese Guinea),GPH-AUTONOMOUS-CITED,540,Angola,GPH-AUTONOMOUS-CITED,471.0228305226087,540,,,,,,ok,
540->403,1936,403,Sao Tome-Principe,GPH-AUTONOMOUS-CITED,540,Angola,GPH-AUTONOMOUS-CITED,22075.45150218099,540,,,,,,ok,
540->541,1936,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,540,Angola,GPH-AUTONOMOUS-CITED,6769.47840629699,540,,,,,,ok,
540->255,1936,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,540,Angola,GPH-AUTONOMOUS-CITED,41507.1852677293,540,,,,,,ok,
540->Belgium & Luxemburg,1936,Belgium & Luxemburg,Belgium & Luxemburg,RIC,540,Angola,GPH-AUTONOMOUS-CITED,1119122.1110100686,540,,1119122.1110100686,,211|212,,split_failed_no_ratio,
540->490,1936,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,540,Angola,GPH-AUTONOMOUS-CITED,68771.1483731815,540,,,,,,ok,
540->315,1936,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,540,Angola,GPH-AUTONOMOUS-CITED,952.936362328977,540,,,,,,ok,
540->2,1936,2,United States of America,GPH-AUTONOMOUS-CITED,540,Angola,GPH-AUTONOMOUS-CITED,62039.78742137766,540,,,,,,ok,
540->220,1936,220,France,GPH-AUTONOMOUS-CITED,540,Angola,GPH-AUTONOMOUS-CITED,2498.5083861825465,540,,,,,,ok,
540->480,1936,480,French Equatorial Africa,GPH-AUTONOMOUS-CITED,540,Angola,GPH-AUTONOMOUS-CITED,13322.957903799412,540,,,,,,ok,
540->200,1936,200,United Kingdom,GPH-AUTONOMOUS-CITED,540,Angola,GPH-AUTONOMOUS-CITED,111282.0932758973,540,,,,,,ok,
540->British Southern Africa,1936,British Southern Africa,British Southern Africa,RIC,540,Angola,GPH-AUTONOMOUS-CITED,28.134311649712657,540,,28.134311649712657,,552|570,,split_failed_no_ratio,
540->560,1936,560,South Africa,GPH-AUTONOMOUS-CITED,540,Angola,GPH-AUTONOMOUS-CITED,1221.5736606617172,540,,,,,,ok,
540->325,1936,325,Italy,GPH-AUTONOMOUS-CITED,540,Angola,GPH-AUTONOMOUS-CITED,1416.6987253290793,540,,,,,,ok,
540->385,1936,385,Norway,GPH-AUTONOMOUS-CITED,540,Angola,GPH-AUTONOMOUS-CITED,101.64654531509089,540,,,,,,ok,
540->210,1936,210,Netherlands,GPH-AUTONOMOUS-CITED,540,Angola,GPH-AUTONOMOUS-CITED,77707.87633494666,540,,,,,,ok,
540->360,1936,360,Romania,GPH-AUTONOMOUS-CITED,540,Angola,GPH-AUTONOMOUS-CITED,508.2327265754544,540,,,,,,ok,
540->Unknown,1936,Unknown,Unknown,RIC,540,Angola,GPH-AUTONOMOUS-CITED,49017.23136132195,540,,,,,,split_failed_error,
2<-20,1936,2,United States of America,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,75568013.35525717,2,,,,,,ok,
2<-10,1936,2,United States of America,GPH-AUTONOMOUS-CITED,10,Greenland,GPH-AUTONOMOUS-CITED,115011.23810427825,2,,,,,,ok,
2<-1029,1936,2,United States of America,GPH-AUTONOMOUS-CITED,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,14879.076258245788,2,,,,,,ok,
2<-21,1936,2,United States of America,GPH-AUTONOMOUS-CITED,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,972166.6717380863,2,,,,,,ok,
2<-70,1936,2,United States of America,GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,9839895.053054491,2,,,,,,ok,
2<-80,1936,2,United States of America,GPH-AUTONOMOUS-CITED,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,308640.2980595579,2,,,,,,ok,
2<-94,1936,2,United States of America,GPH-AUTONOMOUS-CITED,94,Costa Rica,GPH-AUTONOMOUS-CITED,672976.5977884952,2,,,,,,ok,
2<-90,1936,2,United States of America,GPH-AUTONOMOUS-CITED,90,Guatemala,GPH-AUTONOMOUS-CITED,1681737.7543779428,2,,,,,,ok,
2<-91,1936,2,United States of America,GPH-AUTONOMOUS-CITED,91,Honduras,GPH-AUTONOMOUS-CITED,1222094.9391569986,2,,,,,,ok,
2<-93,1936,2,United States of America,GPH-AUTONOMOUS-CITED,93,Nicaragua,GPH-AUTONOMOUS-CITED,381024.9933699428,2,,,,,,ok,
2<-95,1936,2,United States of America,GPH-AUTONOMOUS-CITED,95,Panama,GPH-AUTONOMOUS-CITED,923709.1395997453,2,,,,,,ok,
2<-92,1936,2,United States of America,GPH-AUTONOMOUS-CITED,92,El Salvador,GPH-AUTONOMOUS-CITED,1009565.4309817852,2,,,,,,ok,
2<-30,1936,2,United States of America,GPH-AUTONOMOUS-CITED,30,Bermuda,GPH-AUTONOMOUS-CITED,69368.66633911888,2,,,,,,ok,
2<-53,1936,2,United States of America,GPH-AUTONOMOUS-CITED,53,Barbados,GPH-AUTONOMOUS-CITED,79221.0276452546,2,,,,,,ok,
2<-51,1936,2,United States of America,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,333572.8042220238,2,,,,,,ok,
2<-52,1936,2,United States of America,GPH-AUTONOMOUS-CITED,52,Trinidad and Tobago,GPH-AUTONOMOUS-CITED,781754.7093521571,2,,,,,,ok,
2<-British West Indies (other),1936,2,United States of America,GPH-AUTONOMOUS-CITED,British West Indies (other),British West Indies (other),RIC,264405.20648098935,2,,264405.20648098935,,31|1055|1063,,split_failed_no_ratio,
2<-40,1936,2,United States of America,GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,25631219.540809214,2,,,,,,ok,
2<-42,1936,2,United States of America,GPH-AUTONOMOUS-CITED,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1076521.2741438912,2,,,,,,ok,
2<-68,1936,2,United States of America,GPH-AUTONOMOUS-CITED,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,3011002.256313928,2,,,,,,ok,
2<-French West Indies,1936,2,United States of America,GPH-AUTONOMOUS-CITED,French West Indies,French West Indies,RIC,50870.355315353845,2,,50870.355315353845,,65|66,,split_failed_no_ratio,
2<-41,1936,2,United States of America,GPH-AUTONOMOUS-CITED,41,Haiti,GPH-AUTONOMOUS-CITED,365542.7113174438,2,,,,,,ok,
2<-100,1936,2,United States of America,GPH-AUTONOMOUS-CITED,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,8663040.548466483,2,,,,,,ok,
2<-110,1936,2,United States of America,GPH-AUTONOMOUS-CITED,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,137329.85249164695,2,,,,,,ok,
2<-115,1936,2,United States of America,GPH-AUTONOMOUS-CITED,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,414603.449250038,2,,,,,,ok,
2<-120,1936,2,United States of America,GPH-AUTONOMOUS-CITED,120,French Guiana,GPH-AUTONOMOUS-CITED,6836.332334869687,2,,,,,,ok,
2<-101,1936,2,United States of America,GPH-AUTONOMOUS-CITED,101,Venezuela,GPH-AUTONOMOUS-CITED,5279659.248500242,2,,,,,,ok,
2<-160,1936,2,United States of America,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,13246801.378996609,2,,,,,,ok,
2<-140,1936,2,United States of America,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,20509801.279001396,2,,,,,,ok,
2<-150,1936,2,United States of America,GPH-AUTONOMOUS-CITED,150,Paraguay,GPH-AUTONOMOUS-CITED,108577.04296557738,2,,,,,,ok,
2<-165,1936,2,United States of America,GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,2459471.091768412,2,,,,,,ok,
2<-145,1936,2,United States of America,GPH-AUTONOMOUS-CITED,145,Bolivia,GPH-AUTONOMOUS-CITED,114005.89511385624,2,,,,,,ok,
2<-155,1936,2,United States of America,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,5188374.104969923,2,,,,,,ok,
2<-130,1936,2,United States of America,GPH-AUTONOMOUS-CITED,130,Ecuador,GPH-AUTONOMOUS-CITED,669759.5002191449,2,,,,,,ok,
2<-135,1936,2,United States of America,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,1814241.960515564,2,,,,,,ok,
2<-305,1936,2,United States of America,GPH-AUTONOMOUS-CITED,305,Austria,GPH-AUTONOMOUS-CITED,826190.86952881,2,,,,,,ok,
2<-211,1936,2,United States of America,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,11839723.329601958,2,,,,,,ok,
2<-315,1936,2,United States of America,GPH-AUTONOMOUS-CITED,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,4727725.946758557,2,,,,,,ok,
2<-390,1936,2,United States of America,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,613259.2241574278,2,,,,,,ok,
2<-220,1936,2,United States of America,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,13127366.631734474,2,,,,,,ok,
2<-255,1936,2,United States of America,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,16020944.82676711,2,,,,,,ok,
2<-310,1936,2,United States of America,GPH-AUTONOMOUS-CITED,310,Hungary,GPH-AUTONOMOUS-CITED,730080.0796444656,2,,,,,,ok,
2<-395,1936,2,United States of America,GPH-AUTONOMOUS-CITED,395,Iceland,GPH-AUTONOMOUS-CITED,221778.663687096,2,,,,,,ok,
2<-205,1936,2,United States of America,GPH-AUTONOMOUS-CITED,205,Ireland,GPH-AUTONOMOUS-CITED,194232.26574953285,2,,,,,,ok,
2<-210,1936,2,United States of America,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,10051419.218239283,2,,,,,,ok,
2<-385,1936,2,United States of America,GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,4338658.209465238,2,,,,,,ok,
2<-380,1936,2,United States of America,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,9687082.918510346,2,,,,,,ok,
2<-225,1936,2,United States of America,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,4155886.853806516,2,,,,,,ok,
2<-200,1936,2,United States of America,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,40291131.027143,2,,,,,,ok,
2<-366,1936,2,United States of America,GPH-AUTONOMOUS-CITED,366,Estonia,GPH-AUTONOMOUS-CITED,146780.07660161387,2,,,,,,ok,
2<-375,1936,2,United States of America,GPH-AUTONOMOUS-CITED,375,Finland,GPH-AUTONOMOUS-CITED,3098467.096480643,2,,,,,,ok,
2<-367,1936,2,United States of America,GPH-AUTONOMOUS-CITED,367,Latvia,GPH-AUTONOMOUS-CITED,315074.4931982588,2,,,,,,ok,
2<-368,1936,2,United States of America,GPH-AUTONOMOUS-CITED,368,Lithuania,GPH-AUTONOMOUS-CITED,184983.11023765034,2,,,,,,ok,
2<-Danzig (Free City of Danzig) & Poland,1936,2,United States of America,GPH-AUTONOMOUS-CITED,Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,RIC,2440570.643548478,2,,2440570.643548478,,290|291,,split_failed_no_ratio,
2<-365,1936,2,United States of America,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,4125324.426897687,2,,,,,,ok,
2<-Azores (Western Isles) & Madeira Isles,1936,2,United States of America,GPH-AUTONOMOUS-CITED,Azores (Western Isles) & Madeira Isles,Azores (Western Isles) & Madeira Isles,RIC,130292.45155869285,2,,,,,,ignore_resolved,
2<-231,1936,2,United States of America,GPH-AUTONOMOUS-CITED,231,Gibraltar,GPH-AUTONOMOUS-CITED,1407.4801865908178,2,,,,,,ok,
2<-325,1936,2,United States of America,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,8110504.040930545,2,,,,,,ok,
2<-235,1936,2,United States of America,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,1384156.229213027,2,,,,,,ok,
2<-230,1936,2,United States of America,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,3727208.60269057,2,,,,,,ok,
2<-339,1936,2,United States of America,GPH-AUTONOMOUS-CITED,339,Albania,GPH-AUTONOMOUS-CITED,25133.574760550317,2,,,,,,ok,
2<-355,1936,2,United States of America,GPH-AUTONOMOUS-CITED,355,Bulgaria,GPH-AUTONOMOUS-CITED,129287.10856827084,2,,,,,,ok,
2<-350,1936,2,United States of America,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,2151433.9995031073,2,,,,,,ok,
2<-Cyprus & Gozo & Malta,1936,2,United States of America,GPH-AUTONOMOUS-CITED,Cyprus & Gozo & Malta,Cyprus & Gozo & Malta,RIC,62934.471200418,2,,62934.471200418,,338|352,,split_failed_no_ratio,
2<-360,1936,2,United States of America,GPH-AUTONOMOUS-CITED,360,Romania,GPH-AUTONOMOUS-CITED,507095.0043688632,2,,,,,,ok,
2<-345,1936,2,United States of America,GPH-AUTONOMOUS-CITED,345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",GPH-AUTONOMOUS-CITED,908226.8575472463,2,,,,,,ok,
2<-681,1936,2,United States of America,GPH-AUTONOMOUS-CITED,681,Aden,GPH-AUTONOMOUS-CITED,247113.30704573073,2,,,,,,ok,
2<-630,1936,2,United States of America,GPH-AUTONOMOUS-CITED,630,Iran (Persia),GPH-AUTONOMOUS-CITED,751192.282443328,2,,,,,,ok,
2<-645,1936,2,United States of America,GPH-AUTONOMOUS-CITED,645,Iraq (Mesopotamia),GPH-AUTONOMOUS-CITED,756420.0659935224,2,,,,,,ok,
2<-665,1936,2,United States of America,GPH-AUTONOMOUS-CITED,665,Palestine,GPH-AUTONOMOUS-CITED,27948.53513373195,2,,,,,,ok,
2<-670,1936,2,United States of America,GPH-AUTONOMOUS-CITED,670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),GPH-AUTONOMOUS-CITED,6434.195138700881,2,,,,,,ok,
2<-652,1936,2,United States of America,GPH-AUTONOMOUS-CITED,652,Syria,GPH-AUTONOMOUS-CITED,456224.64905350935,2,,,,,,ok,
2<-640,1936,2,United States of America,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1972684.0158060733,2,,,,,,ok,
2<-750,1936,2,United States of America,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,14143165.189256875,2,,,,,,ok,
2<-820,1936,2,United States of America,GPH-AUTONOMOUS-CITED,820,Malaysia (British Malaya),GPH,33778921.27238537,2,,33778921.27238537,,821|827|8221|8222|8223|8224|8225,,split_failed_no_ratio,
2<-780,1936,2,United States of America,GPH-AUTONOMOUS-CITED,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,2807520.8350525126,2,,,,,,ok,
2<-850,1936,2,United States of America,GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,14035593.48928172,2,,,,,,ok,
2<-810,1936,2,United States of America,GPH-AUTONOMOUS-CITED,810,French Indochina,GPH-AUTONOMOUS-CITED,841874.2201793934,2,,,,,,ok,
2<-840,1936,2,United States of America,GPH-AUTONOMOUS-CITED,840,Philippines,GPH-AUTONOMOUS-CITED,20444453.984623965,2,,,,,,ok,
2<-800,1936,2,United States of America,GPH-AUTONOMOUS-CITED,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,48859.66933450982,2,,,,,,ok,
2<-Asia (other),1936,2,United States of America,GPH-AUTONOMOUS-CITED,Asia (other),Asia (other),RIC,6836.332334869687,2,,6836.332334869687,,660|663|678|682|690|692|694|696|698|700|711|712|713|721|730|751|752|760|761|781|790|811|812|823|824|835|860|6403|6451|6526|6527|6800|6802|6837|6901|6964|6968|6982|7100|7106|7110|7121|7122|7123|7124|7125|7126|7127|7128|7129|7130|7131|7133|7135|7220|7351|7360|7505|7507|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7549|7552|7553|7570|7573|7574|7577|7579|7582|7587|7588|7694|7701|7702|7703|7704|7705|7706|7707|7751|7752|7753|7754|7756|7758|7760|7761|7763|7764|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7781|7782|7783|7784|7785|7786|7787|7789|7790|7792|7793|7794|7795|7796|7797|7798|7799|7910|8151|8152|8153|8171|8533|8550|8551|restOfTheWorld,,split_failed_no_ratio,
2<-710,1936,2,United States of America,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,14925724.17300137,2,,,,,,ok,
2<-720,1936,2,United States of America,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,1717326.896238882,2,,,,,,ok,
2<-7104,1936,2,United States of America,GPH-AUTONOMOUS-CITED,7104,Kwangtung Territory,GPH-AUTONOMOUS-CITED,801861.5691605973,2,,,,,,ok,
2<-740,1936,2,United States of America,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,34532325.30940763,2,,,,,,ok,
2<-900,1936,2,United States of America,GPH-AUTONOMOUS-CITED,900,Australia,GPH-AUTONOMOUS-CITED,4607889.062300253,2,,,,,,ok,
2<-British Oceania,1936,2,United States of America,GPH-AUTONOMOUS-CITED,British Oceania,British Oceania,RIC,24329.30036821271,2,,24329.30036821271,,935|945|950|9620,,split_failed_no_ratio,
2<-960,1936,2,United States of America,GPH-AUTONOMOUS-CITED,960,French Polynesia,GPH-AUTONOMOUS-CITED,252341.0905959252,2,,,,,,ok,
2<-920,1936,2,United States of America,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,2326765.817032706,2,,,,,,ok,
2<-615,1936,2,United States of America,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,326937.54048523854,2,,,,,,ok,
2<-616,1936,2,United States of America,GPH-AUTONOMOUS-CITED,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,175130.74893151462,2,,,,,,ok,
2<-651,1936,2,United States of America,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,2071207.6288674306,2,,,,,,ok,
2<-Italian Africa,1936,2,United States of America,GPH-AUTONOMOUS-CITED,Italian Africa,Italian Africa,RIC,45039.36597090617,2,,45039.36597090617,,531|620|5200|5201,,split_failed_no_ratio,
2<-600,1936,2,United States of America,GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,188602.34500316958,2,,,,,,ok,
2<-410,1936,2,United States of America,GPH-AUTONOMOUS-CITED,410,Canary Is.,GPH,41017.99400921812,2,,,,,,ignore_resolved,
2<-530,1936,2,United States of America,GPH-AUTONOMOUS-CITED,530,Ethiopia (Abyssinia),GPH-AUTONOMOUS-CITED,118630.4728697975,2,,,,,,ok,
2<-490,1936,2,United States of America,GPH-AUTONOMOUS-CITED,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,471103.72531175514,2,,,,,,ok,
2<-British Eastern Africa,1936,2,United States of America,GPH-AUTONOMOUS-CITED,British Eastern Africa,British Eastern Africa,RIC,1000316.2754699027,2,,,,,,ignore_resolved,
2<-560,1936,2,United States of America,GPH-AUTONOMOUS-CITED,560,South Africa,GPH-AUTONOMOUS-CITED,1189320.757669241,2,,,,,,ok,
2<-South Africa (other),1936,2,United States of America,GPH-AUTONOMOUS-CITED,South Africa (other),South Africa (other),RIC,361521.3393557558,2,,,,,,ignore_resolved,
2<-452,1936,2,United States of America,GPH-AUTONOMOUS-CITED,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,2670593.1197570344,2,,,,,,ok,
2<-475,1936,2,United States of America,GPH-AUTONOMOUS-CITED,475,Nigeria,GPH-AUTONOMOUS-CITED,937180.7356714002,2,,,,,,ok,
2<-British Western Africa (other),1936,2,United States of America,GPH-AUTONOMOUS-CITED,British Western Africa (other),British Western Africa (other),RIC,46044.70896132818,2,,,,,,ignore_resolved,
2<-580,1936,2,United States of America,GPH-AUTONOMOUS-CITED,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,129890.31436252403,2,,,,,,ok,
2<-French Africa (other),1936,2,United States of America,GPH-AUTONOMOUS-CITED,French Africa (other),French Africa (other),RIC,427270.7709293554,2,,427270.7709293554,,430|480|522|585|5813,,split_failed_no_ratio,
2<-450,1936,2,United States of America,GPH-AUTONOMOUS-CITED,450,Liberia,GPH-AUTONOMOUS-CITED,101539.64203262328,2,,,,,,ok,
2<-541,1936,2,United States of America,GPH-AUTONOMOUS-CITED,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,20307.928406524657,2,,,,,,ok,
2<-Portuguese Africa (other),1936,2,United States of America,GPH-AUTONOMOUS-CITED,Portuguese Africa (other),Portuguese Africa (other),RIC,11058.77289464214,2,,11058.77289464214,,402|403|404|540,,split_failed_no_ratio,
2->India & Myanmar (Burma),1936,India & Myanmar (Burma),India & Myanmar (Burma),RIC,2,United States of America,GPH-AUTONOMOUS-CITED,5390045.908848579,2,,,,,,ignore_resolved,
552<-681,1936,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,681,Aden,GPH-AUTONOMOUS-CITED,108,552,,,,,,ok,
552<-625,1936,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,4,552,,,,,,ok,
552<-900,1936,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,900,Australia,GPH-AUTONOMOUS-CITED,36924,552,,,,,,ok,
