id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowId,status,notes
651->325,1880,325,Italy,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,568320.7253886011,651,,,,,,ok,
651<-365,1880,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,91396.36269430052,651,,,,,,ok,
651->365,1880,365,Russia (USSR),GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,748876.8704663212,651,,,,,,ok,
651<-640,1880,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,136419.23316062175,651,,,,,,ok,
651->640,1880,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,764140.3005181347,651,,,,,,ok,
740->900,1880,900,Australia,GPH,740,Japan,GPH-AUTONOMOUS-CITED,33662.85275268898,740,,33662.85275268898,,901|902|903|904|905|906,,split_failed_no_ratio,
740->300,1880,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,8153.524716111382,740,,,,,,ok,
740->211,1880,211,Belgium,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,56.21556796462167,740,,,,,,ok,
740->Hong Kong & People's Republic of China (China),1880,Hong Kong & People's Republic of China (China),Hong Kong & People's Republic of China (China),RIC,740,Japan,GPH-AUTONOMOUS-CITED,1184381.9754150582,740,,,,,,ignore_resolved,
740->390,1880,390,Denmark,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,46.4340591387775,740,,,,,,ok,
740->East Indies & Philippines & Thailand (Siam),1880,East Indies & Philippines & Thailand (Siam),East Indies & Philippines & Thailand (Siam),RIC,740,Japan,GPH-AUTONOMOUS-CITED,23114.389311546678,740,,23114.389311546678,,721|750|751|752|760|761|775|780|781|790|800|811|815|823|824|827|835|840|850|860|7531|7588|8151|8201|8202|8203|8210|8218|8221|8223|8224|8231|8401|8501|8510|8531|8560|restOfTheWorld,,split_failed_no_ratio,
740->220,1880,220,France,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,1016581.274594311,740,,,,,,ok,
740->255,1880,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,6547.938762507964,740,,,,,,ok,
740->200,1880,200,United Kingdom,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,486577.06030056597,740,,,,,,ok,
740->4,1880,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,42.79691189146648,740,,,,,,ok,
740->210,1880,210,Netherlands,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,1350.67271296331,740,,,,,,ok,
740->325,1880,325,Italy,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,153145.78570625494,740,,,,,,ok,
740->365,1880,365,Russia (USSR),GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,19989.879323914105,740,,,,,,ok,
740->230,1880,230,Spain,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,1005.359217479294,740,,,,,,ok,
740->225,1880,225,Switzerland,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,10830.824869767268,740,,,,,,ok,
740->640,1880,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,535.1759547277293,740,,,,,,ok,
740->2,1880,2,United States of America,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,2256333.7555747107,740,,,,,,ok,
740<-900,1880,740,Japan,GPH-AUTONOMOUS-CITED,900,Australia,GPH,7135.591949930668,740,,7135.591949930668,,901|902|903|904|905|906,,split_failed_no_ratio,
740<-300,1880,740,Japan,GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1597.0880335794327,740,,,,,,ok,
740<-211,1880,740,Japan,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,68026.23580556909,740,,,,,,ok,
740<-Hong Kong & People's Republic of China (China),1880,740,Japan,GPH-AUTONOMOUS-CITED,Hong Kong & People's Republic of China (China),Hong Kong & People's Republic of China (China),RIC,1095496.5989581381,740,,,,,,ignore_resolved,
740<-390,1880,740,Japan,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,5716.373721095829,740,,,,,,ok,
740<-East Indies & Philippines & Thailand (Siam),1880,740,Japan,GPH-AUTONOMOUS-CITED,East Indies & Philippines & Thailand (Siam),East Indies & Philippines & Thailand (Siam),RIC,328107.27804219915,740,,328107.27804219915,,721|750|751|752|760|761|775|780|781|790|800|811|815|823|824|827|835|840|850|860|7531|7588|8151|8201|8202|8203|8210|8218|8221|8223|8224|8231|8401|8501|8510|8531|8560|restOfTheWorld,,split_failed_no_ratio,
740<-220,1880,740,Japan,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,704482.7118389986,740,,,,,,ok,
740<-255,1880,740,Japan,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,326999.7414083874,740,,,,,,ok,
740<-200,1880,740,Japan,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,3677702.945695761,740,,,,,,ok,
740<-4,1880,740,Japan,GPH-AUTONOMOUS-CITED,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,9.369261327436945,740,,,,,,ok,
740<-210,1880,740,Japan,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,3390.597009331784,740,,,,,,ok,
740<-325,1880,740,Japan,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,29796.134242776297,740,,,,,,ok,
740<-235,1880,740,Japan,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,364.5204812052618,740,,,,,,ok,
740<-365,1880,740,Japan,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1610.2087471423756,740,,,,,,ok,
740<-230,1880,740,Japan,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,3121.442491473972,740,,,,,,ok,
740<-Norway & Sweden,1880,740,Japan,GPH-AUTONOMOUS-CITED,Norway & Sweden,Norway & Sweden,RIC,946.6907768991492,740,,946.6907768991492,,380|385,,split_failed_no_ratio,
740<-225,1880,740,Japan,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,99339.32278979126,740,,,,,,ok,
740<-640,1880,740,Japan,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,145.53086234681257,740,,,,,,ok,
740<-2,1880,740,Japan,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,500193.7001086835,740,,,,,,ok,
31<-2,1880,31,Bahamas,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,108781,31,,,,,,ok,
31<-Spanish Colonies,1880,31,Bahamas,GPH-AUTONOMOUS-CITED,Spanish Colonies,Spanish Colonies,RIC,291,31,,291,,6|40|411|840|6067|9810|9820,,split_failed_no_ratio,
31<-5,1880,31,Bahamas,GPH-AUTONOMOUS-CITED,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,31,31,,,,,,ok,
31<-French West Indies,1880,31,Bahamas,GPH-AUTONOMOUS-CITED,French West Indies,French West Indies,RIC,3,31,,3,,65|66,,split_failed_no_ratio,
31<-101,1880,31,Bahamas,GPH-AUTONOMOUS-CITED,101,Venezuela,GPH-AUTONOMOUS-CITED,18,31,,,,,,ok,
31<-41,1880,31,Bahamas,GPH-AUTONOMOUS-CITED,41,Haiti,GPH-AUTONOMOUS-CITED,1503,31,,,,,,ok,
31<-42,1880,31,Bahamas,GPH-AUTONOMOUS-CITED,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,172,31,,,,,,ok,
31<-***NA,1880,31,Bahamas,GPH-AUTONOMOUS-CITED,***NA,***NA,RIC,1049,31,,,,,,split_failed_error,
31<-200,1880,31,Bahamas,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,38786,31,,,,,,ok,
31<-British Colonies,1880,31,Bahamas,GPH-AUTONOMOUS-CITED,British Colonies,British Colonies,RIC,5516,31,,5516,,20|21|30|51|80|110|231|338|451|452|561|562|563|590|720|750|780|827|901|902|903|904|905|906|920|950|1048|1053|1054|1055|1063|1163|2249|4050|4383|5611|8201|8202|8210|8218|8231|9004|9620,,split_failed_no_ratio,
31->2,1880,2,United States of America,GPH-AUTONOMOUS-CITED,31,Bahamas,GPH-AUTONOMOUS-CITED,67251,31,,,,,,ok,
31->Spanish Colonies,1880,Spanish Colonies,Spanish Colonies,RIC,31,Bahamas,GPH-AUTONOMOUS-CITED,407,31,,407,,6|40|411|840|6067|9810|9820,,split_failed_no_ratio,
31->100,1880,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,31,Bahamas,GPH-AUTONOMOUS-CITED,9,31,,,,,,ok,
31->41,1880,41,Haiti,GPH-AUTONOMOUS-CITED,31,Bahamas,GPH-AUTONOMOUS-CITED,691,31,,,,,,ok,
31->42,1880,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,31,Bahamas,GPH-AUTONOMOUS-CITED,30,31,,,,,,ok,
31->200,1880,200,United Kingdom,GPH-AUTONOMOUS-CITED,31,Bahamas,GPH-AUTONOMOUS-CITED,29284,31,,,,,,ok,
31->British Colonies,1880,British Colonies,British Colonies,RIC,31,Bahamas,GPH-AUTONOMOUS-CITED,3203,31,,3203,,20|21|30|51|80|110|231|338|451|452|561|562|563|590|720|750|780|827|901|902|903|904|905|906|920|950|1048|1053|1054|1055|1063|1163|2249|4050|4383|5611|8201|8202|8210|8218|8231|9004|9620,,split_failed_no_ratio,
54<-200,1880,54,Dominica,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,26231,54,,,,,,ignore_resolved,
54<-British Colonies,1880,54,Dominica,GPH,British Colonies,British Colonies,RIC,26246,54,,26246,,20|21|30|31|51|80|110|231|338|451|452|561|562|563|590|720|750|780|827|901|902|903|904|905|906|920|950|1048|1053|1054|1055|1063|1163|2249|4050|4383|5611|8201|8202|8210|8218|8231|9004|9620,,ignore_resolved,
54<-2,1880,54,Dominica,GPH,2,United States of America,GPH-AUTONOMOUS-CITED,10670,54,,,,,,ignore_resolved,
54<-220,1880,54,Dominica,GPH,220,France,GPH-AUTONOMOUS-CITED,4,54,,,,,,ignore_resolved,
54<-French West Indies,1880,54,Dominica,GPH,French West Indies,French West Indies,RIC,6235,54,,,,,,ignore_resolved,
54<-5,1880,54,Dominica,GPH,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,292,54,,,,,,ignore_resolved,
54<-68,1880,54,Dominica,GPH,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,184,54,,,,,,ignore_resolved,
54<-Spanish West Indies,1880,54,Dominica,GPH,Spanish West Indies,Spanish West Indies,RIC,76,54,,76,,6|40,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
54<-Portuguese West Indies,1880,54,Dominica,GPH,Portuguese West Indies,Portuguese West Indies,RIC,2,54,,,,,,split_failed_error,
54->200,1880,200,United Kingdom,GPH-AUTONOMOUS-CITED,54,Dominica,GPH,50572,54,,,,,,ignore_resolved,
54->British Colonies,1880,British Colonies,British Colonies,RIC,54,Dominica,GPH,2223,54,,2223,,20|21|30|31|51|80|110|231|338|451|452|561|562|563|590|720|750|780|827|901|902|903|904|905|906|920|950|1048|1053|1054|1055|1063|1163|2249|4050|4383|5611|8201|8202|8210|8218|8231|9004|9620,,ignore_resolved,
54->2,1880,2,United States of America,GPH-AUTONOMOUS-CITED,54,Dominica,GPH,7647,54,,,,,,ignore_resolved,
54->French West Indies,1880,French West Indies,French West Indies,RIC,54,Dominica,GPH,3120,54,,,,,,ignore_resolved,
54->5,1880,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,54,Dominica,GPH,956,54,,,,,,ignore_resolved,
54->68,1880,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,54,Dominica,GPH,53,54,,,,,,ignore_resolved,
1163<-200,1880,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,26022,1163,,,,,,ok,
4050<-200,1880,4050,St. Helena,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,33046,4050,,,,,,ok,
55<-200,1880,55,Grenada,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,67334,55,,,,,,ignore_resolved,
1076<-200,1880,1076,Nevis,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,11118,1076,,,,,,ignore_resolved,
1163->200,1880,200,United Kingdom,GPH-AUTONOMOUS-CITED,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,88292,1163,,,,,,ok,
4050->200,1880,200,United Kingdom,GPH-AUTONOMOUS-CITED,4050,St. Helena,GPH-AUTONOMOUS-CITED,3307,4050,,,,,,ok,
55->200,1880,200,United Kingdom,GPH-AUTONOMOUS-CITED,55,Grenada,GPH,152545,55,,,,,,ignore_resolved,
1076->200,1880,200,United Kingdom,GPH-AUTONOMOUS-CITED,1076,Nevis,GPH,34567,1076,,,,,,ignore_resolved,
840->2,1880,2,United States of America,GPH-AUTONOMOUS-CITED,840,Philippines,GPH-AUTONOMOUS-CITED,1938199.9049383034,840,,,,,,ok,
840->200,1880,200,United Kingdom,GPH-AUTONOMOUS-CITED,840,Philippines,GPH-AUTONOMOUS-CITED,1145299.9438271793,840,,,,,,ok,
840->230,1880,230,Spain,GPH-AUTONOMOUS-CITED,840,Philippines,GPH-AUTONOMOUS-CITED,220249.98919753448,840,,,,,,ok,
840->British Asia,1880,British Asia,British Asia,RIC,840,Philippines,GPH-AUTONOMOUS-CITED,969099.9524691517,840,,969099.9524691517,,720|750|780|827|8201|8202|8210|8218|8231,,split_failed_no_ratio,
840->French East Indies,1880,French East Indies,French East Indies,RIC,840,Philippines,GPH-AUTONOMOUS-CITED,88099.9956790138,840,,88099.9956790138,,751|8151,,split_failed_no_ratio,
840->Oceania,1880,Oceania,Oceania,RIC,840,Philippines,GPH-AUTONOMOUS-CITED,44049.9978395069,840,,44049.9978395069,,4|901|902|903|904|905|906|920|930|950|955|960|970|1163|9002|9004|9005|9006|9007|9008|9201|9203|9205|9206|9253|9322|9324|9452|9454|9462|9463|9464|9465|9466|9601|9602|9603|9604|9605|9610|9620|9621|9730|9750|9760|9770|9771|9772|9810|9820|9900|9960|9971|9972|9974|9984|restOfTheWorld,,split_failed_no_ratio,
840<-2,1880,840,Philippines,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,95651.42388007212,840,,,,,,ok,
840<-200,1880,840,Philippines,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1195642.7985009016,840,,,,,,ok,
840<-255,1880,840,Philippines,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,47825.71194003606,840,,,,,,ok,
840<-230,1880,840,Philippines,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,143477.13582010817,840,,,,,,ok,
840<-British Asia,1880,840,Philippines,GPH-AUTONOMOUS-CITED,British Asia,British Asia,RIC,3060845.564162308,840,,3060845.564162308,,720|750|780|827|8201|8202|8210|8218|8231,,split_failed_no_ratio,
840<-French East Indies,1880,840,Philippines,GPH-AUTONOMOUS-CITED,French East Indies,French East Indies,RIC,47825.71194003606,840,,47825.71194003606,,751|8151,,split_failed_no_ratio,
840<-710,1880,840,Philippines,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,143477.13582010817,840,,,,,,ok,
615<-French Entrepôts,1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,French Entrepôts,French Entrepôts,RIC,948699.240386137,615,,,,,,ignore_resolved,
615<-Russia (Baltic Sea),1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,Russia (Baltic Sea),Russia (Baltic Sea),RIC,1721.0001582528882,615,,,,,,ignore_resolved,
615<-Russia (Black Sea),1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,Russia (Black Sea),Russia (Black Sea),RIC,11.948093052698212,615,,,,,,ignore_resolved,
615<-380,1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,51451.53505301472,615,,,,,,ok,
615<-385,1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,8017.645197024845,615,,,,,,ok,
615<-255,1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,19102.191802500394,615,,,,,,ok,
615<-210,1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,7230.099699319513,615,,,,,,ok,
615<-211,1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,17618.01709131192,615,,,,,,ok,
615<-200,1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,300827.82085773064,615,,,,,,ok,
615<-British Mediterranean Sea,1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,British Mediterranean Sea,British Mediterranean Sea,RIC,109204.02753600253,615,,109204.02753600253,,231|338,,split_failed_no_ratio,
615<-235,1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,14111.64741256528,615,,,,,,ok,
615<-300,1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,71119.9161259693,615,,,,,,ok,
615<-230,1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,388077.26697262225,615,,,,,,ok,
615<-325,1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,269934.76024687453,615,,,,,,ok,
615<-350,1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,49.454027536002535,615,,,,,,ok,
615<-640,1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,8861.766102231366,615,,,,,,ok,
615<-651,1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,4476.024687450546,615,,,,,,ok,
615<-Barbary Coast,1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,Barbary Coast,Barbary Coast,RIC,659618.4522867543,615,,659618.4522867543,,600|616|6067,,split_failed_no_ratio,
615<-Africa (other),1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,Africa (other),Africa (other),RIC,68.91913277417314,615,,68.91913277417314,,402|403|404|411|432|437|450|451|452|481|483|500|511|516|517|520|530|540|541|561|562|563|564|572|580|585|590|698|4050|4051|4060|4070|4114|4321|4328|4331|4332|4333|4335|4336|4337|4341|4342|4343|4344|4345|4347|4348|4349|4352|4354|4361|4362|4381|4382|4383|4391|4392|4393|4394|4395|4396|4397|4515|4521|4526|4531|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4784|4791|4792|4793|4794|4795|4821|4822|4831|4832|4841|4842|4901|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5204|5212|5221|5222|5306|5307|5309|5321|5322|5323|5324|5331|5332|5403|5511|5512|5513|5516|5517|5522|5606|5611|5621|5651|5796|5801|5803|5811|5813|5814|5901|5902|5903|6066|6251|restOfTheWorld,,split_failed_no_ratio,
615<-750,1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,92.89444532362715,615,,,,,,ok,
615<-United States of America (Atlantic Coast),1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,United States of America (Atlantic Coast),United States of America (Atlantic Coast),RIC,34642.15065674949,615,,,,,,ignore_resolved,
615<-20,1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,4843.250514321887,615,,,,,,ok,
615<-1029,1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,905.9977844595664,615,,,,,,ok,
615->Russia (Black Sea),1880,Russia (Black Sea),Russia (Black Sea),RIC,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,37403.82180724798,615,,,,,,ignore_resolved,
615->380,1880,380,Sweden,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,4649.94461148916,615,,,,,,ok,
615->385,1880,385,Norway,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,33212.256686184526,615,,,,,,ok,
615->255,1880,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,19804.992878620036,615,,,,,,ok,
615->210,1880,210,Netherlands,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,25717.439468270295,615,,,,,,ok,
615->211,1880,211,Belgium,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,77620.07437885742,615,,,,,,ok,
615->200,1880,200,United Kingdom,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,888225.5894920082,615,,,,,,ok,
615->British Mediterranean Sea,1880,British Mediterranean Sea,British Mediterranean Sea,RIC,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,209784.02437094477,615,,209784.02437094477,,231|338,,split_failed_no_ratio,
615->235,1880,235,Portugal,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,20381.50815002374,615,,,,,,ok,
615->300,1880,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,31574.65579996835,615,,,,,,ok,
615->230,1880,230,Spain,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,323923.049533154,615,,,,,,ok,
615->325,1880,325,Italy,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,156486.86501028645,615,,,,,,ok,
615->350,1880,350,Greece,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,8837.039088463365,615,,,,,,ok,
615->640,1880,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,5825.249248298782,615,,,,,,ok,
615->651,1880,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,43.95473967399905,615,,,,,,ok,
615->Barbary Coast,1880,Barbary Coast,Barbary Coast,RIC,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,48233.50213641399,615,,48233.50213641399,,600|616|6067,,split_failed_no_ratio,
615->Africa (other),1880,Africa (other),Africa (other),RIC,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,12712.652318404811,615,,12712.652318404811,,402|403|404|411|432|437|450|451|452|481|483|500|511|516|517|520|530|540|541|561|562|563|564|572|580|585|590|698|4050|4051|4060|4070|4114|4321|4328|4331|4332|4333|4335|4336|4337|4341|4342|4343|4344|4345|4347|4348|4349|4352|4354|4361|4362|4381|4382|4383|4391|4392|4393|4394|4395|4396|4397|4515|4521|4526|4531|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4784|4791|4792|4793|4794|4795|4821|4822|4831|4832|4841|4842|4901|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5204|5212|5221|5222|5306|5307|5309|5321|5322|5323|5324|5331|5332|5403|5511|5512|5513|5516|5517|5522|5606|5611|5621|5651|5796|5801|5803|5811|5813|5814|5901|5902|5903|6066|6251|restOfTheWorld,,split_failed_no_ratio,
615->750,1880,750,India,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,9.57429973097009,615,,,,,,ok,
615->United States of America (Atlantic Coast),1880,United States of America (Atlantic Coast),United States of America (Atlantic Coast),RIC,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,125959.24988131033,615,,,,,,ignore_resolved,
615->Saint-Louis (Senegal),1880,Saint-Louis (Senegal),Saint-Louis (Senegal),RIC,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,6646.62130083874,615,,,,,,ignore_resolved,
110<-200,1880,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1004938,110,,,,,,ok,
110<-58,1880,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,58,Antigua and Barbuda (Antigua),GPH,8,110,,,,,,ignore_resolved,
110<-53,1880,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,53,Barbados,GPH,35370,110,,,,,,ignore_resolved,
110<-30,1880,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,30,Bermuda,GPH-AUTONOMOUS-CITED,4174,110,,,,,,ok,
110<-20,1880,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,93609,110,,,,,,ok,
110<-561,1880,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,26,110,,,,,,ok,
110<-54,1880,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,54,Dominica,GPH,1857,110,,,,,,ignore_resolved,
110<-420,1880,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,420,Gambia,GPH,96,110,,,,,,ignore_resolved,
110<-55,1880,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,55,Grenada,GPH,1087,110,,,,,,ignore_resolved,
110<-720,1880,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,3558,110,,,,,,ok,
110<-750,1880,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,260402,110,,,,,,ok,
