id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowId,status,notes
291->200,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,291,Danzig (Free City of Danzig),GPH,1283515.253288553,291,,,,,,ignore_resolved,
291->2901,1854,2901,Congress Poland,GPH-AUTONOMOUS-CITED,291,Danzig (Free City of Danzig),GPH,332213.8259165967,291,,,,,,ignore_resolved,
291->210,1854,210,Netherlands,GPH-AUTONOMOUS-CITED,291,Danzig (Free City of Danzig),GPH,157770.58094438448,291,,,,,,ignore_resolved,
291->220,1854,220,France,GPH-AUTONOMOUS-CITED,291,Danzig (Free City of Danzig),GPH,74007.43672783975,291,,,,,,ignore_resolved,
291->211,1854,211,Belgium,GPH-AUTONOMOUS-CITED,291,Danzig (Free City of Danzig),GPH,41581.70405021791,291,,,,,,ignore_resolved,
291->390,1854,390,Denmark,GPH-AUTONOMOUS-CITED,291,Danzig (Free City of Danzig),GPH,41301.827196033744,291,,,,,,ignore_resolved,
291->Hanse Towns,1854,Hanse Towns,Hanse Towns,RIC,291,Danzig (Free City of Danzig),GPH,25068.969653352524,291,,25068.969653352524,,246|248|276,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
291->Norway & Sweden,1854,Norway & Sweden,Norway & Sweden,RIC,291,Danzig (Free City of Danzig),GPH,9435.848226780217,291,,9435.848226780217,,380|385,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
291<-200,1854,291,Danzig (Free City of Danzig),GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,406381.1922753988,291,,,,,,ignore_resolved,
291<-2901,1854,291,Danzig (Free City of Danzig),GPH,2901,Congress Poland,GPH-AUTONOMOUS-CITED,1011035.144536404,291,,,,,,ignore_resolved,
291<-210,1854,291,Danzig (Free City of Danzig),GPH,210,Netherlands,GPH-AUTONOMOUS-CITED,45180.12074687138,291,,,,,,ignore_resolved,
291<-220,1854,291,Danzig (Free City of Danzig),GPH,220,France,GPH-AUTONOMOUS-CITED,83723.16180880413,291,,,,,,ignore_resolved,
291<-211,1854,291,Danzig (Free City of Danzig),GPH,211,Belgium,GPH-AUTONOMOUS-CITED,2039.1027947703012,291,,,,,,ignore_resolved,
291<-390,1854,291,Danzig (Free City of Danzig),GPH,390,Denmark,GPH-AUTONOMOUS-CITED,5597.53708368318,291,,,,,,ignore_resolved,
291<-Hanse Towns,1854,291,Danzig (Free City of Danzig),GPH,Hanse Towns,Hanse Towns,RIC,64131.782015913,291,,64131.782015913,,246|248|276,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
291<-Norway & Sweden,1854,291,Danzig (Free City of Danzig),GPH,Norway & Sweden,Norway & Sweden,RIC,48538.64299708128,291,,48538.64299708128,,380|385,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Civitavecchia->220,1854,220,France,GPH-AUTONOMOUS-CITED,Civitavecchia,Civitavecchia,RIC,97657.830554556,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia->337,1854,337,Tuscany,GPH-AUTONOMOUS-CITED,Civitavecchia,Civitavecchia,RIC,25701.331414177763,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia->Sardinia,1854,Sardinia,Sardinia,RIC,Civitavecchia,Civitavecchia,RIC,25780.256687057696,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia->200,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,Civitavecchia,Civitavecchia,RIC,20767.622246211668,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia->230,1854,230,Spain,GPH-AUTONOMOUS-CITED,Civitavecchia,Civitavecchia,RIC,33124.265323257765,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia->210,1854,210,Netherlands,GPH-AUTONOMOUS-CITED,Civitavecchia,Civitavecchia,RIC,1249.050417816161,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia->329,1854,329,Two Sicilies,GPH-AUTONOMOUS-CITED,Civitavecchia,Civitavecchia,RIC,9349.486226060533,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia<-220,1854,Civitavecchia,Civitavecchia,RIC,220,France,GPH-AUTONOMOUS-CITED,219838.99084402862,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia<-337,1854,Civitavecchia,Civitavecchia,RIC,337,Tuscany,GPH-AUTONOMOUS-CITED,114606.53312542482,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia<-Sardinia,1854,Civitavecchia,Civitavecchia,RIC,Sardinia,Sardinia,RIC,101607.49270321059,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia<-200,1854,Civitavecchia,Civitavecchia,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,104150.97357162849,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia<-230,1854,Civitavecchia,Civitavecchia,RIC,230,Spain,GPH-AUTONOMOUS-CITED,19422.454120187118,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia<-210,1854,Civitavecchia,Civitavecchia,RIC,210,Netherlands,GPH-AUTONOMOUS-CITED,18805.725480788453,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia<-329,1854,Civitavecchia,Civitavecchia,RIC,329,Two Sicilies,GPH-AUTONOMOUS-CITED,6802.606852984687,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia<-350,1854,Civitavecchia,Civitavecchia,RIC,350,Greece,GPH-AUTONOMOUS-CITED,1279.4370476990125,Civitavecchia,,,,,,ignore_resolved,
70->220,1854,220,France,GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,719683.3393306945,70,,,,,,ok,
70->200,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,479788.8928871297,70,,,,,,ok,
70->230,1854,230,Spain,GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,79964.81548118829,70,,,,,,ok,
70->2,1854,2,United States of America,GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,679700.9315901004,70,,,,,,ok,
70<-220,1854,70,Mexico,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,119947.22322178242,70,,,,,,ok,
70<-200,1854,70,Mexico,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,199912.0387029707,70,,,,,,ok,
70<-2,1854,70,Mexico,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,759665.7470712886,70,,,,,,ok,
1076<-200,1854,1076,Nevis,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,7207,1076,,,,,,ignore_resolved,
1076<-British West Indies,1854,1076,Nevis,GPH,British West Indies,British West Indies,RIC,9134,1076,,9134,,30|31|51|54|1032|1048|1055|1063,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
1076<-British Northern America,1854,1076,Nevis,GPH,British Northern America,British Northern America,RIC,876,1076,,876,,20|21|1022|1023|1024|1028,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
1076<-2,1854,1076,Nevis,GPH,2,United States of America,GPH-AUTONOMOUS-CITED,1238,1076,,,,,,ignore_resolved,
1076->200,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,1076,Nevis,GPH,29251,1076,,,,,,ignore_resolved,
1076->British West Indies,1854,British West Indies,British West Indies,RIC,1076,Nevis,GPH,2605,1076,,2605,,30|31|51|54|1032|1048|1055|1063,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
1076->British Northern America,1854,British Northern America,British Northern America,RIC,1076,Nevis,GPH,614,1076,,614,,20|21|1022|1023|1024|1028,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
66->220,1854,220,France,GPH-AUTONOMOUS-CITED,66,Martinique,GPH-AUTONOMOUS-CITED,759162.1686457959,66,,,,,,ok,
65->220,1854,220,France,GPH-AUTONOMOUS-CITED,65,Guadeloupe,GPH-AUTONOMOUS-CITED,684279.6369597377,65,,,,,,ok,
120->220,1854,220,France,GPH-AUTONOMOUS-CITED,120,French Guiana,GPH-AUTONOMOUS-CITED,46227.499900043986,120,,,,,,ok,
585->220,1854,220,France,GPH-AUTONOMOUS-CITED,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1195801.3673983447,585,,,,,,ok,
Saint-Louis (Senegal)->220,1854,220,France,GPH-AUTONOMOUS-CITED,Saint-Louis (Senegal),Saint-Louis (Senegal),RIC,191424.4932229819,Saint-Louis (Senegal),,,,,,ignore_resolved,
4338->220,1854,220,France,GPH-AUTONOMOUS-CITED,4338,Goree,GPH-AUTONOMOUS-CITED,85766.54272120267,4338,,,,,,ok,
1029->220,1854,220,France,GPH-AUTONOMOUS-CITED,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,48133.10143536844,1029,,,,,,ok,
751->220,1854,220,France,GPH-AUTONOMOUS-CITED,751,French India,GPH-AUTONOMOUS-CITED,414595.05817440327,751,,,,,,ok,
66<-220,1854,66,Martinique,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,780967.7341969534,66,,,,,,ok,
66->French Colonies,1854,French Colonies,French Colonies,RIC,66,Martinique,GPH-AUTONOMOUS-CITED,594.3384910639319,66,,594.3384910639319,,65|120|433|585|615|751|930|1029|5801|5803,,split_failed_no_ratio,
65<-220,1854,65,Guadeloupe,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,633090.640118348,65,,,,,,ok,
65->French Colonies,1854,French Colonies,French Colonies,RIC,65,Guadeloupe,GPH-AUTONOMOUS-CITED,106.51313422094279,65,,106.51313422094279,,66|120|433|585|615|751|930|1029|5801|5803,,split_failed_no_ratio,
120<-220,1854,120,French Guiana,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,165643.67678221583,120,,,,,,ok,
120->French Colonies,1854,French Colonies,French Colonies,RIC,120,French Guiana,GPH-AUTONOMOUS-CITED,17.99208348326736,120,,17.99208348326736,,65|66|433|585|615|751|930|1029|5801|5803,,split_failed_no_ratio,
585<-220,1854,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,705331.1742833153,585,,,,,,ok,
585->French Colonies,1854,French Colonies,French Colonies,RIC,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,818.7997281196274,585,,818.7997281196274,,65|66|120|433|615|751|930|1029|5801|5803,,split_failed_no_ratio,
Saint-Louis (Senegal)<-220,1854,Saint-Louis (Senegal),Saint-Louis (Senegal),RIC,220,France,GPH-AUTONOMOUS-CITED,138675.70269081605,Saint-Louis (Senegal),,,,,,ignore_resolved,
Saint-Louis (Senegal)->French Colonies,1854,French Colonies,French Colonies,RIC,Saint-Louis (Senegal),Saint-Louis (Senegal),RIC,11426.412378553438,Saint-Louis (Senegal),,11426.412378553438,,65|66|120|433|585|615|751|930|1029|5801|5803,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
4338<-220,1854,4338,Goree,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,105278.59741713647,4338,,,,,,ok,
1029<-220,1854,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,56087.60145535965,1029,,,,,,ok,
1029->French Colonies,1854,French Colonies,French Colonies,RIC,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,83364.11978729359,1029,,83364.11978729359,,65|66|120|433|585|615|751|930|5801|5803,,split_failed_no_ratio,
751<-220,1854,751,French India,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,17560.073567630243,751,,,,,,ok,
751->French Colonies,1854,French Colonies,French Colonies,RIC,751,French India,GPH-AUTONOMOUS-CITED,42210.38742953101,751,,42210.38742953101,,65|66|120|433|585|615|930|1029|5801|5803,,split_failed_no_ratio,
66<-French Colonies,1854,66,Martinique,GPH-AUTONOMOUS-CITED,French Colonies,French Colonies,RIC,86849.62616448762,66,,86849.62616448762,,65|120|433|585|615|751|930|1029|5801|5803,,split_failed_no_ratio,
65<-French Colonies,1854,65,Guadeloupe,GPH-AUTONOMOUS-CITED,French Colonies,French Colonies,RIC,84467.07448722562,65,,84467.07448722562,,66|120|433|585|615|751|930|1029|5801|5803,,split_failed_no_ratio,
585<-French Colonies,1854,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,French Colonies,French Colonies,RIC,100613.4100995562,585,,100613.4100995562,,65|66|120|433|615|751|930|1029|5801|5803,,split_failed_no_ratio,
Saint-Louis (Senegal)<-French Colonies,1854,Saint-Louis (Senegal),Saint-Louis (Senegal),RIC,French Colonies,French Colonies,RIC,16352.964695533965,Saint-Louis (Senegal),,16352.964695533965,,65|66|120|433|585|615|751|930|1029|5801|5803,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
4338<-French Colonies,1854,4338,Goree,GPH-AUTONOMOUS-CITED,French Colonies,French Colonies,RIC,30638.159209947626,4338,,30638.159209947626,,65|66|120|433|585|615|751|930|1029|5801|5803,,split_failed_no_ratio,
1029<-French Colonies,1854,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,French Colonies,French Colonies,RIC,316.94054615968975,1029,,316.94054615968975,,65|66|120|433|585|615|751|930|5801|5803,,split_failed_no_ratio,
751<-French Colonies,1854,751,French India,GPH-AUTONOMOUS-CITED,French Colonies,French Colonies,RIC,16813.202191035944,751,,16813.202191035944,,65|66|120|433|585|615|930|1029|5801|5803,,split_failed_no_ratio,
54<-200,1854,54,Dominica,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,20113,54,,,,,,ok,
54<-British West Indies,1854,54,Dominica,GPH-AUTONOMOUS-CITED,British West Indies,British West Indies,RIC,10667,54,,10667,,30|31|51|1032|1048|1055|1063,,split_failed_no_ratio,
54<-British Northern America,1854,54,Dominica,GPH-AUTONOMOUS-CITED,British Northern America,British Northern America,RIC,2288,54,,2288,,20|21|1022|1023|1024|1028,,split_failed_no_ratio,
54<-British Colonies (other),1854,54,Dominica,GPH-AUTONOMOUS-CITED,British Colonies (other),British Colonies (other),RIC,2,54,,2,,110|231|338|420|451|452|561|590|720|750|780|901|902|903|904|906|920|1163|2249|4044|4050|4383|7501|8231|9004|9620,,split_failed_no_ratio,
54<-2,1854,54,Dominica,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,11623,54,,,,,,ok,
54->200,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,54,Dominica,GPH-AUTONOMOUS-CITED,64261,54,,,,,,ok,
54->British West Indies,1854,British West Indies,British West Indies,RIC,54,Dominica,GPH-AUTONOMOUS-CITED,8608,54,,8608,,30|31|51|1032|1048|1055|1063,,split_failed_no_ratio,
54->2,1854,2,United States of America,GPH-AUTONOMOUS-CITED,54,Dominica,GPH-AUTONOMOUS-CITED,198,54,,,,,,ok,
58<-200,1854,58,Antigua and Barbuda (Antigua),GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,55810,58,,,,,,ignore_resolved,
58<-British West Indies,1854,58,Antigua and Barbuda (Antigua),GPH,British West Indies,British West Indies,RIC,18938,58,,18938,,30|31|51|54|1032|1048|1055|1063,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
58<-British Northern America,1854,58,Antigua and Barbuda (Antigua),GPH,British Northern America,British Northern America,RIC,10401,58,,10401,,20|21|1022|1023|1024|1028,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
58<-2,1854,58,Antigua and Barbuda (Antigua),GPH,2,United States of America,GPH-AUTONOMOUS-CITED,66409,58,,,,,,ignore_resolved,
58->200,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,58,Antigua and Barbuda (Antigua),GPH,214513,58,,,,,,ignore_resolved,
58->British West Indies,1854,British West Indies,British West Indies,RIC,58,Antigua and Barbuda (Antigua),GPH,173,58,,173,,30|31|51|54|1032|1048|1055|1063,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
58->British Northern America,1854,British Northern America,British Northern America,RIC,58,Antigua and Barbuda (Antigua),GPH,102,58,,102,,20|21|1022|1023|1024|1028,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
58->2,1854,2,United States of America,GPH-AUTONOMOUS-CITED,58,Antigua and Barbuda (Antigua),GPH,413,58,,,,,,ignore_resolved,
615<-French Entrepôts,1854,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,French Entrepôts,French Entrepôts,RIC,176874.0154332094,615,,,,,,ignore_resolved,
615<-380,1854,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,18824.677142057495,615,,,,,,ok,
615<-385,1854,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,10483.1074327296,615,,,,,,ok,
615<-200,1854,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,54346.24765103355,615,,,,,,ok,
615<-255,1854,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH,1396.5855023789534,615,,1396.5855023789534,,212|239|241|243|244|245|247|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
615<-210,1854,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,3.8782935508376317,615,,,,,,ok,
615<-235,1854,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,694.0945983767143,615,,,,,,ok,
615<-230,1854,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,113187.9173163808,615,,,,,,ok,
615<-300,1854,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,46600.77565871017,615,,,,,,ok,
615<-324,1854,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,9056.415177321978,615,,,,,,ok,
615<-337,1854,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,337,Tuscany,GPH-AUTONOMOUS-CITED,15157.4907040902,615,,,,,,ok,
615<-327,1854,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,327,Papal States,GPH-AUTONOMOUS-CITED,7493.622805965376,615,,,,,,ok,
615<-329,1854,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,329,Two Sicilies,GPH-AUTONOMOUS-CITED,21821.358602215027,615,,,,,,ok,
615<-350,1854,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,0.7996481548118828,615,,,,,,ok,
615<-Barbary Coast,1854,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,Barbary Coast,Barbary Coast,RIC,105334.09299908041,615,,105334.09299908041,,600|616|6067,,split_failed_no_ratio,
615<-2,1854,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,2874.7351165487185,615,,,,,,ok,
615<-Algeria (Regency of Algiers) (other),1854,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,Algeria (Regency of Algiers) (other),Algeria (Regency of Algiers) (other),RIC,13011.554915837032,615,,,,,,ignore_resolved,
615<-1029,1854,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1101.7952101075527,615,,,,,,ok,
615<-***NA,1854,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,***NA,***NA,RIC,699.9720123145817,615,,,,,,split_failed_error,
615->380,1854,380,Sweden,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,16.272839950421815,615,,,,,,ok,
615->385,1854,385,Norway,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,699.9720123145817,615,,,,,,ok,
615->200,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,120248.09084003039,615,,,,,,ok,
615->255,1854,255,Germany (Zollverein),GPH,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1.6792611251049538,615,,1.6792611251049538,,212|239|241|243|244|245|247|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
615->240,1854,240,Hanover,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,4.398064851465356,615,,,,,,ok,
615->210,1854,210,Netherlands,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,2.6788213186198075,615,,,,,,ok,
615->211,1854,211,Belgium,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,4754.867858142417,615,,,,,,ok,
615->230,1854,230,Spain,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,31986.086122106273,615,,,,,,ok,
615->300,1854,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,14.833473271760425,615,,,,,,ok,
615->324,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,91721.64247730999,615,,,,,,ok,
615->337,1854,337,Tuscany,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,22265.922993882694,615,,,,,,ok,
615->327,1854,327,Papal States,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,2236.7758186397987,615,,,,,,ok,
615->329,1854,329,Two Sicilies,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,11013.314141777619,615,,,,,,ok,
615->640,1854,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,141631.28223581624,615,,,,,,ok,
615->Barbary Coast,1854,Barbary Coast,Barbary Coast,RIC,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,6823.71756427172,615,,6823.71756427172,,600|616|6067,,split_failed_no_ratio,
615->Algeria (Regency of Algiers) (other),1854,Algeria (Regency of Algiers) (other),Algeria (Regency of Algiers) (other),RIC,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1000.3598416696653,615,,,,,,ignore_resolved,
220<-365,1854,220,France,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,2334972.6120506977,220,,,,,,ok,
220<-380,1854,220,France,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,267882.1318619807,220,,,,,,ok,
220<-385,1854,220,France,GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,763663.9878453481,220,,,,,,ok,
220<-390,1854,220,France,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,55975.3708368318,220,,,,,,ok,
220<-200,1854,220,France,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,5957378.753348527,220,,,,,,ok,
220<-255,1854,220,France,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH,3026668.2659629765,220,,3026668.2659629765,,212|239|241|243|244|245|247|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
220<-280,1854,220,France,GPH-AUTONOMOUS-CITED,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,3998.240774059414,220,,,,,,ok,
220<-Hanse Towns,1854,220,France,GPH-AUTONOMOUS-CITED,Hanse Towns,Hanse Towns,RIC,243892.68721762425,220,,243892.68721762425,,246|248|276,,split_failed_no_ratio,
220<-240,1854,220,France,GPH-AUTONOMOUS-CITED,240,Hanover,GPH-AUTONOMOUS-CITED,3998.240774059414,220,,,,,,ok,
220<-210,1854,220,France,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,1031546.1197073288,220,,,,,,ok,
220<-211,1854,220,France,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,6709048.018871697,220,,,,,,ok,
220<-225,1854,220,France,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,1615289.2727200033,220,,,,,,ok,
220<-235,1854,220,France,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,139938.42709207948,220,,,,,,ok,
220<-230,1854,220,France,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,2594858.26236456,220,,,,,,ok,
220<-300,1854,220,France,GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,247890.92799168365,220,,,,,,ok,
220<-Kingdom of Sardinia & Monaco,1854,220,France,GPH-AUTONOMOUS-CITED,Kingdom of Sardinia & Monaco,Kingdom of Sardinia & Monaco,RIC,4090200.3118627807,220,,4090200.3118627807,,221|324,,split_failed_no_ratio,
220<-Lucca & Tuscany,1854,220,France,GPH-AUTONOMOUS-CITED,Lucca & Tuscany,Lucca & Tuscany,RIC,475790.65211307025,220,,475790.65211307025,,337|restOfTheWorld,,split_failed_no_ratio,
220<-327,1854,220,France,GPH-AUTONOMOUS-CITED,327,Papal States,GPH-AUTONOMOUS-CITED,71968.33393306946,220,,,,,,ok,
220<-329,1854,220,France,GPH-AUTONOMOUS-CITED,329,Two Sicilies,GPH-AUTONOMOUS-CITED,827635.8402302987,220,,,,,,ok,
220<-350,1854,220,France,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,63971.852384950624,220,,,,,,ok,
220<-640,1854,220,France,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1879173.1638079246,220,,,,,,ok,
220<-651,1854,220,France,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,531766.0229499021,220,,,,,,ok,
