id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowId,status,notes
220->165,1911,165,Uruguay,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,882853.6363276456,220,,,,,,ok,
220<-165,1911,220,France,GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,2015123.3223801418,220,,,,,,ok,
220<-101,1911,220,France,GPH-AUTONOMOUS-CITED,101,Venezuela,GPH-AUTONOMOUS-CITED,1033295.0631458095,220,,,,,,ok,
220->101,1911,101,Venezuela,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,91056.65307415179,220,,,,,,ok,
220->Pays de Gex & Savoy,1911,Pays de Gex & Savoy,Pays de Gex & Savoy,RIC,220,France,GPH-AUTONOMOUS-CITED,2268498.3570212596,220,,,,,,ignore_resolved,
220<-Pays de Gex & Savoy,1911,220,France,GPH-AUTONOMOUS-CITED,Pays de Gex & Savoy,Pays de Gex & Savoy,RIC,1136228.6709687635,220,,,,,,ignore_resolved,
135<-160,1911,135,Peru,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,9010.194015126603,135,,,,,,ok,
135->160,1911,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,10632.80993094377,135,,,,,,ok,
135<-Arica,1911,135,Peru,GPH-AUTONOMOUS-CITED,Arica,Arica,RIC,1394.4837224597172,135,,,,,,ignore_resolved,
135->Arica,1911,Arica,Arica,RIC,135,Peru,GPH-AUTONOMOUS-CITED,10819.837224597171,135,,,,,,ignore_resolved,
135<-53,1911,135,Peru,GPH-AUTONOMOUS-CITED,53,Barbados,GPH-AUTONOMOUS-CITED,440.85004932587964,135,,,,,,ok,
135->53,1911,53,Barbados,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,400.77277211443607,135,,,,,,ok,
135<-145,1911,135,Peru,GPH-AUTONOMOUS-CITED,145,Bolivia,GPH-AUTONOMOUS-CITED,980.3518579414666,135,,,,,,ok,
135->145,1911,145,Bolivia,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,150615.54587306807,135,,,,,,ok,
135<-140,1911,135,Peru,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,9150.978296612957,135,,,,,,ok,
135->140,1911,140,Brazil,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,2317.288720815521,135,,,,,,ok,
135->20,1911,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,47441.21999342322,135,,,,,,ok,
135<-100,1911,135,Peru,GPH-AUTONOMOUS-CITED,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1726.4057875698784,135,,,,,,ok,
135->100,1911,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,16147.032226241368,135,,,,,,ok,
135<-94,1911,135,Peru,GPH-AUTONOMOUS-CITED,94,Costa Rica,GPH-AUTONOMOUS-CITED,961.8546530746465,135,,,,,,ok,
135->94,1911,94,Costa Rica,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,1493.1354817494246,135,,,,,,ok,
135<-40,1911,135,Peru,GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,16482.03715882933,135,,,,,,ok,
135->40,1911,40,Cuba,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,1541.433738901677,135,,,,,,ok,
135<-155,1911,135,Peru,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,78888.52351200263,135,,,,,,ok,
135->155,1911,155,Chile,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,1285026.5126603092,135,,,,,,ok,
135<-130,1911,135,Peru,GPH-AUTONOMOUS-CITED,130,Ecuador,GPH-AUTONOMOUS-CITED,13108.352515619863,135,,,,,,ok,
135->130,1911,130,Ecuador,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,52472.45971719829,135,,,,,,ok,
135<-92,1911,135,Peru,GPH-AUTONOMOUS-CITED,92,El Salvador,GPH-AUTONOMOUS-CITED,9251.685300887866,135,,,,,,ok,
135->92,1911,92,El Salvador,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,15.41433738901677,135,,,,,,ok,
135<-2,1911,135,Peru,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,1283441.9187767182,135,,,,,,ok,
135->2,1911,2,United States of America,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,2174070.001644196,135,,,,,,ok,
135<-51,1911,135,Peru,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,235.32555080565604,135,,,,,,ok,
135<-70,1911,135,Peru,GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,8424.449194343966,135,,,,,,ok,
135<-95,1911,135,Peru,GPH-AUTONOMOUS-CITED,95,Panama,GPH-AUTONOMOUS-CITED,2424.1614600460375,135,,,,,,ok,
135->95,1911,95,Panama,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,22736.14764879974,135,,,,,,ok,
135->56,1911,56,St. Lucia,GPH,135,Peru,GPH-AUTONOMOUS-CITED,493.25879644853666,135,,,,,,ignore_resolved,
135->St. Thomas,1911,St. Thomas,St. Thomas,RIC,135,Peru,GPH-AUTONOMOUS-CITED,7044.352186780664,135,,,,,,ignore_resolved,
135->Tacna,1911,Tacna,Tacna,RIC,135,Peru,GPH-AUTONOMOUS-CITED,16132.645511344952,135,,,,,,ignore_resolved,
135<-165,1911,135,Peru,GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,2567.000986517593,135,,,,,,ok,
135->165,1911,165,Uruguay,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,25351.446892469583,135,,,,,,ok,
135<-255,1911,135,Peru,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,972343.5958566262,135,,,,,,ok,
135->255,1911,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,613878.0417625781,135,,,,,,ok,
135<-305,1911,135,Peru,GPH-AUTONOMOUS-CITED,305,Austria,GPH,128.45281157513975,135,,,,,,ignore_resolved,
135<-211,1911,135,Peru,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,343207.41532390664,135,,,,,,ok,
135->211,1911,211,Belgium,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,104591.4172969418,135,,,,,,ok,
135<-Canary Is. & Spain,1911,135,Peru,GPH-AUTONOMOUS-CITED,Canary Is. & Spain,Canary Is. & Spain,RIC,81795.6675435712,135,,,,,,ignore_resolved,
135->Canary Is. & Spain,1911,Canary Is. & Spain,Canary Is. & Spain,RIC,135,Peru,GPH-AUTONOMOUS-CITED,63322.0979940809,135,,,,,,ignore_resolved,
135<-220,1911,135,Peru,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,297527.5402828017,135,,,,,,ok,
135->220,1911,220,France,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,416687.5616573496,135,,,,,,ok,
135<-210,1911,135,Peru,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,21.580072344623478,135,,,,,,ok,
135->210,1911,210,Netherlands,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,15044.393291680368,135,,,,,,ok,
135<-325,1911,135,Peru,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,204959.306149293,135,,,,,,ok,
135->325,1911,325,Italy,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,3524.745149621835,135,,,,,,ok,
135<-235,1911,135,Peru,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,21642.75731667215,135,,,,,,ok,
135<-200,1911,135,Peru,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1767338.046695166,135,,,,,,ok,
135->200,1911,200,United Kingdom,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,2557219.048010523,135,,,,,,ok,
135->225,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,30.82867477803354,135,,,,,,ok,
135<-710,1911,135,Peru,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,527.1703387043735,135,,,,,,ok,
135<-720,1911,135,Peru,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,158611.47648799737,135,,,,,,ok,
135<-750,1911,135,Peru,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,40053.64189411378,135,,,,,,ok,
135<-740,1911,135,Peru,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,24209.75830318974,135,,,,,,ok,
135->740,1911,740,Japan,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,465.5129891483065,135,,,,,,ok,
135<-Australia & Oceania,1911,135,Peru,GPH-AUTONOMOUS-CITED,Australia & Oceania,Australia & Oceania,RIC,235640.00328839198,135,,235640.00328839198,,4|827|900|911|912|920|925|930|935|940|945|950|955|960|970|983|985|990|991|1163|9002|9004|9005|9006|9007|9008|9201|9202|9203|9205|9206|9252|9253|9321|9451|9452|9453|9454|9462|9463|9464|9465|9466|9610|9620|9720|9730|9740|9750|9760|9770|9771|9772|9960|9971|9972|9973|9974|9981|restOfTheWorld,,split_failed_no_ratio,
135->Australia & Oceania,1911,Australia & Oceania,Australia & Oceania,RIC,135,Peru,GPH-AUTONOMOUS-CITED,27527.95133179875,135,,27527.95133179875,,4|827|900|911|912|920|925|930|935|940|945|950|955|960|970|983|985|990|991|1163|9002|9004|9005|9006|9007|9008|9201|9202|9203|9205|9206|9252|9253|9321|9451|9452|9453|9454|9462|9463|9464|9465|9466|9610|9620|9720|9730|9740|9750|9760|9770|9771|9772|9960|9971|9972|9973|9974|9981|restOfTheWorld,,split_failed_no_ratio,
380<-Spitsbergen,1911,380,Sweden,GPH-AUTONOMOUS-CITED,Spitsbergen,Spitsbergen,RIC,1349.945054945055,380,,,,,,ignore_resolved,
380<-385,1911,380,Sweden,GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,1077340.6593406594,380,,,,,,ok,
380<-375,1911,380,Sweden,GPH-AUTONOMOUS-CITED,375,Finland,GPH,841116.5934065934,380,,,,,,ignore_resolved,
380<-European Russia,1911,380,Sweden,GPH-AUTONOMOUS-CITED,European Russia,European Russia,RIC,1691243.5714285716,380,,,,,,ignore_resolved,
380<-Denmark & Faeroe Is. & Iceland,1911,380,Sweden,GPH-AUTONOMOUS-CITED,Denmark & Faeroe Is. & Iceland,Denmark & Faeroe Is. & Iceland,RIC,2552579.5054945056,380,,,,,,ignore_resolved,
380<-255,1911,380,Sweden,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,13206542.362637363,380,,,,,,ok,
380<-210,1911,380,Sweden,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,1065610.8241758242,380,,,,,,ok,
380<-211,1911,380,Sweden,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,546058.7362637363,380,,,,,,ok,
380<-200,1911,380,Sweden,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,8832224.395604396,380,,,,,,ok,
380<-205,1911,380,Sweden,GPH-AUTONOMOUS-CITED,205,Ireland,GPH,1367.4725274725274,380,,,,,,ignore_resolved,
380<-France & Monaco,1911,380,Sweden,GPH-AUTONOMOUS-CITED,France & Monaco,France & Monaco,RIC,1691599.7802197803,380,,1691599.7802197803,,220|221,,split_failed_no_ratio,
380<-Canary Is. & Spain,1911,380,Sweden,GPH-AUTONOMOUS-CITED,Canary Is. & Spain,Canary Is. & Spain,RIC,201488.68131868134,380,,,,,,ignore_resolved,
380<-Azores (Western Isles) & Madeira Isles & Portugal,1911,380,Sweden,GPH-AUTONOMOUS-CITED,Azores (Western Isles) & Madeira Isles & Portugal,Azores (Western Isles) & Madeira Isles & Portugal,RIC,85006.97802197802,380,,,,,,ignore_resolved,
380<-Cyprus & Gibraltar & Malta,1911,380,Sweden,GPH-AUTONOMOUS-CITED,Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,RIC,139.06593406593407,380,,,,,,ignore_resolved,
380<-325,1911,380,Sweden,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,289890.2197802198,380,,,,,,ok,
380<-225,1911,380,Sweden,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,162201.3186813187,380,,,,,,ok,
380<-305,1911,380,Sweden,GPH-AUTONOMOUS-CITED,305,Austria,GPH,186231.8131868132,380,,,,,,ignore_resolved,
380<-310,1911,380,Sweden,GPH-AUTONOMOUS-CITED,310,Hungary,GPH,28953.68131868132,380,,,,,,ignore_resolved,
380<-342,1911,380,Sweden,GPH-AUTONOMOUS-CITED,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,4637.197802197802,380,,,,,,ok,
380<-360,1911,380,Sweden,GPH-AUTONOMOUS-CITED,360,Romania,GPH-AUTONOMOUS-CITED,30136.978021978022,380,,,,,,ok,
380<-355,1911,380,Sweden,GPH-AUTONOMOUS-CITED,355,Bulgaria,GPH-AUTONOMOUS-CITED,14.56043956043956,380,,,,,,ok,
380<-European Turkey,1911,380,Sweden,GPH-AUTONOMOUS-CITED,European Turkey,European Turkey,RIC,16410.054945054944,380,,,,,,ignore_resolved,
380<-350,1911,380,Sweden,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,11726.153846153846,380,,,,,,ok,
380<-Europe (other),1911,380,Sweden,GPH-AUTONOMOUS-CITED,Europe (other),Europe (other),RIC,2245.714285714286,380,,2245.714285714286,,212|223|232|331|341|351|2003|2004|2111|2311|2333|3327|3504|3654|3762|3805|restOfTheWorld,,split_failed_no_ratio,
380<-651,1911,380,Sweden,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,51323.846153846156,380,,,,,,ok,
380<-616,1911,380,Sweden,GPH-AUTONOMOUS-CITED,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,36324.34065934066,380,,,,,,ok,
380<-615,1911,380,Sweden,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,24160.82417582418,380,,,,,,ok,
380<-600,1911,380,Sweden,GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,0.21978021978021978,380,,,,,,ok,
380<-430,1911,380,Sweden,GPH-AUTONOMOUS-CITED,430,French West Africa,GPH-AUTONOMOUS-CITED,0.5494505494505495,380,,,,,,ok,
380<-490,1911,380,Sweden,GPH-AUTONOMOUS-CITED,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,37330.494505494506,380,,,,,,ok,
380<-560,1911,380,Sweden,GPH-AUTONOMOUS-CITED,560,South Africa,GPH-AUTONOMOUS-CITED,993.5714285714286,380,,,,,,ok,
380<-541,1911,380,Sweden,GPH-AUTONOMOUS-CITED,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,0.5494505494505495,380,,,,,,ok,
380<-580,1911,380,Sweden,GPH-AUTONOMOUS-CITED,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,160.82417582417582,380,,,,,,ok,
380<-Africa (other),1911,380,Sweden,GPH-AUTONOMOUS-CITED,Africa (other),Africa (other),RIC,1450.8241758241759,380,,1450.8241758241759,,402|403|404|411|420|435|436|450|451|452|460|480|500|501|510|511|521|522|530|531|540|551|552|553|565|570|571|572|581|585|590|591|609|625|4050|4051|4060|4070|4114|4349|4521|4783|4784|4832|5200|5322|5332|5403|5522|5523|5606|5805|5806|5807|5808|5813|5814|5901|5902|5903|6066|6067|6090|6204|6251|restOfTheWorld,,split_failed_no_ratio,
380<-Asian Turkey,1911,380,Sweden,GPH-AUTONOMOUS-CITED,Asian Turkey,Asian Turkey,RIC,16021.538461538463,380,,,,,,ignore_resolved,
380<-British East Indies,1911,380,Sweden,GPH-AUTONOMOUS-CITED,British East Indies,British East Indies,RIC,457093.68131868134,380,,457093.68131868134,,720|750|780|821|827|8218,,split_failed_no_ratio,
380<-800,1911,380,Sweden,GPH-AUTONOMOUS-CITED,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,0.27472527472527475,380,,,,,,ok,
380<-751,1911,380,Sweden,GPH-AUTONOMOUS-CITED,751,French India,GPH-AUTONOMOUS-CITED,12612.032967032968,380,,,,,,ok,
380<-Sunda Islands,1911,380,Sweden,GPH-AUTONOMOUS-CITED,Sunda Islands,Sunda Islands,RIC,11497.417582417584,380,,11497.417582417584,,823|824|835|850|860|8560,,split_failed_no_ratio,
380<-710,1911,380,Sweden,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,27511.75824175824,380,,,,,,ok,
380<-740,1911,380,Sweden,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,35692.8021978022,380,,,,,,ok,
380<-Asia (other),1911,380,Sweden,GPH-AUTONOMOUS-CITED,Asia (other),Asia (other),RIC,296.1538461538462,380,,296.1538461538462,,670|672|673|674|681|682|690|692|694|696|698|700|712|713|721|730|752|760|761|781|790|810|811|812|6800|6802|6837|6964|6968|6982|7020|7021|7030|7104|7105|7106|7110|7111|7120|7121|7122|7123|7124|7125|7126|7127|7128|7129|7130|7131|7133|7136|7137|7220|7351|7505|7507|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7548|7549|7552|7553|7570|7573|7574|7577|7579|7582|7587|7588|7694|7701|7702|7703|7704|7705|7706|7707|7751|7752|7753|7754|7756|7757|7758|7760|7761|7762|7763|7764|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7781|7782|7783|7784|7785|7786|7787|7789|7790|7791|7792|7793|7794|7795|7796|7797|7798|7799|7910|8151|8152|8153|8171|8221|8222|8223|8224|8225|8401|8533|8550|8551|8572|restOfTheWorld,,split_failed_no_ratio,
380<-British Northern America,1911,380,Sweden,GPH-AUTONOMOUS-CITED,British Northern America,British Northern America,RIC,14872.417582417584,380,,14872.417582417584,,20|21,,split_failed_no_ratio,
380<-2,1911,380,Sweden,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,3003033.681318681,380,,,,,,ok,
380<-70,1911,380,Sweden,GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,11418.79120879121,380,,,,,,ok,
380<-Central America (other),1911,380,Sweden,GPH-AUTONOMOUS-CITED,Central America (other),Central America (other),RIC,91418.57142857143,380,,91418.57142857143,,80|90|91|92|93|94|95|96|1103,,split_failed_no_ratio,
380<-West Indies,1911,380,Sweden,GPH-AUTONOMOUS-CITED,West Indies,West Indies,RIC,12241.263736263736,380,,12241.263736263736,,5|6|30|31|40|41|42|51|52|53|65|66|68|1032|1033|1044|1055|1063|1087,,split_failed_no_ratio,
380<-101,1911,380,Sweden,GPH-AUTONOMOUS-CITED,101,Venezuela,GPH-AUTONOMOUS-CITED,11566.153846153846,380,,,,,,ok,
380<-140,1911,380,Sweden,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,1003978.6263736264,380,,,,,,ok,
380<-165,1911,380,Sweden,GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,18295.274725274725,380,,,,,,ok,
380<-160,1911,380,Sweden,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,464045.65934065933,380,,,,,,ok,
380<-155,1911,380,Sweden,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,9121.978021978022,380,,,,,,ok,
380<-Southern America (other),1911,380,Sweden,GPH-AUTONOMOUS-CITED,Southern America (other),Southern America (other),RIC,7065.769230769231,380,,7065.769230769231,,100|110|115|120|130|135|145|150|1163,,split_failed_no_ratio,
380<-900,1911,380,Sweden,GPH-AUTONOMOUS-CITED,900,Australia,GPH-AUTONOMOUS-CITED,51098.68131868132,380,,,,,,ok,
380->Spitsbergen,1911,Spitsbergen,Spitsbergen,RIC,380,Sweden,GPH-AUTONOMOUS-CITED,52.52747252747253,380,,,,,,ignore_resolved,
380->385,1911,385,Norway,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,2061581.0439560441,380,,,,,,ok,
380->375,1911,375,Finland,GPH,380,Sweden,GPH-AUTONOMOUS-CITED,628363.2967032967,380,,,,,,ignore_resolved,
380->European Russia,1911,European Russia,European Russia,RIC,380,Sweden,GPH-AUTONOMOUS-CITED,1258809.5054945056,380,,,,,,ignore_resolved,
380->Denmark & Faeroe Is. & Iceland,1911,Denmark & Faeroe Is. & Iceland,Denmark & Faeroe Is. & Iceland,RIC,380,Sweden,GPH-AUTONOMOUS-CITED,3633831.208791209,380,,,,,,ignore_resolved,
380->255,1911,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,7336075.10989011,380,,,,,,ok,
380->210,1911,210,Netherlands,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,1314663.7362637364,380,,,,,,ok,
380->211,1911,211,Belgium,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,1004187.3076923077,380,,,,,,ok,
380->200,1911,200,United Kingdom,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,10591664.120879121,380,,,,,,ok,
380->205,1911,205,Ireland,GPH,380,Sweden,GPH-AUTONOMOUS-CITED,168191.0989010989,380,,,,,,ignore_resolved,
380->France & Monaco,1911,France & Monaco,France & Monaco,RIC,380,Sweden,GPH-AUTONOMOUS-CITED,2665371.318681319,380,,2665371.318681319,,220|221,,split_failed_no_ratio,
380->Canary Is. & Spain,1911,Canary Is. & Spain,Canary Is. & Spain,RIC,380,Sweden,GPH-AUTONOMOUS-CITED,526404.8901098901,380,,,,,,ignore_resolved,
380->Azores (Western Isles) & Madeira Isles & Portugal,1911,Azores (Western Isles) & Madeira Isles & Portugal,Azores (Western Isles) & Madeira Isles & Portugal,RIC,380,Sweden,GPH-AUTONOMOUS-CITED,107893.18681318681,380,,,,,,ignore_resolved,
380->Cyprus & Gibraltar & Malta,1911,Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,RIC,380,Sweden,GPH-AUTONOMOUS-CITED,7063.076923076924,380,,7063.076923076924,,231|338|352,,split_failed_no_ratio,
380->325,1911,325,Italy,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,195779.6153846154,380,,,,,,ok,
380->225,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,209450.65934065936,380,,,,,,ok,
380->305,1911,305,Austria,GPH,380,Sweden,GPH-AUTONOMOUS-CITED,111071.0989010989,380,,,,,,ignore_resolved,
380->310,1911,310,Hungary,GPH,380,Sweden,GPH-AUTONOMOUS-CITED,42642.08791208791,380,,,,,,ignore_resolved,
380->342,1911,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,711.2637362637363,380,,,,,,ok,
380->360,1911,360,Romania,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,15777.087912087913,380,,,,,,ok,
380->355,1911,355,Bulgaria,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,8417.747252747253,380,,,,,,ok,
380->European Turkey,1911,European Turkey,European Turkey,RIC,380,Sweden,GPH-AUTONOMOUS-CITED,61271.758241758245,380,,,,,,ignore_resolved,
380->350,1911,350,Greece,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,26601.428571428572,380,,,,,,ok,
380->Europe (other),1911,Europe (other),Europe (other),RIC,380,Sweden,GPH-AUTONOMOUS-CITED,434.83516483516485,380,,434.83516483516485,,212|223|232|331|341|351|2003|2004|2111|2311|2333|3327|3504|3654|3762|3805|restOfTheWorld,,split_failed_no_ratio,
380->651,1911,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,265659.94505494507,380,,,,,,ok,
380->6203,1911,6203,Tripolitania (Regency of Tripoli),GPH,380,Sweden,GPH-AUTONOMOUS-CITED,173.02197802197801,380,,,,,,ignore_resolved,
380->616,1911,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,28996.648351648353,380,,,,,,ok,
380->615,1911,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,59940.659340659346,380,,,,,,ok,
380->600,1911,600,Morocco,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,48084.28571428572,380,,,,,,ok,
380->430,1911,430,French West Africa,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,27794.12087912088,380,,,,,,ok,
380->470,1911,470,Kamerun,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,43.40659340659341,380,,,,,,ok,
380->490,1911,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,609.4505494505495,380,,,,,,ok,
380->560,1911,560,South Africa,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,394696.92307692306,380,,,,,,ok,
380->541,1911,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,74563.24175824175,380,,,,,,ok,
380->580,1911,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,1490.934065934066,380,,,,,,ok,
380->Africa (other),1911,Africa (other),Africa (other),RIC,380,Sweden,GPH-AUTONOMOUS-CITED,46689.56043956044,380,,46689.56043956044,,402|403|404|411|420|435|436|450|451|452|460|480|500|501|510|511|521|522|530|531|540|551|552|553|565|570|571|572|581|585|590|591|609|625|4050|4051|4060|4070|4114|4349|4521|4783|4784|4832|5200|5322|5332|5403|5522|5523|5606|5805|5806|5807|5808|5813|5814|5901|5902|5903|6066|6067|6090|6204|6251|restOfTheWorld,,split_failed_no_ratio,
