id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowId,status,notes
200->365,1843,365,Russia (USSR),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1895519,200,missing Scotland|Ireland,,,,,ok,200->Russia (North and South Ports) 1895519
200->230,1843,230,Spain,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,417747,200,missing Scotland|Ireland,,,,,ok,"200->Balearic Islands & Spain 376013
200->Canary Is. & Spain 41734"
200->338,1843,338,Malta,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,224546,200,missing Scotland|Ireland,,,,,ok,200->Gozo & Malta 224546
200->640,1843,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,2301856,200,missing Scotland|Ireland,,,,,ok,"200->Turkey (Ottoman Empire) (other) 1699725
200->Palestine & Syria 602131"
200->651,1843,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,246565,200,missing Scotland|Ireland,,,,,ok,200->Egypt Arab Republic (Egypt) (other) 246565
200->850,1843,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,218615,200,missing Scotland|Ireland,,,,,ok,200->Java & Sumatra 218615
365->640,1843,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,588374.0410208235,365,missing Russia (North and South Ports)|Finland,,,,,ok,"365->European Turkey 537973.5400031314
365->Asian Turkey 50400.50101769219"
365<-640,1843,365,Russia (USSR),GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,522906.52888680133,365,missing Russia (North and South Ports)|Finland,,,,,ok,"365<-European Turkey 447636.9187411931
365<-Asian Turkey 75269.61014560827"
4<-155,1843,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,13022.564623988112,4,,,,,,ok,4<-Valparaíso 13022.564623988112
4<-901,1843,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,8056.000938563216,4,,,,,,ok,4<-Sydney 8056.000938563216
4<-70,1843,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,1192.7574205154276,4,,,,,,ok,4<-1014 1192.7574205154276
235<-160,1843,235,Portugal,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,265.19999999988596,235,missing Lisbon|Madeira Isles|Azores (Western Isles),,,,,ok,235<-1161 265.19999999988596
211->850,1843,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,8056.000938563216,211,,,,,,ok,211->Java & Sumatra 8056.000938563216
211<-850,1843,211,Belgium,GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,33240.78057174142,211,,,,,,ok,211<-Java & Sumatra 33240.78057174142
211->324,1843,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,100817.3321340581,211,,,,,,ok,211->Piedmont & Sardinia 100817.3321340581
211<-324,1843,211,Belgium,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,2854.7964491024986,211,,,,,,ok,211<-Piedmont & Sardinia 2854.7964491024986
211->640,1843,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,96202.72965468695,211,,,,,,ok,211->Archipelago & Turkey (Ottoman Empire) 96202.72965468695
211<-640,1843,211,Belgium,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,17715.38070470455,211,,,,,,ok,211<-Archipelago & Turkey (Ottoman Empire) 17715.38070470455
248->246,1843,246,Bremen,GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,268483.6410451096,248,,,,,,ok,248->Bremen & Lübeck 268483.6410451096 (ratio on 268663.720621016)
248->276,1843,276,Lübeck,GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,180.07957590639512,248,,,,,,ok,248->Bremen & Lübeck 180.07957590639512 (ratio on 268663.720621016)
248->380,1843,380,Sweden,GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,412718.9295214714,248,,,,,,ok,248->Norway & Sweden 412718.9295214714 (ratio on 427359.1177505768)
248->385,1843,385,Norway,GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,14640.1882291054,248,,,,,,ok,248->Norway & Sweden 14640.1882291054 (ratio on 427359.1177505768)
248->100,1843,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,1343.6291854039673,248,,,,,,ok,248->Colombia (New Granada) (Gran Colombia) & Venezuela 1343.6291854039673 (ratio on 75671.65930155253)
248->101,1843,101,Venezuela,GPH-AUTONOMOUS-CITED,248,Hamburg,GPH-AUTONOMOUS-CITED,74328.03011614855,248,,,,,,ok,248->Colombia (New Granada) (Gran Colombia) & Venezuela 74328.03011614855 (ratio on 75671.65930155253)
248<-246,1843,248,Hamburg,GPH-AUTONOMOUS-CITED,246,Bremen,GPH-AUTONOMOUS-CITED,241517.16749687283,248,,,,,,ok,248<-Bremen & Lübeck 241517.16749687283 (ratio on 241992.88256227758)
248<-276,1843,248,Hamburg,GPH-AUTONOMOUS-CITED,276,Lübeck,GPH-AUTONOMOUS-CITED,475.71506540476213,248,,,,,,ok,248<-Bremen & Lübeck 475.71506540476213 (ratio on 241992.88256227758)
248<-380,1843,248,Hamburg,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,15998.807445673976,248,,,,,,ok,248<-Norway & Sweden 15998.807445673976 (ratio on 52207.57889797036)
248<-385,1843,248,Hamburg,GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,36208.77145229638,248,,,,,,ok,248<-Norway & Sweden 36208.77145229638 (ratio on 52207.57889797036)
248<-100,1843,248,Hamburg,GPH-AUTONOMOUS-CITED,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,6851.262244313938,248,,,,,,ok,248<-Colombia (New Granada) (Gran Colombia) & Venezuela 6851.262244313938 (ratio on 224433.92906026356)
248<-101,1843,248,Hamburg,GPH-AUTONOMOUS-CITED,101,Venezuela,GPH-AUTONOMOUS-CITED,217582.6668159496,248,,,,,,ok,248<-Colombia (New Granada) (Gran Colombia) & Venezuela 217582.6668159496 (ratio on 224433.92906026356)
2<-385,1843,2,United States of America,GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,47582.93045352755,2,,,,,,ok,2<-Norway & Sweden 47582.93045352755
2<-6,1843,2,United States of America,GPH-AUTONOMOUS-CITED,6,Puerto Rico,GPH-AUTONOMOUS-CITED,225220.27584186182,2,,,,,,ok,2<-Spanish West Indies (other) 225220.27584186182
2->6,1843,6,Puerto Rico,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,92512.50497059501,2,,,,,,ok,2->Spanish West Indies (other) 92512.50497059501
Livorno->300,1843,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,Livorno,Livorno,RIC,129052.442219702,Livorno,,,,,,ignore_resolved,Livorno->Austria-Hungary (Austrian Empire) & Lombardy-Venetia 129052.442219702
Livorno->210,1843,210,Netherlands,GPH-AUTONOMOUS-CITED,Livorno,Livorno,RIC,24984.900429740286,Livorno,,,,,,ignore_resolved,Livorno->Belgium & Netherlands 24984.900429740286 (ratio on 29330.100504477727)
Livorno->211,1843,211,Belgium,GPH-AUTONOMOUS-CITED,Livorno,Livorno,RIC,4345.20007473744,Livorno,,,,,,ignore_resolved,Livorno->Belgium & Netherlands 4345.20007473744 (ratio on 29330.100504477727)
Livorno<-300,1843,Livorno,Livorno,RIC,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,175980.60302686636,Livorno,,,,,,ignore_resolved,Livorno<-Austria-Hungary (Austrian Empire) & Lombardy-Venetia 175980.60302686636
750<-restOfTheWorld,1843,750,India,GPH-AUTONOMOUS-CITED,restOfTheWorld,Rest Of The World,ROTW,159.61506717595267,750,,,,,,ok,750<-Arabia & Persian Gulf 159.61506717595267 (ratio on 687199)
230<-600,1843,230,Spain,GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,119.56770642981441,230,,,,,,ok,230<-Morocco & Tunisia (Regency of Tunis) 119.56770642981441 (ratio on 586.6020100895545)
230<-616,1843,230,Spain,GPH-AUTONOMOUS-CITED,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,467.0343036597401,230,,,,,,ok,230<-Morocco & Tunisia (Regency of Tunis) 467.0343036597401 (ratio on 586.6020100895545)
Izmir (Smyrna)->324,1843,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,103359.27417777952,Izmir (Smyrna),,,,,,ignore_resolved,Izmir (Smyrna)->Sardinia 103359.27417777952
Izmir (Smyrna)<-324,1843,Izmir (Smyrna),Izmir (Smyrna),RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1759.8060302686636,Izmir (Smyrna),,,,,,ignore_resolved,Izmir (Smyrna)<-Sardinia 1759.8060302686636
Cape Town<-750,1843,Cape Town,Cape Town,RIC,750,India,GPH-AUTONOMOUS-CITED,33764,Cape Town,,,,,,ignore_resolved,"Cape Town<-Chennai (Madras) & Kolkata (Calcutta) 27436
Cape Town<-Mumbai (Bombay) 734
Cape Town<-830 5594"
Cape Town<-850,1843,Cape Town,Cape Town,RIC,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,22423,Cape Town,,,,,,ignore_resolved,Cape Town<-Java 22423
Cape Town<-775,1843,Cape Town,Cape Town,RIC,775,Myanmar (Burma),GPH-AUTONOMOUS-CITED,3202,Cape Town,,,,,,ignore_resolved,Cape Town<-Mawlamyine 3202
Cape Town<-751,1843,Cape Town,Cape Town,RIC,751,French India,GPH-AUTONOMOUS-CITED,44,Cape Town,,,,,,ignore_resolved,Cape Town<-Pondicherry 44
Cape Town<-840,1843,Cape Town,Cape Town,RIC,840,Philippines,GPH-AUTONOMOUS-CITED,9431,Cape Town,,,,,,ignore_resolved,Cape Town<-Manila 9431
Cape Town<-562,1843,Cape Town,Cape Town,RIC,562,Natal,GPH-AUTONOMOUS-CITED,1084,Cape Town,,,,,,ignore_resolved,Cape Town<-Durban (Port Natal) 1084
Cape Town<-541,1843,Cape Town,Cape Town,RIC,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,268,Cape Town,,,,,,ignore_resolved,Cape Town<-Quelimane 268
Cape Town<-140,1843,Cape Town,Cape Town,RIC,140,Brazil,GPH-AUTONOMOUS-CITED,46664,Cape Town,,,,,,ignore_resolved,"Cape Town<-Rio de Janeiro 35062
Cape Town<-Pernambuco 8012
Cape Town<-Bahia 3590"
Cape Town<-1022,1843,Cape Town,Cape Town,RIC,1022,Nova Scotia,GPH-AUTONOMOUS-CITED,1609,Cape Town,,,,,,ignore_resolved,Cape Town<-Halifax 1609
Cape Town<-165,1843,Cape Town,Cape Town,RIC,165,Uruguay,GPH-AUTONOMOUS-CITED,49,Cape Town,,,,,,ignore_resolved,Cape Town<-Montevideo 49
Cape Town<-210,1843,Cape Town,Cape Town,RIC,210,Netherlands,GPH-AUTONOMOUS-CITED,15624,Cape Town,,,,,,ignore_resolved,Cape Town<-Hamburg & Netherlands 15624
Port Simon<-750,1843,Port Simon,Port Simon,RIC,750,India,GPH-AUTONOMOUS-CITED,225,Port Simon,,,,,,ignore_resolved,Port Simon<-Chennai (Madras) & Kolkata (Calcutta) 225
Port Simon<-850,1843,Port Simon,Port Simon,RIC,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,4,Port Simon,,,,,,ignore_resolved,Port Simon<-Java 4
Port Simon<-840,1843,Port Simon,Port Simon,RIC,840,Philippines,GPH-AUTONOMOUS-CITED,385,Port Simon,,,,,,ignore_resolved,Port Simon<-Manila 385
Port Simon<-541,1843,Port Simon,Port Simon,RIC,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,801,Port Simon,,,,,,ignore_resolved,Port Simon<-Quelimane 801
Port Simon<-110,1843,Port Simon,Port Simon,RIC,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,150,Port Simon,,,,,,ignore_resolved,Port Simon<-Demerara 150
Port Simon<-140,1843,Port Simon,Port Simon,RIC,140,Brazil,GPH-AUTONOMOUS-CITED,63,Port Simon,,,,,,ignore_resolved,Port Simon<-Rio de Janeiro 63
Port Elizabeth<-750,1843,Port Elizabeth,Port Elizabeth,RIC,750,India,GPH-AUTONOMOUS-CITED,1583,Port Elizabeth,,,,,,ignore_resolved,"Port Elizabeth<-Chennai (Madras) & Kolkata (Calcutta) 1143
Port Elizabeth<-Coringa (India) 440"
Port Elizabeth<-840,1843,Port Elizabeth,Port Elizabeth,RIC,840,Philippines,GPH-AUTONOMOUS-CITED,311,Port Elizabeth,,,,,,ignore_resolved,Port Elizabeth<-Manila 311
Port Elizabeth<-235,1843,Port Elizabeth,Port Elizabeth,RIC,235,Portugal,GPH-AUTONOMOUS-CITED,59,Port Elizabeth,,,,,,ignore_resolved,Port Elizabeth<-401 59
Port Elizabeth<-562,1843,Port Elizabeth,Port Elizabeth,RIC,562,Natal,GPH-AUTONOMOUS-CITED,250,Port Elizabeth,,,,,,ignore_resolved,Port Elizabeth<-Durban (Port Natal) 250
Port Elizabeth<-541,1843,Port Elizabeth,Port Elizabeth,RIC,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,1857,Port Elizabeth,,,,,,ignore_resolved,Port Elizabeth<-Quelimane 1857
Port Elizabeth<-140,1843,Port Elizabeth,Port Elizabeth,RIC,140,Brazil,GPH-AUTONOMOUS-CITED,11263,Port Elizabeth,,,,,,ignore_resolved,Port Elizabeth<-Rio de Janeiro 11263
Port Elizabeth<-165,1843,Port Elizabeth,Port Elizabeth,RIC,165,Uruguay,GPH-AUTONOMOUS-CITED,38,Port Elizabeth,,,,,,ignore_resolved,Port Elizabeth<-Montevideo 38
Cape Town->750,1843,750,India,GPH-AUTONOMOUS-CITED,Cape Town,Cape Town,RIC,6284,Cape Town,,,,,,ignore_resolved,"Cape Town->Chennai (Madras) & Kolkata (Calcutta) 5870
Cape Town->Mumbai (Bombay) 414"
Cape Town->7504,1843,7504,Tranquebar and Serampore,GPH-AUTONOMOUS-CITED,Cape Town,Cape Town,RIC,194,Cape Town,,,,,,ignore_resolved,Cape Town->7502 194
Cape Town->850,1843,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,Cape Town,Cape Town,RIC,1042,Cape Town,,,,,,ignore_resolved,Cape Town->Java 1042
Cape Town->562,1843,562,Natal,GPH-AUTONOMOUS-CITED,Cape Town,Cape Town,RIC,1518,Cape Town,,,,,,ignore_resolved,Cape Town->Durban (Port Natal) 1518
Cape Town->140,1843,140,Brazil,GPH-AUTONOMOUS-CITED,Cape Town,Cape Town,RIC,578,Cape Town,,,,,,ignore_resolved,"Cape Town->Rio de Janeiro 385
Cape Town->Pernambuco 193"
Cape Town->165,1843,165,Uruguay,GPH-AUTONOMOUS-CITED,Cape Town,Cape Town,RIC,17,Cape Town,,,,,,ignore_resolved,Cape Town->Montevideo 17
Port Elizabeth->562,1843,562,Natal,GPH-AUTONOMOUS-CITED,Port Elizabeth,Port Elizabeth,RIC,68,Port Elizabeth,,,,,,ignore_resolved,Port Elizabeth->Durban (Port Natal) 68
Port Elizabeth->140,1843,140,Brazil,GPH-AUTONOMOUS-CITED,Port Elizabeth,Port Elizabeth,RIC,165,Port Elizabeth,,,,,,ignore_resolved,Port Elizabeth->Rio de Janeiro 165
Port Elizabeth->2,1843,2,United States of America,GPH-AUTONOMOUS-CITED,Port Elizabeth,Port Elizabeth,RIC,730,Port Elizabeth,,,,,,ignore_resolved,Port Elizabeth->Boston 730
Java->850,1843,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,Java,Java,RIC,937233.5849204176,Java,,,,,,ignore_resolved,Java->Indonesia (Dutch East Indies) (other) 937233.5849204176
Java<-restOfTheWorld,1843,Java,Java,RIC,restOfTheWorld,Rest Of The World,ROTW,814047.1628016111,Java,,,,,,ignore_resolved,Java<-Dutch government 814047.1628016111
Java<-850,1843,Java,Java,RIC,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,671463.7675491768,Java,,,,,,ignore_resolved,Java<-Indonesia (Dutch East Indies) (other) 671463.7675491768
200->240,1843,240,Hanover,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,388509.70984456316,200,,,,,,ok,200->Hanover & Hanse Towns & Heligoland & Kniphausen & Mecklenburg Schwerin & Oldenburg 388509.70984456316 (ratio on 6168038)
200->257,1843,257,Oldenburg,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,99434.43123505088,200,,,,,,ok,200->Hanover & Hanse Towns & Heligoland & Kniphausen & Mecklenburg Schwerin & Oldenburg 99434.43123505088 (ratio on 6168038)
200->280,1843,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,582807.5491589057,200,,,,,,ok,200->Hanover & Hanse Towns & Heligoland & Kniphausen & Mecklenburg Schwerin & Oldenburg 582807.5491589057 (ratio on 6168038)
200->2249,1843,2249,Heligoland,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,335.4879380373696,200,,,,,,ok,200->Hanover & Hanse Towns & Heligoland & Kniphausen & Mecklenburg Schwerin & Oldenburg 335.4879380373696 (ratio on 6168038)
200->300,1843,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,751001.6368091136,200,,,,,,ok,200->Fiume & Kingdom of Sardinia & Milan & Papal States & Republic of St. Mark & Tuscany & Two Sicilies 751001.6368091136 (ratio on 2960965)
200->324,1843,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,113988.74764019485,200,,,,,,ok,200->Fiume & Kingdom of Sardinia & Milan & Papal States & Republic of St. Mark & Tuscany & Two Sicilies 113988.74764019485 (ratio on 2960965)
200->327,1843,327,Papal States,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,106683.76652617828,200,,,,,,ok,200->Fiume & Kingdom of Sardinia & Milan & Papal States & Republic of St. Mark & Tuscany & Two Sicilies 106683.76652617828 (ratio on 2960965)
200->329,1843,329,Two Sicilies,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1542993.5750114454,200,,,,,,ok,200->Fiume & Kingdom of Sardinia & Milan & Papal States & Republic of St. Mark & Tuscany & Two Sicilies 1542993.5750114454 (ratio on 2960965)
200->337,1843,337,Tuscany,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,446297.2740130678,200,,,,,,ok,200->Fiume & Kingdom of Sardinia & Milan & Papal States & Republic of St. Mark & Tuscany & Two Sicilies 446297.2740130678 (ratio on 2960965)
200->restOfTheWorld,1843,restOfTheWorld,Rest Of The World,ROTW,200,United Kingdom,GPH-AUTONOMOUS-CITED,40,200,,,,,,ok,200->Red Sea (Africa) 40
200->4050,1843,4050,St. Helena,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,29439.746596066565,200,,,,,,ok,200->Ascension I. & St. Helena 29439.746596066565 (ratio on 30815)
200->4070,1843,4070,Ascension I.,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1375.2534039334341,200,,,,,,ok,200->Ascension I. & St. Helena 1375.2534039334341 (ratio on 30815)
200->901,1843,901,New South Wales,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,804469.87962053,200,,,,,,ok,200->900 804469.87962053 (ratio on 1211815)
200->902,1843,902,Western Australia,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,10186.655293688615,200,,,,,,ok,200->900 10186.655293688615 (ratio on 1211815)
200->903,1843,903,South Australia,GPH-AUTONOMOUS,200,United Kingdom,GPH-AUTONOMOUS-CITED,176506.27352630312,200,,,,,,ok,200->900 176506.27352630312 (ratio on 1211815)
200->906,1843,906,Tasmania,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,220652.1915594784,200,,,,,,ok,200->900 220652.1915594784 (ratio on 1211815)
200->20,1843,20,Canada (Province of Canada),GPH-AUTONOMOUS,200,United Kingdom,GPH-AUTONOMOUS-CITED,1136093.6586861298,200,,,,,,ok,200->British Northern America 1136093.6586861298 (ratio on 1751211)
200->21,1843,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,241843.56602890618,200,,,,,,ok,200->British Northern America 241843.56602890618 (ratio on 1751211)
200->1022,1843,1022,Nova Scotia,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,75401.22911817125,200,,,,,,ok,200->British Northern America 75401.22911817125 (ratio on 1751211)
200->1023,1843,1023,New Brunswick,GPH-AUTONOMOUS,200,United Kingdom,GPH-AUTONOMOUS-CITED,287344.63410169363,200,,,,,,ok,200->British Northern America 287344.63410169363 (ratio on 1751211)
200->1024,1843,1024,Prince Edward Is.,GPH-AUTONOMOUS,200,United Kingdom,GPH-AUTONOMOUS-CITED,10527.912065099003,200,,,,,,ok,200->British Northern America 10527.912065099003 (ratio on 1751211)
200->5,1843,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,7096.88314759222,200,,,,,,ok,200->Cuba & Curacao & Guadeloupe & Martinique & Puerto Rico & St. Croix & St. Thomas 7096.88314759222 (ratio on 873797)
200->68,1843,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,191.79551291277707,200,,,,,,ok,200->Cuba & Curacao & Guadeloupe & Martinique & Puerto Rico & St. Croix & St. Thomas 191.79551291277707 (ratio on 873797)
200->100,1843,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,100698.92786534048,200,,,,,,ok,200->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela 100698.92786534048 (ratio on 378521)
200->101,1843,101,Venezuela,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,233399.3768936496,200,,,,,,ok,200->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela 233399.3768936496 (ratio on 378521)
200->130,1843,130,Ecuador,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,44422.69524100995,200,,,,,,ok,200->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela 44422.69524100995 (ratio on 378521)
200->160,1843,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,697911.9384074175,200,,,,,,ok,200->Buenos Aires & Montevideo 697911.9384074175 (ratio on 700416)
200->165,1843,165,Uruguay,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,2504.061592582442,200,,,,,,ok,200->Buenos Aires & Montevideo 2504.061592582442 (ratio on 700416)
1161->211,1843,211,Belgium,GPH-AUTONOMOUS-CITED,1161,Buenos Aires,GPH,95826.4831254155,1161,,,,,,ignore_resolved,1161->Antwerp 95826.4831254155
1161->40,1843,40,Cuba,GPH-AUTONOMOUS-CITED,1161,Buenos Aires,GPH,44257.479175628636,1161,,,,,,ignore_resolved,1161->Havana 44257.479175628636
326->220,1843,220,France,GPH-AUTONOMOUS-CITED,326,Trieste,GPH,98891.08907569897,326,,,,,,ignore_resolved,326->Algeria (Regency of Algiers) & France 98891.08907569897 (ratio on 98901.0989010989)
326->615,1843,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,326,Trieste,GPH,10.009825399927948,326,,,,,,ignore_resolved,326->Algeria (Regency of Algiers) & France 10.009825399927948 (ratio on 98901.0989010989)
326<-220,1843,326,Trieste,GPH,220,France,GPH-AUTONOMOUS-CITED,132902.26030172416,326,,,,,,ignore_resolved,326<-Algeria (Regency of Algiers) & France 132902.26030172416 (ratio on 237300.06648156114)
326<-615,1843,326,Trieste,GPH,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,104397.806179837,326,,,,,,ignore_resolved,326<-Algeria (Regency of Algiers) & France 104397.806179837 (ratio on 237300.06648156114)
3261->615,1843,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,3261,Republic of St. Mark,GPH,28704.391693715537,3261,,,,,,ignore_resolved,3261->Algeria (Regency of Algiers) & France 28704.391693715537
Manila->750,1843,750,India,GPH-AUTONOMOUS-CITED,Manila,Manila,RIC,106566.03183293574,Manila,,,,,,ignore_resolved,"Manila->Mumbai (Bombay) 60420.00703922412
Manila->830 46146.02479371162"
Manila->850,1843,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,Manila,Manila,RIC,10480.622580266709,Manila,,,,,,ignore_resolved,Manila->Java 10480.622580266709
Manila<-750,1843,Manila,Manila,RIC,750,India,GPH-AUTONOMOUS-CITED,40397.32509483399,Manila,,,,,,ignore_resolved,"Manila<-Mumbai (Bombay) 11028.117789683625
Manila<-830 29369.207305150365"
Manila<-850,1843,Manila,Manila,RIC,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,21352.313167259785,Manila,,,,,,ignore_resolved,"Manila<-Java 5044.777286770169
Manila<-Maluku (Mollucas) 16307.535880489617"
365->380,1843,380,Sweden,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,20035.922331592617,365,,,,,,ok,365->Norway & Sweden 20035.922331592617 (ratio on 180437.60764051983)
365->385,1843,385,Norway,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,160401.6853089272,365,,,,,,ok,365->Norway & Sweden 160401.6853089272 (ratio on 180437.60764051983)
