id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowId,status,notes
710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),1886,Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),RIC,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,47165.557291713834,710,,47165.557291713834,,615|630|640|651|681,,split_failed_no_ratio,
710<-730,1886,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,730,Korea (Chosen),GPH-AUTONOMOUS-CITED,7426.189062507427,710,,,,,,ok,
710->730,1886,730,Korea (Chosen),GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,25576.423437525576,710,,,,,,ok,
950<-200,1886,950,Fiji,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,17770,950,,,,,,ok,
1163<-200,1886,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,66696,1163,,,,,,ok,
4050<-200,1886,4050,St. Helena,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,28949,4050,,,,,,ok,
1163->200,1886,200,United Kingdom,GPH-AUTONOMOUS-CITED,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,97964,1163,,,,,,ok,
4050->200,1886,200,United Kingdom,GPH-AUTONOMOUS-CITED,4050,St. Helena,GPH-AUTONOMOUS-CITED,429,4050,,,,,,ok,
1049<-200,1886,1049,Tobago,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,11656,1049,,,,,,ignore_resolved,
1049<-British West Indies,1886,1049,Tobago,GPH,British West Indies,British West Indies,RIC,8827,1049,,8827,,30|31|51|53|1048|1055|1063,,ignore_resolved,
1049<-66,1886,1049,Tobago,GPH,66,Martinique,GPH-AUTONOMOUS-CITED,12,1049,,,,,,ignore_resolved,
1049<-1077,1886,1049,Tobago,GPH,1077,St. Martin,GPH,5,1049,,,,,,ignore_resolved,
1049->200,1886,200,United Kingdom,GPH-AUTONOMOUS-CITED,1049,Tobago,GPH,7719,1049,,,,,,ignore_resolved,
1049->British West Indies,1886,British West Indies,British West Indies,RIC,1049,Tobago,GPH,9572,1049,,9572,,30|31|51|53|1048|1055|1063,,ignore_resolved,
1049->66,1886,66,Martinique,GPH-AUTONOMOUS-CITED,1049,Tobago,GPH,547,1049,,,,,,ignore_resolved,
255<-248,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,248,Hamburg,GPH,25547959.984307572,255,,,,,,ignore_resolved,
255->248,1886,248,Hamburg,GPH,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,37755541.388779916,255,,,,,,ignore_resolved,
255<-267,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,267,Baden,GPH,4903.883876029816,255,,,,,,ignore_resolved,
255->267,1886,267,Baden,GPH,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,5786.582973715183,255,,,,,,ignore_resolved,
255<-211,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,13904913.691643782,255,,,,,,ok,
255->211,1886,211,Belgium,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,7563358.179678305,255,,,,,,ok,
255<-355,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,355,Bulgaria,GPH-AUTONOMOUS-CITED,7012.553942722637,255,,,,,,ok,
255->355,1886,355,Bulgaria,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,105629.65868968223,255,,,,,,ok,
255<-390,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,1083366.0258925068,255,,,,,,ok,
255->390,1886,390,Denmark,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,2203364.0643389565,255,,,,,,ok,
255<-Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),RIC,10982149.862691252,255,,10982149.862691252,,220|615|616,,split_failed_no_ratio,
255->Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),1886,Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),RIC,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,12342487.249901922,255,,12342487.249901922,,220|615|616,,split_failed_no_ratio,
255<-350,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,58944.68418987838,255,,,,,,ok,
255->350,1886,350,Greece,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,112151.82424480189,255,,,,,,ok,
255<-Cyprus & Gibraltar & Heligoland & Malta & United Kingdom,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,Cyprus & Gibraltar & Heligoland & Malta & United Kingdom,Cyprus & Gibraltar & Heligoland & Malta & United Kingdom,RIC,22199882.306786977,255,,22199882.306786977,,200|231|338|352|2249,,split_failed_no_ratio,
255->Cyprus & Gibraltar & Heligoland & Malta & United Kingdom,1886,Cyprus & Gibraltar & Heligoland & Malta & United Kingdom,Cyprus & Gibraltar & Heligoland & Malta & United Kingdom,RIC,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,21642850.13730875,255,,21642850.13730875,,200|231|338|352|2249,,split_failed_no_ratio,
255<-325,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,4477442.134170263,255,,,,,,ok,
255->325,1886,325,Italy,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,4316300.510003923,255,,,,,,ok,
255<-210,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,10565957.238132602,255,,,,,,ok,
255->210,1886,210,Netherlands,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,11497744.213417027,255,,,,,,ok,
255<-385,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,544723.4209493919,255,,,,,,ok,
255->385,1886,385,Norway,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,557865.8297371519,255,,,,,,ok,
255<-300,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,20094105.531581014,255,,,,,,ok,
255->300,1886,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,14369409.572381327,255,,,,,,ok,
255<-235,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,129462.53432718714,255,,,,,,ok,
255->235,1886,235,Portugal,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,288887.79913691647,255,,,,,,ok,
255<-360,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,360,Romania,GPH-AUTONOMOUS-CITED,96361.31816398588,255,,,,,,ok,
255->360,1886,360,Romania,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1070321.6947822676,255,,,,,,ok,
255<-Finland & Russia (USSR),1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,Finland & Russia (USSR),Finland & Russia (USSR),RIC,12962632.404864654,255,,,,,,ignore_resolved,
255->Finland & Russia (USSR),1886,Finland & Russia (USSR),Finland & Russia (USSR),RIC,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,7275107.885445273,255,,,,,,ignore_resolved,
255<-380,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,998283.6406433895,255,,,,,,ok,
255->380,1886,380,Sweden,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,2533738.7210670854,255,,,,,,ok,
255<-225,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,7629266.378972146,255,,,,,,ok,
255->225,1886,225,Switzerland,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,7869752.844252649,255,,,,,,ok,
255<-342,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,83709.29776382896,255,,,,,,ok,
255->342,1886,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,130639.46645743429,255,,,,,,ok,
255<-230,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,718271.8713220871,255,,,,,,ok,
255->230,1886,230,Spain,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1682228.324833268,255,,,,,,ok,
255<-Montenegro & Turkey (Ottoman Empire),1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,Montenegro & Turkey (Ottoman Empire),Montenegro & Turkey (Ottoman Empire),RIC,107444.09572381327,255,,107444.09572381327,,341|640,,split_failed_no_ratio,
255->Montenegro & Turkey (Ottoman Empire),1886,Montenegro & Turkey (Ottoman Empire),Montenegro & Turkey (Ottoman Empire),RIC,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,442771.67516673205,255,,442771.67516673205,,341|640,,split_failed_no_ratio,
255<-651,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,486220.08630835626,255,,,,,,ok,
255->651,1886,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,669870.5374656728,255,,,,,,ok,
255<-Africa (other),1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,Africa (other),Africa (other),RIC,279962.7304825422,255,,279962.7304825422,,402|403|404|411|432|433|437|450|451|452|460|470|481|483|484|490|500|510|511|512|516|521|522|530|531|540|541|561|562|563|564|565|570|571|572|580|581|585|590|600|609|625|698|4050|4051|4060|4070|4114|4321|4328|4331|4332|4333|4335|4336|4337|4341|4342|4343|4344|4345|4347|4349|4352|4354|4361|4362|4381|4382|4383|4391|4392|4393|4394|4395|4396|4397|4515|4521|4526|4531|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4781|4782|4783|4784|4821|4822|4831|4832|4901|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5204|5212|5307|5309|5321|5322|5323|5324|5332|5403|5411|5511|5512|5513|5516|5517|5522|5606|5612|5621|5622|5796|5801|5802|5803|5811|5813|5814|5901|5902|5903|6066|6067|6090|restOfTheWorld,,split_failed_no_ratio,
255->Africa (other),1886,Africa (other),Africa (other),RIC,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,203315.02550019615,255,,203315.02550019615,,402|403|404|411|432|433|437|450|451|452|460|470|481|483|484|490|500|510|511|512|516|521|522|530|531|540|541|561|562|563|564|565|570|571|572|580|581|585|590|600|609|625|698|4050|4051|4060|4070|4114|4321|4328|4331|4332|4333|4335|4336|4337|4341|4342|4343|4344|4345|4347|4349|4352|4354|4361|4362|4381|4382|4383|4391|4392|4393|4394|4395|4396|4397|4515|4521|4526|4531|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4781|4782|4783|4784|4821|4822|4831|4832|4901|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5204|5212|5307|5309|5321|5322|5323|5324|5332|5403|5411|5511|5512|5513|5516|5517|5522|5606|5612|5621|5622|5796|5801|5802|5803|5811|5813|5814|5901|5902|5903|6066|6067|6090|restOfTheWorld,,split_failed_no_ratio,
255<-British East Indies,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,British East Indies,British East Indies,RIC,1012161.632012554,255,,1012161.632012554,,720|750|780|827|8201|8202|8210|8218|8231,,split_failed_no_ratio,
255->British East Indies,1886,British East Indies,British East Indies,RIC,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,306394.6645743429,255,,306394.6645743429,,720|750|780|827|8201|8202|8210|8218|8231,,split_failed_no_ratio,
255<-710,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,101951.74578265987,255,,,,,,ok,
255->710,1886,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,610680.6590819929,255,,,,,,ok,
255<-740,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,16575.127500980776,255,,,,,,ok,
255->740,1886,740,Japan,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,202285.2098862299,255,,,,,,ok,
255<-Indonesia (Dutch East Indies) & Philippines,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,Indonesia (Dutch East Indies) & Philippines,Indonesia (Dutch East Indies) & Philippines,RIC,145498.23460180464,255,,,,,,ignore_resolved,
255->Indonesia (Dutch East Indies) & Philippines,1886,Indonesia (Dutch East Indies) & Philippines,Indonesia (Dutch East Indies) & Philippines,RIC,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,263779.9136916438,255,,,,,,ignore_resolved,
255<-Asia (other),1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,Asia (other),Asia (other),RIC,1569.242840329541,255,,1569.242840329541,,630|670|672|673|674|681|682|690|692|694|696|700|721|730|751|752|760|761|775|781|790|800|811|815|823|824|835|860|6800|6802|6822|6823|6826|6832|6844|6845|6846|6968|6982|7020|7030|7106|7121|7122|7124|7125|7127|7136|7137|7301|7505|7507|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7548|7549|7552|7553|7570|7573|7574|7577|7579|7582|7587|7588|7694|7701|7702|7703|7704|7706|7707|7750|7751|7752|7755|7756|7757|7758|7760|7762|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7782|7783|7784|7785|7786|7787|7789|7790|7791|7792|7793|7794|7795|7796|7797|7798|7799|8002|8124|8151|8152|8153|8171|8203|8221|8223|8224|8401|8501|8510|8523|8531|8533|8536|8550|8551|8560|8571|8572|8574|restOfTheWorld,,split_failed_no_ratio,
255->Asia (other),1886,Asia (other),Asia (other),RIC,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,28246.37112593174,255,,28246.37112593174,,630|670|672|673|674|681|682|690|692|694|696|700|721|730|751|752|760|761|775|781|790|800|811|815|823|824|835|860|6800|6802|6822|6823|6826|6832|6844|6845|6846|6968|6982|7020|7030|7106|7121|7122|7124|7125|7127|7136|7137|7301|7505|7507|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7548|7549|7552|7553|7570|7573|7574|7577|7579|7582|7587|7588|7694|7701|7702|7703|7704|7706|7707|7750|7751|7752|7755|7756|7757|7758|7760|7762|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7782|7783|7784|7785|7786|7787|7789|7790|7791|7792|7793|7794|7795|7796|7797|7798|7799|8002|8124|8151|8152|8153|8171|8203|8221|8223|8224|8401|8501|8510|8523|8531|8533|8536|8550|8551|8560|8571|8572|8574|restOfTheWorld,,split_failed_no_ratio,
255<-Argentina (La Plata) & Paraguay & Uruguay,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,Argentina (La Plata) & Paraguay & Uruguay,Argentina (La Plata) & Paraguay & Uruguay,RIC,2317673.5974892117,255,,,,,,ignore_resolved,
255->Argentina (La Plata) & Paraguay & Uruguay,1886,Argentina (La Plata) & Paraguay & Uruguay,Argentina (La Plata) & Paraguay & Uruguay,RIC,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,629511.5731659475,255,,,,,,ignore_resolved,
255<-140,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,205227.54021184778,255,,,,,,ok,
255->140,1886,140,Brazil,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,747302.8638681836,255,,,,,,ok,
255<-British Northern America,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,British Northern America,British Northern America,RIC,5149.0780698313065,255,,5149.0780698313065,,20|21,,split_failed_no_ratio,
255->British Northern America,1886,British Northern America,British Northern America,RIC,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,183405.2569635151,255,,183405.2569635151,,20|21,,split_failed_no_ratio,
255<-155,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,654325.2255786583,255,,,,,,ok,
255->155,1886,155,Chile,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,213122.7932522558,255,,,,,,ok,
255<-Central America & Mexico,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,Central America & Mexico,Central America & Mexico,RIC,349254.6096508435,255,,349254.6096508435,,70|80|90|91|92|93|94|100|1081|1103,,split_failed_no_ratio,
255->Central America & Mexico,1886,Central America & Mexico,Central America & Mexico,RIC,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,189240.8787759906,255,,189240.8787759906,,70|80|90|91|92|93|94|100|1081|1103,,split_failed_no_ratio,
255<-135,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,418203.2169478227,255,,,,,,ok,
255->135,1886,135,Peru,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,90918.00706159278,255,,,,,,ok,
255<-Southern America (other),1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,Southern America (other),Southern America (other),RIC,193065.90819929386,255,,193065.90819929386,,101|110|115|120|130|145|1163,,split_failed_no_ratio,
255->Southern America (other),1886,Southern America (other),Southern America (other),RIC,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,243772.06747744215,255,,243772.06747744215,,101|110|115|120|130|145|1163,,split_failed_no_ratio,
255<-2,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,5204197.724597882,255,,,,,,ok,
255->2,1886,2,United States of America,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,10370880.737544136,255,,,,,,ok,
255<-Australia & Hawaii (Sandwich Is.) & New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Samoa,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,Australia & Hawaii (Sandwich Is.) & New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Samoa,Australia & Hawaii (Sandwich Is.) & New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Samoa,RIC,491418.20321694785,255,,491418.20321694785,,4|901|902|903|904|905|906|912|9900,,split_failed_no_ratio,
255->Australia & Hawaii (Sandwich Is.) & New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Samoa,1886,Australia & Hawaii (Sandwich Is.) & New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Samoa,Australia & Hawaii (Sandwich Is.) & New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Samoa,RIC,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,350725.77481365245,255,,350725.77481365245,,4|901|902|903|904|905|906|912|9900,,split_failed_no_ratio,
255<-***NA,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,***NA,***NA,RIC,12014.515496273048,255,,,,,,split_failed_error,
255->***NA,1886,***NA,***NA,RIC,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,3138.485680659082,255,,,,,,split_failed_error,
562<-200,1886,562,Natal,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1078294,562,,,,,,ok,
562<-Mumbai (Bombay),1886,562,Natal,GPH-AUTONOMOUS-CITED,Mumbai (Bombay),Mumbai (Bombay),RIC,2696,562,,,,,,ignore_resolved,
562<-Kolkata (Calcutta),1886,562,Natal,GPH-AUTONOMOUS-CITED,Kolkata (Calcutta),Kolkata (Calcutta),RIC,51865,562,,,,,,ignore_resolved,
562<-720,1886,562,Natal,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,562,,,,,,ok,
562<-Chennai (Madras),1886,562,Natal,GPH-AUTONOMOUS-CITED,Chennai (Madras),Chennai (Madras),RIC,646,562,,,,,,ignore_resolved,
562<-561,1886,562,Natal,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,43786,562,,,,,,ok,
562<-590,1886,562,Natal,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,5452,562,,,,,,ok,
562<-901,1886,562,Natal,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,176,562,,,,,,ok,
562<-903,1886,562,Natal,GPH-AUTONOMOUS-CITED,903,South Australia,GPH-AUTONOMOUS-CITED,42747,562,,,,,,ok,
562<-255,1886,562,Natal,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,6463,562,,,,,,ok,
562<-235,1886,562,Natal,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,168,562,,,,,,ok,
562<-380,1886,562,Natal,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,10495,562,,,,,,ok,
562<-Sulawesi (Celebes),1886,562,Natal,GPH-AUTONOMOUS-CITED,Sulawesi (Celebes),Sulawesi (Celebes),RIC,369,562,,,,,,ignore_resolved,
562<-Maputo Bay (Delagoa Bay),1886,562,Natal,GPH-AUTONOMOUS-CITED,Maputo Bay (Delagoa Bay),Maputo Bay (Delagoa Bay),RIC,3227,562,,,,,,ignore_resolved,
562<-Inhambane,1886,562,Natal,GPH-AUTONOMOUS-CITED,Inhambane,Inhambane,RIC,1800,562,,,,,,ignore_resolved,
562<-580,1886,562,Natal,GPH-AUTONOMOUS-CITED,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,2361,562,,,,,,ok,
562<-541,1886,562,Natal,GPH-AUTONOMOUS-CITED,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,1144,562,,,,,,ok,
562<-Pondoland,1886,562,Natal,GPH-AUTONOMOUS-CITED,Pondoland,Pondoland,RIC,818,562,,,,,,ignore_resolved,
562<-Quelimane,1886,562,Natal,GPH-AUTONOMOUS-CITED,Quelimane,Quelimane,RIC,123,562,,,,,,ignore_resolved,
562<-511,1886,562,Natal,GPH-AUTONOMOUS-CITED,511,Zanzibar,GPH-AUTONOMOUS-CITED,11,562,,,,,,ok,
562<-2,1886,562,Natal,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,37812,562,,,,,,ok,
562<-140,1886,562,Natal,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,36756,562,,,,,,ok,
562<-155,1886,562,Natal,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,3905,562,,,,,,ok,
562->200,1886,200,United Kingdom,GPH-AUTONOMOUS-CITED,562,Natal,GPH-AUTONOMOUS-CITED,678182,562,,,,,,ok,
562->Kolkata (Calcutta),1886,Kolkata (Calcutta),Kolkata (Calcutta),RIC,562,Natal,GPH-AUTONOMOUS-CITED,2103,562,,,,,,ignore_resolved,
562->Chennai (Madras),1886,Chennai (Madras),Chennai (Madras),RIC,562,Natal,GPH-AUTONOMOUS-CITED,8,562,,,,,,ignore_resolved,
562->561,1886,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,562,Natal,GPH-AUTONOMOUS-CITED,93454,562,,,,,,ok,
562->590,1886,590,Mauritius,GPH-AUTONOMOUS-CITED,562,Natal,GPH-AUTONOMOUS-CITED,1544,562,,,,,,ok,
562->903,1886,903,South Australia,GPH-AUTONOMOUS-CITED,562,Natal,GPH-AUTONOMOUS-CITED,5435,562,,,,,,ok,
562->920,1886,920,New Zealand,GPH-AUTONOMOUS-CITED,562,Natal,GPH-AUTONOMOUS-CITED,401,562,,,,,,ok,
562->Chiloane,1886,Chiloane,Chiloane,RIC,562,Natal,GPH-AUTONOMOUS-CITED,21,562,,,,,,ignore_resolved,
562->Maputo Bay (Delagoa Bay),1886,Maputo Bay (Delagoa Bay),Maputo Bay (Delagoa Bay),RIC,562,Natal,GPH-AUTONOMOUS-CITED,2921,562,,,,,,ignore_resolved,
562->Inhambane,1886,Inhambane,Inhambane,RIC,562,Natal,GPH-AUTONOMOUS-CITED,40,562,,,,,,ignore_resolved,
562->580,1886,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,562,Natal,GPH-AUTONOMOUS-CITED,66,562,,,,,,ok,
562->401,1886,401,Madeira Isles,GPH,562,Natal,GPH-AUTONOMOUS-CITED,40,562,,,,,,ignore_resolved,
562->541,1886,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,562,Natal,GPH-AUTONOMOUS-CITED,49,562,,,,,,ok,
562->Quelimane,1886,Quelimane,Quelimane,RIC,562,Natal,GPH-AUTONOMOUS-CITED,125,562,,,,,,ignore_resolved,
562->511,1886,511,Zanzibar,GPH-AUTONOMOUS-CITED,562,Natal,GPH-AUTONOMOUS-CITED,2,562,,,,,,ok,
562->2,1886,2,United States of America,GPH-AUTONOMOUS-CITED,562,Natal,GPH-AUTONOMOUS-CITED,835,562,,,,,,ok,
54<-200,1886,54,Dominica,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,20869,54,,,,,,ignore_resolved,
54<-53,1886,54,Dominica,GPH,53,Barbados,GPH-AUTONOMOUS-CITED,10305,54,,,,,,ignore_resolved,
54<-58,1886,54,Dominica,GPH,58,Antigua and Barbuda (Antigua),GPH,517,54,,,,,,ignore_resolved,
