id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowId,status,notes
562->904,1873,904,Victoria,GPH-AUTONOMOUS-CITED,562,Natal,GPH-AUTONOMOUS-CITED,212,562,,,,,,ok,562->Melbourne 212
562->211,1873,211,Belgium,GPH-AUTONOMOUS-CITED,562,Natal,GPH-AUTONOMOUS-CITED,5590,562,,,,,,ok,562->Antwerp 5590
562->20,1873,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,562,Natal,GPH-AUTONOMOUS-CITED,9451,562,,,,,,ok,562->Saint John River 9451
562->5,1873,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,562,Natal,GPH-AUTONOMOUS-CITED,4,562,,,,,,ok,562->St. Thomas 4
385<-365,1873,385,Norway,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,721428.2419148617,385,,,,,,ok,385<-Finland & Russia (USSR) 721428.2419148617
385<-255,1873,385,Norway,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,2349779.028461614,385,,,,,,ok,"385<-Germany (Zollverein) (Baltic Sea) 615583.3371771994
385<-2247 243.57614060968322
385<-2248 1527.886700188013
385<-248 1481939.3827548227
385<-Altona 5801.5408036124545
385<-246 239368.9163627887
385<-Germany (Zollverein) (North Sea) 5314.388522393088"
385->365,1873,365,Russia (USSR),GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,241693.96134133567,385,,,,,,ok,385->Finland & Russia (USSR) 241693.96134133567
385->255,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,1177070.6278535393,385,,,,,,ok,"385->Germany (Zollverein) (Baltic Sea) 388282.511417345
385->2247 12289.523458034017
385->2248 12223.093601504104
385->248 411267.2417766951
385->Altona 41452.23047466609
385->246 45482.308437480846
385->Germany (Zollverein) (North Sea) 266073.71868781396"
30<-1055,1873,30,Bermuda,GPH-AUTONOMOUS-CITED,1055,Windward Is.,GPH-AUTONOMOUS-CITED,5121,30,,,,,,ok,"30<-53 3387
30<-57 1734"
30<-110,1873,30,Bermuda,GPH-AUTONOMOUS-CITED,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,11847,30,,,,,,ok,30<-Demerara 11847
30->1055,1873,1055,Windward Is.,GPH-AUTONOMOUS-CITED,30,Bermuda,GPH-AUTONOMOUS-CITED,2343,30,,,,,,ok,"30->53 1342
30->57 1001"
30->110,1873,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,30,Bermuda,GPH-AUTONOMOUS-CITED,850,30,,,,,,ok,30->Demerara 850
30->1063,1873,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,30,Bermuda,GPH-AUTONOMOUS-CITED,40,30,,,,,,ok,30->58 40
30<-5,1873,30,Bermuda,GPH-AUTONOMOUS-CITED,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,190,30,,,,,,ok,30<-St. Croix 190
561<-775,1873,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,775,Myanmar (Burma),GPH-AUTONOMOUS-CITED,7922,561,,,,,,ok,"561<-Bassein River 781
561<-Mawlamyine 4598
561<-Rangoon 2543"
561<-750,1873,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,46057,561,,,,,,ok,"561<-Mumbai (Bombay) 6757
561<-Kolkata (Calcutta) 26979
561<-Chittagong 6776
561<-Collingapatam 5545"
561<-827,1873,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1597,561,,,,,,ok,561<-830 1597
561<-restOfTheWorld,1873,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,restOfTheWorld,Rest Of The World,ROTW,6014,561,,,,,,ok,"561<-Ichaboe Island 2541
561<-Angra Pequena 2
561<-Sandwich Harbour 3471"
561<-850,1873,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,38014,561,,,,,,ok,561<-Java 38014
561<-840,1873,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,840,Philippines,GPH-AUTONOMOUS-CITED,14330,561,,,,,,ok,561<-Manila 14330
561<-751,1873,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,751,French India,GPH-AUTONOMOUS-CITED,203,561,,,,,,ok,561<-Pondicherry 203
561<-640,1873,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1469,561,,,,,,ok,561<-Asian Turkey 1469
561<-235,1873,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,130,561,,,,,,ok,561<-401 130
561<-906,1873,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,906,Tasmania,GPH-AUTONOMOUS-CITED,341,561,,,,,,ok,561<-Prince of Wales Bay 341
561->750,1873,750,India,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,2030,561,,,,,,ok,561->Kolkata (Calcutta) 2030
561->451,1873,451,Sierra Leone,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,787,561,,,,,,ok,561->452 787
561->restOfTheWorld,1873,restOfTheWorld,Rest Of The World,ROTW,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,6607,561,,,,,,ok,"561->Ichaboe Island 4031
561->Sandwich Harbour 2576"
561->850,1873,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,140,561,,,,,,ok,561->Java 140
561->751,1873,751,French India,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,15,561,,,,,,ok,561->Pondicherry 15
561->4060,1873,4060,Tristan da Cunha,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,252,561,,,,,,ok,561->Gough I. 252
561->906,1873,906,Tasmania,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,7851,561,,,,,,ok,561->Prince of Wales Bay 7851
1048<-750,1873,1048,Trinidad,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,63852,1048,,,,,,ok,1048<-Kolkata (Calcutta) 63852
1048<-1055,1873,1048,Trinidad,GPH-AUTONOMOUS-CITED,1055,Windward Is.,GPH-AUTONOMOUS-CITED,22,1048,,,,,,ok,1048<-Saint Michael 22
1048<-235,1873,1048,Trinidad,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,744,1048,,,,,,ok,1048<-401 744
1048->1055,1873,1055,Windward Is.,GPH-AUTONOMOUS-CITED,1048,Trinidad,GPH-AUTONOMOUS-CITED,1518,1048,,,,,,ok,1048->Saint Michael 1518
1048->100,1873,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1048,Trinidad,GPH-AUTONOMOUS-CITED,120,1048,,,,,,ok,1048->95 120
1048->1064,1873,1064,St. Barthelemy,GPH-AUTONOMOUS-CITED,1048,Trinidad,GPH-AUTONOMOUS-CITED,2,1048,,,,,,ok,1048->Swedish West Indies 2
220->100,1873,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,1184246.763976866,220,missing French Entrepôts|Mayotte,,,,,ok,220->Colombia (New Granada) (Gran Colombia) (other) 1184246.763976866
220<-100,1873,220,France,GPH-AUTONOMOUS-CITED,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,479993.7050005901,220,missing French Entrepôts|Mayotte,,,,,ok,220<-Colombia (New Granada) (Gran Colombia) (other) 479993.7050005901
220->5,1873,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,283274.97344297124,220,missing French Entrepôts|Mayotte,,,,,ok,220->St. Thomas 283274.97344297124
220<-5,1873,220,France,GPH-AUTONOMOUS-CITED,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,7868.7492623047565,220,missing French Entrepôts|Mayotte,,,,,ok,220<-St. Thomas 7868.7492623047565
200<-365,1873,200,United Kingdom,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,21189331,200,missing Scotland|Ireland,,,,,ok,"200<-Russia (North Ports) 13660041
200<-Russia (South Ports) 7529290"
200<-850,1873,200,United Kingdom,GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,436163,200,missing Scotland|Ireland,,,,,ok,200<-Java 436163
200<-402,1873,200,United Kingdom,GPH-AUTONOMOUS-CITED,402,Cape Verde,GPH-AUTONOMOUS-CITED,148101,200,,,,,,ok,200<-Portuguese Western Africa 148101
200<-411,1873,200,United Kingdom,GPH-AUTONOMOUS-CITED,411,Equatorial Guinea (Spanish Guinea),GPH-AUTONOMOUS-CITED,54898,200,missing Scotland|Ireland,,,,,ok,200<-413 54898
200<-640,1873,200,United Kingdom,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,6217686.470675833,200,missing Scotland|Ireland,,,,,ok,"200<-European Turkey 3469777
200<-Asian Turkey 2599148
200<-Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis) 148761.47067583265 (ratio on 150527)"
200<-360,1873,200,United Kingdom,GPH-AUTONOMOUS-CITED,360,Romania,GPH-AUTONOMOUS-CITED,1024334,200,missing Scotland|Ireland,,,,,ok,200<-Moldavia & Wallachia 1024334
200<-651,1873,200,United Kingdom,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,14155913,200,missing Scotland|Ireland,,,,,ok,200<-Egypt Arab Republic (Egypt) & Indian Transit 14155913
200<-600,1873,200,United Kingdom,GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,970206,200,missing Scotland|Ireland,,,,,ok,200<-Morocco (other) 970206
200<-2,1873,200,United Kingdom,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,71471493,200,missing Scotland|Ireland,,,,,ok,"200<-United States of America (Atlantic Coast) 66530800
200<-United States of America (Pacific Coast) 4940693"
200<-338,1873,200,United Kingdom,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,301668,200,missing Scotland|Ireland,,,,,ok,200<-Gozo & Malta 301668
200<-451,1873,200,United Kingdom,GPH-AUTONOMOUS-CITED,451,Sierra Leone,GPH-AUTONOMOUS-CITED,473405,200,missing Scotland|Ireland,,,,,ok,"200<-Gambia & Sierra Leone 86551
200<-452 386854"
200<-750,1873,200,United Kingdom,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,29009796.813289437,200,missing Scotland|Ireland,,,,,ok,"200<-Mumbai (Bombay) & Sindh 9863430
200<-Chennai (Madras) 4338492
200<-Bengal & Myanmar (Burma) 14807874.813289437 (ratio on 15688880)"
200->365,1873,365,Russia (USSR),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,8997721,200,missing Scotland|Ireland,,,,,ok,"200->Russia (North Ports) 6787636
200->Russia (South Ports) 2210085"
200->850,1873,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,727365,200,missing Scotland|Ireland,,,,,ok,200->Java 727365
200->restOfTheWorld,1873,restOfTheWorld,Rest Of The World,ROTW,200,United Kingdom,GPH-AUTONOMOUS-CITED,33087,200,missing Scotland|Ireland,,,,,ok,200->Dutch Oceania (other) 33087
200->402,1873,402,Cape Verde,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,128484,200,,,,,,ok,200->Portuguese Western Africa 128484
200->411,1873,411,Equatorial Guinea (Spanish Guinea),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,24978,200,missing Scotland|Ireland,,,,,ok,200->413 24978
200->640,1873,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,7797362.201275463,200,missing Scotland|Ireland,,,,,ok,"200->European Turkey 4969341
200->Asian Turkey 2764146
200->Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis) 63875.201275463405 (ratio on 64604)"
200->360,1873,360,Romania,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1079473,200,missing Scotland|Ireland,,,,,ok,200->Moldavia & Wallachia 1079473
200->651,1873,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,6222013,200,missing Scotland|Ireland,,,,,ok,200->Egypt Arab Republic (Egypt) & Indian Transit 6222013
200->600,1873,600,Morocco,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,313791,200,missing Scotland|Ireland,,,,,ok,200->Morocco (other) 313791
200->2,1873,2,United States of America,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,33574664,200,missing Scotland|Ireland,,,,,ok,"200->United States of America (Atlantic Coast) 32731853
200->United States of America (Pacific Coast) 842811"
200->338,1873,338,Malta,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,989174,200,missing Scotland|Ireland,,,,,ok,200->Gozo & Malta 989174
200->451,1873,451,Sierra Leone,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,701586,200,missing Scotland|Ireland,,,,,ok,"200->Gambia & Sierra Leone 315276
200->452 386310"
200->750,1873,750,India,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,18444351.843692888,200,missing Scotland|Ireland,,,,,ok,"200->Mumbai (Bombay) & Sindh 6467890
200->Chennai (Madras) 1985903
200->Bengal & Myanmar (Burma) 9990558.843692888 (ratio on 12900412)"
451<-230,1873,451,Sierra Leone,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,130,451,missing Gambia|Lagos|Ghana (Gold Coast),,,,,ok,451<-Tenerife 130
451<-235,1873,451,Sierra Leone,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,108,451,missing Gambia|Lagos|Ghana (Gold Coast),,,,,ok,451<-401 108
451<-433,1873,451,Sierra Leone,GPH-AUTONOMOUS-CITED,433,Senegal,GPH-AUTONOMOUS-CITED,1089,451,missing Gambia|Lagos|Ghana (Gold Coast),,,,,ok,451<-4338 1089
451->230,1873,230,Spain,GPH-AUTONOMOUS-CITED,451,Sierra Leone,GPH-AUTONOMOUS-CITED,10,451,missing Gambia|Lagos|Ghana (Gold Coast),,,,,ok,451->Tenerife 10
451->433,1873,433,Senegal,GPH-AUTONOMOUS-CITED,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1996,451,missing Gambia|Lagos|Ghana (Gold Coast),,,,,ok,451->4338 1996
615<-365,1873,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,688.5155604516661,615,,,,,,ok,615<-Russia (Baltic Sea) 688.5155604516661
615<-2,1873,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,11422.119054176337,615,,,,,,ok,615<-United States of America (Atlantic Coast) 11422.119054176337
615->365,1873,365,Russia (USSR),GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,4063.26474406893,615,,,,,,ok,615->Russia (Baltic Sea) 4063.26474406893
615->2,1873,2,United States of America,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,22630.522878388478,615,,,,,,ok,615->United States of America (Atlantic Coast) 22630.522878388478
365->255,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,14875833.78414931,365,missing Russia (Black Sea)|Asian Russia|Russia (White Sea)|Russia (Baltic Sea)|Russia (North Ports)|Russia (South Ports)|Russia and Siberia (Kiakhta)|Finland|Transcaucasia|Odessa|Latvia,,,,,ok,"365->239 11999921.28753043
365->Hanse Towns 846373.8166080606
365->Germany (Zollverein) (other) 2029538.6800108196"
365<-255,1873,365,Russia (USSR),GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,22589289.559101973,365,missing Russia (Black Sea)|Asian Russia|Russia (White Sea)|Russia (Baltic Sea)|Russia (North Ports)|Russia (South Ports)|Russia and Siberia (Kiakhta)|Finland|Transcaucasia|Odessa|Latvia,,,,,ok,"365<-239 15211532.18826075
365<-Hanse Towns 2190837.4357587234
365<-Germany (Zollverein) (other) 5186919.935082499"
230->6067,1873,6067,Captaincy-general of north Africa,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,14095.952105360657,230,missing Spanish Northern Africa|Málaga|Canary Is.,,,,,ok,"230->6062 12308.791735641855
230->6064 1787.1603697188016"
230<-6067,1873,230,Spain,GPH-AUTONOMOUS-CITED,6067,Captaincy-general of north Africa,GPH-AUTONOMOUS-CITED,2930.1721361089385,230,missing Spanish Northern Africa|Málaga|Canary Is.,,,,,ok,"230<-6062 1243.3428866179681
230<-6064 1686.8292494909701"
211->255,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,9007658.639996847,211,missing Antwerp|Bruxelles,,,,,ok,"211->246 165012.65999994226
211->248 504153.6299998236
211->276 620.6399999997827
211->280 1823.1299999993619
211->239 8302146.119997094
211->Bavaria & Saxony 33902.45999998813"
211<-255,1873,211,Belgium,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,5896351.529997936,211,missing Antwerp|Bruxelles,,,,,ok,"211<-246 111288.50999996105
211<-248 418621.6799998535
211<-276 77.57999999997284
211<-280 38.78999999998642
211<-239 5364889.739998123
211<-Bavaria & Saxony 1435.2299999994977"
211->350,1873,350,Greece,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,32234.48999998872,211,missing Antwerp|Bruxelles,,,,,ok,211->Greece & Ionian Is. 32234.48999998872
211<-350,1873,211,Belgium,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,39100.31999998631,211,missing Antwerp|Bruxelles,,,,,ok,211<-Greece & Ionian Is. 39100.31999998631
211<-850,1873,211,Belgium,GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,232.73999999991855,211,missing Antwerp|Bruxelles,,,,,ok,211<-Java & Sumatra 232.73999999991855
211->640,1873,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,267263.09999990644,211,missing Antwerp|Bruxelles,,,,,ok,211->Archipelago & Turkey (Ottoman Empire) 267263.09999990644
211<-640,1873,211,Belgium,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,471026.9699998351,211,missing Antwerp|Bruxelles,,,,,ok,211<-Archipelago & Turkey (Ottoman Empire) 471026.9699998351
710<-827,1873,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,182530.74583351586,710,missing Chinese Treaty Ports|Manchuria,,,,,ok,710<-Singapore & Straits Settlements 182530.74583351586
710->827,1873,827,Straits Settlements,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,143297.32083347664,710,missing Chinese Treaty Ports|Manchuria,,,,,ok,710->Singapore & Straits Settlements 143297.32083347664
710->365,1873,365,Russia (USSR),GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,940734.6666676074,710,missing Chinese Treaty Ports|Manchuria,,,,,ok,"710->3694 309744.05000030977
710->Russia and Siberia (Kiakhta) 630990.6166672977"
710<-365,1873,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,390.7750000003908,710,missing Chinese Treaty Ports|Manchuria,,,,,ok,710<-Russia and Siberia (Kiakhta) 390.7750000003908
710<-850,1873,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,60943.57500006094,710,missing Chinese Treaty Ports|Manchuria,,,,,ok,710<-Java 60943.57500006094
710->850,1873,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,126688.74166679336,710,missing Chinese Treaty Ports|Manchuria,,,,,ok,710->Java 126688.74166679336
710<-651,1873,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1734.1041666684007,710,missing Chinese Treaty Ports|Manchuria,,,,,ok,710<-6514 1734.1041666684007
710->651,1873,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,76915.30000007691,710,missing Chinese Treaty Ports|Manchuria,,,,,ok,710->6514 76915.30000007691
750<-640,1873,750,India,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,6472.696083103021,750,missing Kolkata (Calcutta)|Mumbai (Bombay)|Chittagong|Collingapatam|Chennai (Madras)|Bengal|Sindh|Pakistan,,,,,ok,"750<-European Turkey 3868.6743543314587
750<-Asian Turkey 2604.021728771562"
750<-850,1873,750,India,GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,21107.595539883732,750,missing Kolkata (Calcutta)|Mumbai (Bombay)|Chittagong|Collingapatam|Chennai (Madras)|Bengal|Sindh|Pakistan,,,,,ok,"750<-Java 81.67349661679215
750<-Sumatra 21025.92204326694"
750<-800,1873,750,India,GPH-AUTONOMOUS-CITED,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,458.2102353950252,750,missing Kolkata (Calcutta)|Mumbai (Bombay)|Chittagong|Collingapatam|Chennai (Madras)|Bengal|Sindh|Pakistan,,,,,ok,750<-Phuket Province & Thailand (Siam) 458.2102353950252
750->640,1873,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,68323.73963594777,750,missing Kolkata (Calcutta)|Mumbai (Bombay)|Chittagong|Collingapatam|Chennai (Madras)|Bengal|Sindh|Pakistan,,,,,ok,"750->European Turkey 25989.993328885925
750->Asian Turkey 42333.74630706185"
750->850,1873,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,52873.24883255504,750,missing Kolkata (Calcutta)|Mumbai (Bombay)|Chittagong|Collingapatam|Chennai (Madras)|Bengal|Sindh|Pakistan,,,,,ok,"750->Java 52480.12961021633
750->Sumatra 393.119222338702"
750->800,1873,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,42506.90936815019,750,missing Kolkata (Calcutta)|Mumbai (Bombay)|Chittagong|Collingapatam|Chennai (Madras)|Bengal|Sindh|Pakistan,,,,,ok,750->Phuket Province & Thailand (Siam) 42506.90936815019
2->930,1873,930,New Caledonia,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,49734.46550542903,2,missing United States of America (other)|San Francisco|United States of America (Atlantic Coast)|United States of America (Pacific Coast),,,,,ok,2->French Colonies (other) 49734.46550542903
2->402,1873,402,Cape Verde,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,36960.98988934333,2,missing United States of America (other)|San Francisco|United States of America (Atlantic Coast)|United States of America (Pacific Coast),,,,,ok,2->Azores (Western Isles) & Cape Verde & Madeira Isles 36960.98988934333
2->68,1873,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,198237.7976622999,2,missing United States of America (other)|San Francisco|United States of America (Atlantic Coast)|United States of America (Pacific Coast),,,,,ok,2->Netherlands Antilles & West Irian (Dutch New Guinea) 198237.7976622999
2->120,1873,120,French Guiana,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,15553.975508334406,2,,,,,,ok,2->French Guiana & French West Indies 15553.975508334406 (ratio on 235595.94743288975)
2->1024,1873,1024,Prince Edward Is.,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,417520.9168102643,2,,,,,,ok,2->Newfoundland and Labrador (Newfoundland) & Prince Edward Is. 417520.9168102643
