id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowId,status,notes
2<-Norway & Sweden,1904,2,United States of America,GPH-AUTONOMOUS-CITED,Norway & Sweden,Norway & Sweden,RIC,1079872.2582765135,2,,,,,,ignore_resolved,
2->225,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,55635.62802924505,2,,,,,,ok,
2<-225,1904,2,United States of America,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,4011837.468167255,2,,,,,,ok,
2<-6203,1904,2,United States of America,GPH-AUTONOMOUS-CITED,6203,Tripolitania (Regency of Tripoli),GPH,9733.221063008297,2,,,,,,ignore_resolved,
2->Asian Turkey,1904,Asian Turkey,Asian Turkey,RIC,2,United States of America,GPH-AUTONOMOUS-CITED,132872.5457980777,2,,,,,,ignore_resolved,
2<-Asian Turkey,1904,2,United States of America,GPH-AUTONOMOUS-CITED,Asian Turkey,Asian Turkey,RIC,1169910.6629425779,2,,,,,,ignore_resolved,
2->European Turkey,1904,European Turkey,European Turkey,RIC,2,United States of America,GPH-AUTONOMOUS-CITED,94414.48287192968,2,,,,,,ignore_resolved,
2<-European Turkey,1904,2,United States of America,GPH-AUTONOMOUS-CITED,European Turkey,European Turkey,RIC,799021.8105643637,2,,,,,,ignore_resolved,
2->200,1904,200,United Kingdom,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,109021856.567814,2,,,,,,ok,
2<-200,1904,2,United States of America,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,34047763.082231164,2,,,,,,ok,
2->165,1904,165,Uruguay,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,437453.175059558,2,,,,,,ok,
2<-165,1904,2,United States of America,GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,337717.28415345435,2,,,,,,ok,
2->101,1904,101,Venezuela,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,640335.3733672883,2,,,,,,ok,
2<-101,1904,2,United States of America,GPH-AUTONOMOUS-CITED,101,Venezuela,GPH-AUTONOMOUS-CITED,1412623.8396451161,2,,,,,,ok,
165<-255,1904,165,Uruguay,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,562197.859116022,165,,,,,,ok,
165<-160,1904,165,Uruguay,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,731612.5690607735,165,,,,,,ok,
165<-211,1904,165,Uruguay,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,190780.38674033148,165,,,,,,ok,
165<-140,1904,165,Uruguay,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,331060.0828729281,165,,,,,,ok,
165<-40,1904,165,Uruguay,GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,25681.975138121546,165,,,,,,ok,
165<-155,1904,165,Uruguay,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,17049.378453038673,165,,,,,,ok,
165<-230,1904,165,Uruguay,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,253798.34254143643,165,,,,,,ok,
165<-2,1904,165,Uruguay,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,442636.39502762427,165,,,,,,ok,
165<-220,1904,165,Uruguay,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,440909.8756906077,165,,,,,,ok,
165<-325,1904,165,Uruguay,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,388251.0359116022,165,,,,,,ok,
165<-210,1904,165,Uruguay,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,6474.447513812154,165,,,,,,ok,
165<-150,1904,165,Uruguay,GPH-AUTONOMOUS-CITED,150,Paraguay,GPH-AUTONOMOUS-CITED,32372.23756906077,165,,,,,,ok,
165<-235,1904,165,Uruguay,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,1510.7044198895026,165,,,,,,ok,
165<-200,1904,165,Uruguay,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1154609.8066298342,165,,,,,,ok,
165->255,1904,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,1110583.5635359115,165,,,,,,ok,
165->160,1904,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,1400207.1823204418,165,,,,,,ok,
165->211,1904,211,Belgium,GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,1496676.450276243,165,,,,,,ok,
165->140,1904,140,Brazil,GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,1065909.8756906076,165,,,,,,ok,
165->40,1904,40,Cuba,GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,273869.1298342541,165,,,,,,ok,
165->155,1904,155,Chile,GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,56975.13812154696,165,,,,,,ok,
165->230,1904,230,Spain,GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,160566.2983425414,165,,,,,,ok,
165->2,1904,2,United States of America,GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,446089.4337016574,165,,,,,,ok,
165->220,1904,220,France,GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,1414450.9668508286,165,,,,,,ok,
165->325,1904,325,Italy,GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,232216.85082872925,165,,,,,,ok,
165->210,1904,210,Netherlands,GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,12948.895027624309,165,,,,,,ok,
165->150,1904,150,Paraguay,GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,1726.5193370165744,165,,,,,,ok,
165->235,1904,235,Portugal,GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,48558.35635359115,165,,,,,,ok,
165->200,1904,200,United Kingdom,GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,532415.4005524862,165,,,,,,ok,
165->Unknown,1904,Unknown,Unknown,RIC,165,Uruguay,GPH-AUTONOMOUS-CITED,52443.024861878446,165,,,,,,split_failed_error,
615<-220,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,12361641.221374046,615,,,,,,ok,
615<-616,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,263159.9872773537,615,,,,,,ok,
615<-810,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,810,French Indochina,GPH-AUTONOMOUS-CITED,3816.793893129771,615,,,,,,ok,
615<-Madagascar (Malagasy Republic) & Mayotte & Nossi Be,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,Madagascar (Malagasy Republic) & Mayotte & Nossi Be,Madagascar (Malagasy Republic) & Mayotte & Nossi Be,RIC,39.75826972010178,615,,,,,,ignore_resolved,
615<-65,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,65,Guadeloupe,GPH-AUTONOMOUS-CITED,39.75826972010178,615,,,,,,ok,
615<-French Oceania (other) & New Caledonia,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,French Oceania (other) & New Caledonia,French Oceania (other) & New Caledonia,RIC,79.51653944020356,615,,79.51653944020356,,930|960,,split_failed_no_ratio,
615<-66,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,66,Martinique,GPH-AUTONOMOUS-CITED,238.54961832061068,615,,,,,,ok,
615<-751,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,751,French India,GPH-AUTONOMOUS-CITED,198.7913486005089,615,,,,,,ok,
615<-365,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,180065.20356234096,615,,,,,,ok,
615<-380,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,56019.40203562341,615,,,,,,ok,
615<-385,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,1192.7480916030534,615,,,,,,ok,
615<-200,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,346533.0788804071,615,,,,,,ok,
615<-255,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,62261.45038167939,615,,,,,,ok,
615<-210,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,29023.5368956743,615,,,,,,ok,
615<-211,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,38923.346055979644,615,,,,,,ok,
615<-225,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,50373.72773536896,615,,,,,,ok,
615<-235,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,278.30788804071244,615,,,,,,ok,
615<-230,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,273457.37913486006,615,,,,,,ok,
615<-300,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,109732.82442748091,615,,,,,,ok,
615<-325,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,118678.43511450381,615,,,,,,ok,
615<-350,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,954.1984732824427,615,,,,,,ok,
615<-360,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,360,Romania,GPH-AUTONOMOUS-CITED,68463.74045801527,615,,,,,,ok,
615<-640,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,50532.76081424936,615,,,,,,ok,
615<-British Mediterranean Sea,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,British Mediterranean Sea,British Mediterranean Sea,RIC,2584.287531806616,615,,2584.287531806616,,231|338,,split_failed_no_ratio,
615<-651,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,3538.4860050890584,615,,,,,,ok,
615<-6203,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,6203,Tripolitania (Regency of Tripoli),GPH,7275.763358778626,615,,,,,,ignore_resolved,
615<-600,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,207418.893129771,615,,,,,,ok,
615<-British Africa,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,British Africa,British Africa,RIC,1351.7811704834605,615,,1351.7811704834605,,420|452|561|562|563|564|570|590|591|4050|4383|4781|5522|5523,,split_failed_no_ratio,
615<-750,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,12603.371501272264,615,,,,,,ok,
615<-710,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,16022.582697201016,615,,,,,,ok,
615<-740,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,357.82442748091603,615,,,,,,ok,
615<-Asia (other),1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,Asia (other),Asia (other),RIC,596.3740458015267,615,,596.3740458015267,,630|670|672|673|674|681|682|690|692|694|696|698|700|713|720|721|730|752|760|761|780|781|790|800|811|812|821|823|824|827|835|840|850|860|6800|6802|6823|6837|6964|6968|6982|7020|7021|7030|7104|7105|7106|7110|7111|7120|7121|7122|7123|7124|7125|7126|7127|7128|7129|7130|7131|7132|7133|7134|7136|7137|7220|7505|7507|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7548|7549|7552|7553|7570|7573|7574|7577|7579|7582|7587|7588|7694|7701|7702|7703|7704|7705|7706|7707|7751|7752|7753|7754|7756|7757|7758|7760|7761|7762|7763|7764|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7781|7782|7783|7784|7785|7786|7787|7789|7790|7791|7792|7793|7794|7795|7796|7797|7798|7799|8151|8152|8153|8171|8218|8221|8223|8224|8401|8501|8533|8550|8551|8560|8571|8572|8574|restOfTheWorld,,split_failed_no_ratio,
615<-2,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,117724.23664122137,615,,,,,,ok,
615<-70,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,39.75826972010178,615,,,,,,ok,
615<-140,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,206464.69465648854,615,,,,,,ok,
615<-Paraguay & Uruguay,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,Paraguay & Uruguay,Paraguay & Uruguay,RIC,3379.452926208651,615,,3379.452926208651,,150|165,,split_failed_no_ratio,
615<-160,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,318.06615776081424,615,,,,,,ok,
615<-20,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,3419.211195928753,615,,,,,,ok,
615<-41,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,41,Haiti,GPH-AUTONOMOUS-CITED,1351.7811704834605,615,,,,,,ok,
615<-40,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,2266.2213740458014,615,,,,,,ok,
615<-***NA,1904,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,***NA,***NA,RIC,39.75826972010178,615,,,,,,split_failed_error,
615->220,1904,220,France,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,8531965.648854962,615,,,,,,ok,
615->616,1904,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,259144.4020356234,615,,,,,,ok,
615->810,1904,810,French Indochina,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,65203.56234096692,615,,,,,,ok,
615->Madagascar (Malagasy Republic) & Mayotte & Nossi Be,1904,Madagascar (Malagasy Republic) & Mayotte & Nossi Be,Madagascar (Malagasy Republic) & Mayotte & Nossi Be,RIC,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,5287.849872773537,615,,,,,,ignore_resolved,
615->120,1904,120,French Guiana,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,2902.3536895674297,615,,,,,,ok,
615->65,1904,65,Guadeloupe,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,4214.3765903307885,615,,,,,,ok,
615->French Oceania (other) & New Caledonia,1904,French Oceania (other) & New Caledonia,French Oceania (other) & New Caledonia,RIC,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1312.0229007633586,615,,1312.0229007633586,,930|960,,split_failed_no_ratio,
615->66,1904,66,Martinique,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,2663.804071246819,615,,,,,,ok,
615->Western Africa (other),1904,Western Africa (other),Western Africa (other),RIC,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,755.4071246819339,615,,755.4071246819339,,402|404|435|436|437|439|450|451|460|4521|4783|4784,,split_failed_no_ratio,
615->433,1904,433,Senegal,GPH,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,477.09923664122135,615,,,,,,ignore_resolved,
615->585,1904,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,874.6819338422391,615,,,,,,ok,
615->751,1904,751,French India,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,159.03307888040712,615,,,,,,ok,
615->365,1904,365,Russia (USSR),GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,121620.54707379134,615,,,,,,ok,
615->380,1904,380,Sweden,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,7116.730279898218,615,,,,,,ok,
615->385,1904,385,Norway,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,39.75826972010178,615,,,,,,ok,
615->390,1904,390,Denmark,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,9422.709923664122,615,,,,,,ok,
615->200,1904,200,United Kingdom,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,472407.76081424934,615,,,,,,ok,
615->255,1904,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,253578.24427480914,615,,,,,,ok,
615->210,1904,210,Netherlands,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,136211.8320610687,615,,,,,,ok,
615->211,1904,211,Belgium,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,440799.9363867684,615,,,,,,ok,
615->225,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,874.6819338422391,615,,,,,,ok,
615->235,1904,235,Portugal,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,21588.740458015265,615,,,,,,ok,
615->230,1904,230,Spain,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,77687.65903307887,615,,,,,,ok,
615->300,1904,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,98560.75063613232,615,,,,,,ok,
615->325,1904,325,Italy,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,183961.51399491093,615,,,,,,ok,
615->350,1904,350,Greece,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,12961.19592875318,615,,,,,,ok,
615->360,1904,360,Romania,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,2465.0127226463105,615,,,,,,ok,
615->640,1904,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,954.1984732824427,615,,,,,,ok,
615->British Mediterranean Sea,1904,British Mediterranean Sea,British Mediterranean Sea,RIC,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,17016.53944020356,615,,17016.53944020356,,231|338,,split_failed_no_ratio,
615->651,1904,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,795.1653944020356,615,,,,,,ok,
615->6203,1904,6203,Tripolitania (Regency of Tripoli),GPH,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,3021.6284987277354,615,,,,,,ignore_resolved,
615->600,1904,600,Morocco,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,31130.725190839694,615,,,,,,ok,
615->710,1904,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,39.75826972010178,615,,,,,,ok,
615->740,1904,740,Japan,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,3737.2773536895675,615,,,,,,ok,
615->2,1904,2,United States of America,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,44290.712468193386,615,,,,,,ok,
615->Paraguay & Uruguay,1904,Paraguay & Uruguay,Paraguay & Uruguay,RIC,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,39.75826972010178,615,,39.75826972010178,,150|165,,split_failed_no_ratio,
615->41,1904,41,Haiti,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,119.27480916030534,615,,,,,,ok,
615->***NA,1904,***NA,***NA,RIC,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,6719.147582697201,615,,,,,,split_failed_error,
840<-2,1904,840,Philippines,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,1040276.4942527091,840,,,,,,ok,
840<-740,1904,840,Philippines,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,170361.643678134,840,,,,,,ok,
840<-200,1904,840,Philippines,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,885668.6896550324,840,,,,,,ok,
840<-710,1904,840,Philippines,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,631059.8333332335,840,,,,,,ok,
840<-255,1904,840,Philippines,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,296817.1321838611,840,,,,,,ok,
840<-230,1904,840,Philippines,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,408628.0545976365,840,,,,,,ok,
840<-French East Indies,1904,840,Philippines,GPH-AUTONOMOUS-CITED,French East Indies,French East Indies,RIC,1300753.0517239321,840,,1300753.0517239321,,751|810|8151,,split_failed_no_ratio,
840<-220,1904,840,Philippines,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,174067.51724135177,840,,,,,,ok,
840<-British East Indies,1904,840,Philippines,GPH-AUTONOMOUS-CITED,British East Indies,British East Indies,RIC,430018.8448275182,840,,430018.8448275182,,750|780|821|827|8218,,split_failed_no_ratio,
840<-900,1904,840,Philippines,GPH-AUTONOMOUS-CITED,900,Australia,GPH-AUTONOMOUS-CITED,245647.1465516853,840,,,,,,ok,
840<-850,1904,840,Philippines,GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,8678.321839079088,840,,,,,,ok,
840<-325,1904,840,Philippines,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,23328.600574708955,840,,,,,,ok,
840<-210,1904,840,Philippines,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,41612.12068964859,840,,,,,,ok,
840<-720,1904,840,Philippines,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,62924.15804596706,840,,,,,,ok,
840<-211,1904,840,Philippines,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,47051.781609187965,840,,,,,,ok,
840<-225,1904,840,Philippines,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,92155.75574711186,840,,,,,,ok,
30<-200,1904,30,Bermuda,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,233405,30,,,,,,ok,
30<-20,1904,30,Bermuda,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,86171,30,,,,,,ok,
30<-58,1904,30,Bermuda,GPH-AUTONOMOUS-CITED,58,Antigua and Barbuda (Antigua),GPH,140,30,,,,,,ignore_resolved,
30<-53,1904,30,Bermuda,GPH-AUTONOMOUS-CITED,53,Barbados,GPH-AUTONOMOUS-CITED,2521,30,,,,,,ok,
30<-780,1904,30,Bermuda,GPH-AUTONOMOUS-CITED,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,509,30,,,,,,ok,
