"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"651","345","345-651",0.0619159663581181,"0.000038734187868571|0.00002142632481601447",1,0,0,"6",3.8734187868571e-05,1,1,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","Sovereign",6,0.147307692307692,1,1,"Egypt Arab Republic (Egypt)","Occupied by",6,0.170512820512821,153545.424551713,84935.6685009342
"651","350","350-651",1.55542766022854,"0.00010370643238563912|0.00009338936361036599",1,0,0,"6",0.000103706432385639,1,1,"Greece","Sovereign",6,0.221379310344828,1,1,"Egypt Arab Republic (Egypt)","Occupied by",6,0.170512820512821,411100.608161118,370202.920810509
"651","352","352-651",2.69819407302959,"0.00003172059994218416|0.0000158193562834429",1,0,0,"6",3.17205999421842e-05,1,1,"Cyprus","Colony of",6,0.219285714285714,1,1,"Egypt Arab Republic (Egypt)","Occupied by",6,0.170512820512821,125743,62709.1959412667
"651","355","355-651",1.48548968466193,"0.00006679210791281946|0.000009201265374179448",1,0,0,"6",6.67921079128195e-05,1,1,"Bulgaria","Sovereign",6,0.0733333333333333,1,1,"Egypt Arab Republic (Egypt)","Occupied by",6,0.170512820512821,264769.267939116,36474.5532573234
"651","365","365-651",0.514716395077564,"0.00020422215068180948|3.880971251376197e-9",0.25,0.75,0.75,"bridge",0.000204222150681809,1,1,"Russia (USSR)","Sovereign",8,0.398214285714286,1,1,"Egypt Arab Republic (Egypt)","Occupied by",6,0.170512820512821,809552.969993876,15.3844810297177
"651","366","366-651",1.2923588869524,"0.000002848115104623516|0.0000246301959497339",0.2,0.8,0.64,"bridge",2.46301959497339e-05,1,1,"Estonia","Sovereign",8,0.347058823529412,1,1,"Egypt Arab Republic (Egypt)","Occupied by",6,0.170512820512821,11290.1564993545,97636.0704070005
"651","375","375-651",0.229199585698457,"0.00006651484332275258|0.000001251742594277203",0.2,0.8,0.64,"bridge",6.65148433227526e-05,1,1,"Finland","Sovereign",8,0.264,1,1,"Egypt Arab Republic (Egypt)","Occupied by",6,0.170512820512821,263670.168886376,4962.00794811829
"651","385","385-651",0.796069834818515,"0.0001497732122913214|0.00000265122082752346",0,1,0,"bridge",0.000149773212291321,1,1,"Norway","Sovereign",3,0.3128125,1,1,"Egypt Arab Republic (Egypt)","Occupied by",6,0.170512820512821,593713.015121834,10509.6518074345
"651","511","511-651",0.0948532809552306,"0.0000014014740799436664",0,1,0,"bridge",1.40147407994367e-06,1,1,"Zanzibar","Protectorate of",2,0.432666666666667,1,1,"Egypt Arab Republic (Egypt)","Occupied by",6,0.170512820512821,5555.55555555556,NA
"651","522","522-651",2.07685311036535,"0.000018200465577062765|6.157072998090791e-7",0.05,0.95,0.19,"bridge",1.82004655770628e-05,1,1,"Djibouti (Afar and Issas) (French Somaliland)","Colony of",2,0.248,1,1,"Egypt Arab Republic (Egypt)","Occupied by",6,0.170512820512821,72148.1039837805,2440.71307418538
"651","625","625-651",2.85563339118175,"0.00014606162861172892",0.15,0.85,0.51,"bridge",0.000146061628611729,1,1,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Protectorate of",2,0.448666666666667,1,1,"Egypt Arab Republic (Egypt)","Occupied by",6,0.170512820512821,579000,NA
"651","640","640-651",0.98475639819947,"0.00007943426790738154|0.00002261804172160372",1,0,0,"6",7.94342679073815e-05,1,1,"Turkey (Ottoman Empire)","Sovereign",6,0.1465,1,1,"Egypt Arab Republic (Egypt)","Occupied by",6,0.170512820512821,314883.80319676,89659.7298091262
"651","645","645-651",1.79257339638584,"0.000028123800804453536|0.00003902989294942338",0.05,0.95,0.19,"bridge",3.90298929494234e-05,1,1,"Iraq (Mesopotamia)","Sovereign",2,0.345555555555556,1,1,"Egypt Arab Republic (Egypt)","Occupied by",6,0.170512820512821,111485,154717.623187597
"651","681","651-681",1.14352789759685,"0.000016199951470351917|0.0000037730802505879388",0,1,0,"bridge",1.61999514703519e-05,1,1,"Aden","Dependency of",2,0.311785714285714,1,1,"Egypt Arab Republic (Egypt)","Occupied by",6,0.170512820512821,64217.9057599564,14956.7924570916
"651","740","651-740",1.04954650960368,"0.0007950778477099956|0.00047541949575641767",0,1,0,"bridge",0.000795077847709996,1,1,"Japan","Sovereign",1,0.411052631578948,1,1,"Egypt Arab Republic (Egypt)","Occupied by",6,0.170512820512821,3151752.29935181,1884600.97740456
"651","750","651-750",0.780329327721705,"0.00023685493694629252|0.00047642285619060686",0,1,0,"bridge",0.000476422856190607,1,1,"India","Colony of",2,0.465609756097561,1,1,"Egypt Arab Republic (Egypt)","Occupied by",6,0.170512820512821,938911.949670613,1888578.37856677
"651","780","651-780",0.445247714203996,"0.00005180378802080802|0.00001232622342578756",0,1,0,"bridge",5.1803788020808e-05,1,1,"Sri Lanka (Ceylon)","Colony of",3,0.375652173913044,1,1,"Egypt Arab Republic (Egypt)","Occupied by",6,0.170512820512821,205354.366845936,48862.1373824521
"652","200","200-652",0.499801805625694,"0.00023281340672039224",0,1,0,"bridge",0.000232813406720392,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,1,NA,"Syria","Mandated to",6,0.0671428571428571,922891,NA
"652","220","220-652",1.43191560287624,"0.00029037876597105177",0,1,0,"bridge",0.000290378765971052,1,1,"France","Sovereign",3,0.3068,1,NA,"Syria","Mandated to",6,0.0671428571428571,1151084.69688622,NA
"652","305","305-652",0.397371608740396,"0.00001743659417534244",1,0,0,"6",1.74365941753424e-05,1,1,"Austria","Sovereign",6,0.127037037037037,1,NA,"Syria","Mandated to",6,0.0671428571428571,69120.0565369608,NA
"652","325","325-652",0.914776015258687,"0.00007372256471649688",1,0,0,"6",7.37225647164969e-05,1,1,"Italy","Sovereign",6,0.134905660377358,1,NA,"Syria","Mandated to",6,0.0671428571428571,292242.154058961,NA
"652","345","345-652",0.0245965291514475,"0.000006510539978412748",1,0,0,"6",6.51053997841275e-06,1,1,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","Sovereign",6,0.147307692307692,1,NA,"Syria","Mandated to",6,0.0671428571428571,25808.3021758,NA
"652","350","350-652",0.163407036162933,"0.000004497684624622462",1,0,0,"6",4.49768462462246e-06,1,1,"Greece","Sovereign",6,0.221379310344828,1,NA,"Syria","Mandated to",6,0.0671428571428571,17829.1822596266,NA
"652","352","352-652",2.15585806473447,"0.000003217644340142664",1,0,0,"6",3.21764434014266e-06,1,1,"Cyprus","Colony of",6,0.219285714285714,1,NA,"Syria","Mandated to",6,0.0671428571428571,12755,NA
"652","355","355-652",0.179933668870969,"0.000003158344921015352",1,0,0,"6",3.15834492101535e-06,1,1,"Bulgaria","Sovereign",6,0.0733333333333333,1,NA,"Syria","Mandated to",6,0.0671428571428571,12519.9323508094,NA
"652","365","365-652",0.2718326762938,"0.00002794795065117299",0.25,0.75,0.75,"bridge",2.7947950651173e-05,1,1,"Russia (USSR)","Sovereign",8,0.398214285714286,1,NA,"Syria","Mandated to",6,0.0671428571428571,110787.915901204,NA
"652","640","640-652",2.56205357648797,"0.00006710417466613191",1,0,0,"6",6.71041746661319e-05,1,1,"Turkey (Ottoman Empire)","Sovereign",6,0.1465,1,NA,"Syria","Mandated to",6,0.0671428571428571,266006.325555721,NA
"652","645","645-652",4.22874142764807,"0.00005608135875354416",0.05,0.95,0.19,"bridge",5.60813587535442e-05,1,1,"Iraq (Mesopotamia)","Sovereign",2,0.345555555555556,1,NA,"Syria","Mandated to",6,0.0671428571428571,222311,NA
"652","651","651-652",1.80541533448111,"0.00007509472386279534",1,0,0,"6",7.50947238627953e-05,1,1,"Egypt Arab Republic (Egypt)","Occupied by",6,0.170512820512821,1,NA,"Syria","Mandated to",6,0.0671428571428571,297681.502868489,NA
"652","665","652-665",4.10750257973958,"0.00007643639632012757",1,0,0,"6",7.64363963201276e-05,1,1,"Palestine","Mandated to",6,0.226363636363636,1,NA,"Syria","Mandated to",6,0.0671428571428571,303000,NA
"652","740","652-740",1.34068761715747,"0.00018560121330313208",0,1,0,"bridge",0.000185601213303132,1,1,"Japan","Sovereign",1,0.411052631578948,1,NA,"Syria","Mandated to",6,0.0671428571428571,735738.082095328,NA
"66","1055","1055-66",2.69492896424211,"7.426691444437477e-7",1,0,0,"4",7.42669144443748e-07,NA,NA,"Windward Is.","Colony of",4,0.0135714285714286,1,1,"Martinique","Colony of",4,0.019,2944,NA
"66","110","110-66",3.05075290314114,"0.000004732749938488163",1,0,0,"4",4.73274993848816e-06,1,1,"Guyana (British Guiana)","Colony of",4,0.0635294117647059,1,1,"Martinique","Colony of",4,0.019,18761,NA
"66","130","130-66",1.37636131701743,"9.528827717520004e-7",0,1,0,"bridge",9.52882771752e-07,1,1,"Ecuador","Sovereign",1,0.0826315789473684,1,1,"Martinique","Colony of",4,0.019,3777.30366344898,NA
"66","2","2-66",0.272628676880789,"0.00006564549437626692",0,1,0,"bridge",6.56454943762669e-05,1,1,"United States of America","Sovereign",1,0.0350769230769231,1,1,"Martinique","Colony of",4,0.019,260224,NA
"66","42","42-66",2.76149336737772,"0.000005328852923651402",0.95,0.05,0.19,"1",5.3288529236514e-06,1,1,"Dominican Republic (Santo Domingo)","Sovereign",1,0.146428571428571,1,1,"Martinique","Colony of",4,0.019,21124,NA
"66","52","52-66",3.26855650623167,"0.000010928891081771903",1,0,0,"4",1.09288910817719e-05,1,1,"Trinidad and Tobago","Colony of",4,0.0304347826086957,1,1,"Martinique","Colony of",4,0.019,43323,NA
"66","53","53-66",0.95580453704243,"2.848075625261519e-7",1,0,0,"4",2.84807562526152e-07,1,1,"Barbados","Colony of",4,0.0135714285714286,1,1,"Martinique","Colony of",4,0.019,1129,NA
"66","615","615-66",0.519472691145419,"0.000006463050194653935",0,1,0,"bridge",6.46305019465394e-06,1,1,"Algeria (Regency of Algiers)","Colony of",6,0.6,1,1,"Martinique","Colony of",4,0.019,25620.0488675376,NA
"66","810","66-810",0.329384192945437,"0.000002574367737448521",0,1,0,"bridge",2.57436773744852e-06,1,1,"French Indochina","Colony of",3,0.580666666666667,1,1,"Martinique","Colony of",4,0.019,10205,NA
"665","2","2-665",0.261058819849844,"0.00025410189910103794",0,1,0,"bridge",0.000254101899101038,1,1,"United States of America","Sovereign",1,0.0350769230769231,1,1,"Palestine","Mandated to",6,0.226363636363636,1007280.28968237,NA
"665","255","255-665",1.07069176568218,"0.00043588025883848947|0.00006331859893185484",0.85,0.15,0.51,"6",0.000435880258838489,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,1,1,"Palestine","Mandated to",6,0.226363636363636,1727864.27391115,251000
"665","305","305-665",1.69429102329013,"0.00008099080640779557",1,0,0,"6",8.09908064077956e-05,1,1,"Austria","Sovereign",6,0.127037037037037,1,1,"Palestine","Mandated to",6,0.226363636363636,321054.046540653,NA
"665","325","325-665",0.927622527592339,"0.00009482191521920975",1,0,0,"6",9.48219152192098e-05,1,1,"Italy","Sovereign",6,0.134905660377358,1,1,"Palestine","Mandated to",6,0.226363636363636,375881.670180924,NA
"665","338","338-665",0.973653111914618,"2.1694818757527956e-7",0.7,0.3,0.84,"6",2.1694818757528e-07,1,1,"Malta","Colony of",6,0.364166666666667,1,1,"Palestine","Mandated to",6,0.226363636363636,860,NA
"665","345","345-665",0.763255693620814,"0.000017303809584995685",1,0,0,"6",1.73038095849957e-05,1,1,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","Sovereign",6,0.147307692307692,1,1,"Palestine","Mandated to",6,0.226363636363636,68593.6877805563,NA
"665","350","350-665",0.416734282803924,"0.000007357609651547564",1,0,0,"6",7.35760965154756e-06,1,1,"Greece","Sovereign",6,0.221379310344828,1,1,"Palestine","Mandated to",6,0.226363636363636,29166.1542373351,NA
"665","352","352-665",3.57821209255438,"0.000016942896653626163",1,0,0,"6",1.69428966536262e-05,1,1,"Cyprus","Colony of",6,0.219285714285714,1,1,"Palestine","Mandated to",6,0.226363636363636,67163,NA
"665","355","355-665",2.50517656580114,"0.00004102313391426117",1,0,0,"6",4.10231339142612e-05,1,1,"Bulgaria","Sovereign",6,0.0733333333333333,1,1,"Palestine","Mandated to",6,0.226363636363636,162618.990094226,NA
"665","360","360-665",2.70063175277468,"0.00019023041056319181",1,0,0,"6",0.000190230410563192,1,1,"Romania","Sovereign",6,0.127222222222222,1,1,"Palestine","Mandated to",6,0.226363636363636,754088.590980174,NA
"665","365","365-665",0.238378885910055,"0.00003432023787933081",0.25,0.75,0.75,"bridge",3.43202378793308e-05,1,1,"Russia (USSR)","Sovereign",8,0.398214285714286,1,1,"Palestine","Mandated to",6,0.226363636363636,136048.17309655,NA
"665","366","366-665",1.02787152769513,"0.000005321940415914425",0.2,0.8,0.64,"bridge",5.32194041591442e-06,1,1,"Estonia","Sovereign",8,0.347058823529412,1,1,"Palestine","Mandated to",6,0.226363636363636,21096.5982654188,NA
"665","367","367-665",1.75298804007192,"0.00001600396353451646",0.2,0.8,0.64,"bridge",1.60039635345165e-05,1,1,"Latvia","Sovereign",8,0.282941176470588,1,1,"Palestine","Mandated to",6,0.226363636363636,63440.993877436,NA
"665","368","368-665",2.07053644264174,"0.000017809904580858855",0.2,0.8,0.64,"bridge",1.78099045808589e-05,1,1,"Lithuania","Sovereign",8,0.345555555555556,1,1,"Palestine","Mandated to",6,0.226363636363636,70599.8888984675,NA
"665","380","380-665",0.464539371920833,"0.000045574066405735295|0.000013622328057052438",0,1,0,"bridge",4.55740664057353e-05,1,1,"Sweden","Sovereign",8,0.188333333333333,1,1,"Palestine","Mandated to",6,0.226363636363636,180659.2511649,54000
"665","640","640-665",2.40349575301537,"0.00007271397216436348",1,0,0,"6",7.27139721643635e-05,1,1,"Turkey (Ottoman Empire)","Sovereign",6,0.1465,1,1,"Palestine","Mandated to",6,0.226363636363636,288244.012361955,NA
"665","651","651-665",2.10691697328055,"0.00012890775377154417|0.000019424430748019216",1,0,0,"6",0.000128907753771544,1,1,"Egypt Arab Republic (Egypt)","Occupied by",6,0.170512820512821,1,1,"Palestine","Mandated to",6,0.226363636363636,511000.665562417,77000
"665","740","665-740",0.699085159394866,"0.0001240696400177516",0,1,0,"bridge",0.000124069640017752,1,1,"Japan","Sovereign",1,0.411052631578948,1,1,"Palestine","Mandated to",6,0.226363636363636,491821.994955557,NA
"670","2","2-670",0.469350491172194,"0.000016785657367160766",0,1,0,"bridge",1.67856573671608e-05,1,1,"United States of America","Sovereign",1,0.0350769230769231,1,NA,"Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","Sovereign",2,0,66539.6908685821,NA
"670","345","345-670",0.196862815921284,"5.267820227705749e-7",0,1,0,"bridge",5.26782022770575e-07,1,1,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","Sovereign",6,0.147307692307692,1,NA,"Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","Sovereign",2,0,2088.20615026109,NA
"670","640","640-670",0.134216318217853,"4.0323001573189745e-7",0,1,0,"bridge",4.03230015731897e-07,1,1,"Turkey (Ottoman Empire)","Sovereign",6,0.1465,1,NA,"Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","Sovereign",2,0,1598.43609391345,NA
"670","651","651-670",3.34355893255657,"0.00002381312213561083",0,1,0,"bridge",2.38131221356108e-05,1,1,"Egypt Arab Republic (Egypt)","Occupied by",6,0.170512820512821,1,NA,"Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","Sovereign",2,0,94397.1243342106,NA
"670","681","670-681",6.44139907805573,"0.0000384839597619101",1,0,0,"2",3.84839597619101e-05,1,1,"Aden","Dependency of",2,0.311785714285714,1,NA,"Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","Sovereign",2,0,152553.500285678,NA
"678","630","630-678",1.28709396324318,"8.235529564338533e-7",1,0,0,"2",8.23552956433853e-07,1,1,"Iran (Persia)","Sovereign",2,0.169333333333333,1,NA,"Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","Sovereign",2,0,3264.62991209527,NA
"678","681","678-681",7.19146272386123,"0.00010288908547260433",1,0,0,"2",0.000102889085472604,1,1,"Aden","Dependency of",2,0.311785714285714,1,NA,"Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","Sovereign",2,0,407860.579502358,NA
"68","100","100-68",2.19778762053958,"0.00025160266649459077",1,0,0,"1",0.000251602666494591,1,1,"Colombia (New Granada) (Gran Colombia)","Sovereign",1,0.03,1,NA,"Netherlands Antilles","Colony of",1,0.12875,997373.131362373,NA
"68","101","101-68",4.44135504545816,"0.007107887280215141",1,0,0,"1",0.00710788728021514,1,1,"Venezuela","Sovereign",1,0.07,1,NA,"Netherlands Antilles","Colony of",1,0.12875,28176234.746667,NA
"68","135","135-68",1.73583340301021,"0.00018958629522379872",1,0,0,"1",0.000189586295223799,1,1,"Peru","Sovereign",1,0.018,1,NA,"Netherlands Antilles","Colony of",1,0.12875,751535.266160689,NA
"68","210","210-68",0.0381837461893715,"0.0002126339296040201",0,1,0,"bridge",0.00021263392960402,1,1,"Netherlands","Sovereign",7,0.488490566037736,1,NA,"Netherlands Antilles","Colony of",1,0.12875,842897.935692615,NA
"68","42","42-68",0.126891636487268,"0.000007714451273113073",0.05,0.95,0.19,"bridge",7.71445127311307e-06,1,1,"Dominican Republic (Santo Domingo)","Sovereign",1,0.146428571428571,1,NA,"Netherlands Antilles","Colony of",1,0.12875,30580.7030195868,NA
"68","52","52-68",1.39730336559408,"0.00003394419273216358",0,1,0,"bridge",3.39441927321636e-05,1,1,"Trinidad and Tobago","Colony of",4,0.0304347826086957,1,NA,"Netherlands Antilles","Colony of",1,0.12875,134557.5,NA
"68","70","68-70",0.254897520394097,"0.00012157922441467217",0.3,0.7,0.84,"bridge",0.000121579224414672,1,1,"Mexico","Sovereign",4,0.511,1,NA,"Netherlands Antilles","Colony of",1,0.12875,481949.787943433,NA
"68","860","68-860",0.175935628156037,"9.005872437718e-8",0,1,0,"bridge",9.005872437718e-08,1,1,"East Timor (Portuguese Timor)","Colony of",7,0.103076923076923,1,NA,"Netherlands Antilles","Colony of",1,0.12875,357,NA
"6800","750","6800-750",3.49948730835973,"6.813157890085866e-8",1,0,0,"2",6.81315789008587e-08,1,1,"India","Colony of",2,0.465609756097561,1,NA,"Socotra I.","Possession of",2,0,270.079038269942,NA
"6802","681","6802-681",7.10388744097659,"0.0000028222218277662683",1,0,0,"2",2.82222182776627e-06,1,1,"Aden","Dependency of",2,0.311785714285714,1,NA,"Perim I.","Possession of",2,0.255,11187.5134750172,NA
"6802","710","6802-710",2.82877417423381,"6.334382546529383e-7",0.15,0.85,0.51,"bridge",6.33438254652938e-07,1,1,"People's Republic of China (China)","Sovereign",3,0.4172,1,NA,"Perim I.","Possession of",2,0.255,2511,NA
"681","338","338-681",3.07023373068006,"5.794534730935083e-7",0,1,0,"bridge",5.79453473093508e-07,1,1,"Malta","Colony of",6,0.364166666666667,1,1,"Aden","Dependency of",2,0.311785714285714,2297,NA
"681","352","352-681",0.903295620834121,"3.8319104293819725e-7",0,1,0,"bridge",3.83191042938197e-07,1,1,"Cyprus","Colony of",6,0.219285714285714,1,1,"Aden","Dependency of",2,0.311785714285714,1519,NA
"681","522","522-681",6.77470543421414,"0.00006345540191114774|0.00008536687176333838",0.95,0.05,0.19,"2",8.53668717633384e-05,1,1,"Djibouti (Afar and Issas) (French Somaliland)","Colony of",2,0.248,1,1,"Aden","Dependency of",2,0.311785714285714,251542.297972188,338401.120272076
"681","750","681-750",2.07347639180673,"0.00013436452484327663|0.00006894641965415465",0.75,0.25,0.75,"2",0.000134364524843277,1,1,"India","Colony of",2,0.465609756097561,1,1,"Aden","Dependency of",2,0.311785714285714,532631.743351724,273309.132310674
"682","291","291-682",11.0736164226813,"1.8460618821633237e-7",1,0,0,"9",1.84606188216332e-07,1,NA,"Danzig (Free City of Danzig)","Mandated to",9,0.2265,NA,NA,"Aden Protectorate","Protectorate of",9,0,731.79372291809,NA
"690","630","630-690",6.22978670660446,"0.00001131843131622918",1,0,0,"2",1.13184313162292e-05,1,1,"Iran (Persia)","Sovereign",2,0.169333333333333,1,NA,"Kuwait","Protectorate of",2,0,44867.1687039539,NA
"692","681","681-692",4.50842119247796,"0.000003862545210871481",1,0,0,"2",3.86254521087148e-06,1,1,"Aden","Dependency of",2,0.311785714285714,1,NA,"Bahrain","Protectorate of",2,0.375,15311.438728645,NA
"692","750","692-750",3.43552749398402,"0.000059461070122606674",0.75,0.25,0.75,"2",5.94610701226067e-05,1,1,"India","Colony of",2,0.465609756097561,1,NA,"Bahrain","Protectorate of",2,0.375,235708.446689363,NA
"698","375","375-698",0.456800014835983,"7.591471160146436e-9",0,1,0,"bridge",7.59147116014644e-09,1,1,"Finland","Sovereign",8,0.264,1,NA,"Oman (Sultanate of Muscat and Oman)","Sovereign (unrecognized)",2,0,30.0931999971677,NA
"698","630","630-698",3.66415364844155,"5.3743547151712454e-8",1,0,0,"2",5.37435471517125e-08,1,1,"Iran (Persia)","Sovereign",2,0.169333333333333,1,NA,"Oman (Sultanate of Muscat and Oman)","Sovereign (unrecognized)",2,0,213.043727477257,NA
