"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"430","380","380-430",0.0190851746105943,"0.000017444899859053192",0,1,0,"bridge",1.74448998590532e-05,1,1,"Sweden","Sovereign",4,0.332962962962963,1,NA,"French West Africa","Colony of",1,0.683333333333333,78555.3495293548,NA
"430","451","430-451",4.05959087007491,"0.000015811264700701152",0.5,0.5,1,"bridge",1.58112647007012e-05,1,1,"Sierra Leone","Protectorate of",1,0.167777777777778,1,NA,"French West Africa","Colony of",1,0.683333333333333,71199,NA
"430","490","430-490",1.19075210458071,"0.000004307557540336008|2.2138724131196244e-8",0.2,0.8,0.64,"bridge",4.30755754033601e-06,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",2,0.261764705882353,1,NA,"French West Africa","Colony of",1,0.683333333333333,19397.1699999927,99.6919000000767
"430","615","430-615",0.505500194050278,"0.000010701073009957661",0,1,0,"bridge",1.07010730099577e-05,1,1,"Algeria (Regency of Algiers)","Colony of",6,0.145714285714286,1,NA,"French West Africa","Colony of",1,0.683333333333333,48187.5240000371,NA
"450","420","420-450",1.86986870416188,"4.752328889380534e-8",1,0,0,"1",4.75232888938053e-08,1,1,"Gambia","Colony of",1,0.16,1,1,"Liberia","Sovereign",1,0.192,214,NA
"450","451","450-451",3.41790904575177,"3.080130920360187e-7",1,0,0,"1",3.08013092036019e-07,1,1,"Sierra Leone","Protectorate of",1,0.167777777777778,1,1,"Liberia","Sovereign",1,0.192,1387,NA
"452","451","451-452",3.91045951659901,"4.1127631323050226e-7|1.1991857945165833e-7",1,0,0,"1",4.11276313230502e-07,1,1,"Sierra Leone","Protectorate of",1,0.167777777777778,1,1,"Ghana (Gold Coast)","Colony of",1,0.096,1852,540
"461","452","452-461",6.50554163070531,"0.000019878725258546658",1,0,0,"1",1.98787252585467e-05,1,1,"Ghana (Gold Coast)","Colony of",1,0.096,1,NA,"Togo (French Togoland)","Mandated to",1,0,89515,NA
"461","475","461-475",2.03320159221742,"3.006847344028618e-7",1,0,0,"1",3.00684734402862e-07,1,1,"Nigeria","Colony of",1,0.16,1,NA,"Togo (French Togoland)","Mandated to",1,0,1354,NA
"470","380","380-470",0.797264445931674,"7.21258127847482e-10",0,1,0,"bridge",7.21258127847482e-10,1,1,"Sweden","Sovereign",4,0.332962962962963,1,NA,"Kamerun","Occupied by",1,0,3.24786526673832,NA
"470","452","452-470",6.48693769926896,"2.1096787125754705e-8",1,0,0,"1",2.10967871257547e-08,1,1,"Ghana (Gold Coast)","Colony of",1,0.096,1,NA,"Kamerun","Occupied by",1,0,95,NA
"471","475","471-475",6.21873462055222,"3.952871693036145e-7",1,0,0,"1",3.95287169303615e-07,1,1,"Nigeria","Colony of",1,0.16,1,NA,"Cameroun (French Cameroon)","Mandated to",1,0,1780,NA
"471","490","471-490",2.89499871025042,"8.317241770743077e-9",0,1,0,"bridge",8.31724177074308e-09,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",2,0.261764705882353,1,NA,"Cameroun (French Cameroon)","Mandated to",1,0,37.4529999999858,NA
"472","200","200-472",1.84495907148722,"1.583369391648748e-7",1,0,0,"1",1.58336939164875e-07,1,1,"United Kingdom","Sovereign",1,0.0460204081632653,1,NA,"British Cameroons","Mandated to",1,0,713,NA
"472","451","451-472",1.77470745498119,"2.220714434289969e-10",1,0,0,"1",2.22071443428997e-10,1,1,"Sierra Leone","Protectorate of",1,0.167777777777778,1,NA,"British Cameroons","Mandated to",1,0,1,NA
"475","451","451-475",3.00039517138056,"0.000009211079330547935|0.0000015633829617401383",1,0,0,"1",9.21107933054794e-06,1,1,"Sierra Leone","Protectorate of",1,0.167777777777778,1,1,"Nigeria","Colony of",1,0.16,41478,7040
"475","452","452-475",5.62403570073042,"0.00006876508867211918|0.000018748603682936492",1,0,0,"1",6.87650886721192e-05,1,1,"Ghana (Gold Coast)","Colony of",1,0.096,1,1,"Nigeria","Colony of",1,0.16,309653,84426
"480","490","480-490",5.75240796355366,"0.000007167887933170908|0.000010989530240188956",1,0,0,"2",1.0989530240189e-05,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",2,0.261764705882353,1,NA,"French Equatorial Africa","Colony of",2,0,32277.3960599878,49486.4628720381
"490","210","210-490",0.273146423101916,"0.00000909963314084408|1.0039491089968573e-7",0,1,0,"bridge",9.09963314084408e-06,1,1,"Netherlands","Sovereign",6,0.273695652173913,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",2,0.261764705882353,40976.1516399271,452.083839999829
"490","551","490-551",6.44939217699006,"0.0000246426018629855",1,0,0,"2",2.46426018629855e-05,1,1,"Zambia (Northern Rhodesia)","Protectorate of",2,0.0933333333333333,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",2,0.261764705882353,110967,NA
"490","552","490-552",4.9281878561913,"0.00003844856142952281|0.00007726230562816162",1,0,0,"2",7.72623056281616e-05,1,1,"Zimbabwe (Rhodesia) (Southern Rhodesia)","Protectorate of",2,0,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",2,0.261764705882353,173136,347916.438219868
"490","560","490-560",3.3580864585799,"0.00011264929282245355|0.0000028570692603638604",1,0,0,"2",0.000112649292822454,1,1,"South Africa","Sovereign",2,0.247,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",2,0.261764705882353,507266,12865.5409999951
"5","2","2-5",1.70331289711319,"0.00007478367427084586",0.15,0.85,0.51,"bridge",7.47836742708459e-05,1,1,"United States of America","Sovereign",5,0.0443478260869565,1,NA,"Virgin Islands (Danish West Indies)","Colony of",9,0.255,336755.024041425,NA
"5","42","42-5",2.92351344459915,"0.0000010169490379851693",1,0,0,"9",1.01694903798517e-06,1,1,"Dominican Republic (Santo Domingo)","Occupied by",9,0.178,1,NA,"Virgin Islands (Danish West Indies)","Colony of",9,0.255,4579.37779969589,NA
"500","200","200-500",1.08769182926447,"0.000025126717609660713",0,1,0,"bridge",2.51267176096607e-05,1,1,"United Kingdom","Sovereign",1,0.0460204081632653,1,NA,"Uganda","Protectorate of",2,0.468,113147,NA
"500","490","490-500",4.68205380855101,"0.000006603178164813809",0.45,0.55,0.99,"bridge",6.60317816481381e-06,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",2,0.261764705882353,1,NA,"Uganda","Protectorate of",2,0.468,29734.4767199888,NA
"500","512","500-512",6.46261961505434,"0.000009597927785001247",1,0,0,"2",9.59792778500125e-06,1,1,"Tanzania (Tanganyika)","Mandated to",2,0.386923076923077,1,NA,"Uganda","Protectorate of",2,0.468,43220,NA
"500","625","500-625",1.13436901682892,"7.306150488813998e-8",0.1,0.9,0.36,"bridge",7.306150488814e-08,1,1,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Protectorate of",3,0.438,1,NA,"Uganda","Protectorate of",2,0.468,329,NA
"500","681","500-681",5.56152149744085,"0.000012225921246539997",0.55,0.45,0.99,"3",1.222592124654e-05,1,1,"Aden","Dependency of",3,0.447142857142857,1,NA,"Uganda","Protectorate of",2,0.468,55054,NA
"501","200","200-501",1.02908255228563,"0.0003388381628840675",0,1,0,"bridge",0.000338838162884068,1,1,"United Kingdom","Sovereign",1,0.0460204081632653,1,NA,"Kenya (British East Africa Protectorate)","Colony of",2,0.381428571428571,1525807,NA
"501","210","210-501",1.0513773081873,"0.000051778408686348304",0,1,0,"bridge",5.17784086863483e-05,1,1,"Netherlands","Sovereign",6,0.273695652173913,1,NA,"Kenya (British East Africa Protectorate)","Colony of",2,0.381428571428571,233161.039919585,NA
"501","511","501-511",4.39620598960805,"0.000030060358746875953",1,0,0,"2",3.0060358746876e-05,1,1,"Zanzibar","Protectorate of",2,0.458333333333333,1,NA,"Kenya (British East Africa Protectorate)","Colony of",2,0.381428571428571,135363.459086477,NA
"501","512","501-512",5.79290524957344,"0.00007024808177133803",1,0,0,"2",7.0248081771338e-05,1,1,"Tanzania (Tanganyika)","Mandated to",2,0.386923076923077,1,NA,"Kenya (British East Africa Protectorate)","Colony of",2,0.381428571428571,316331,NA
"501","560","501-560",0.390737946612621,"0.000015141497227319297",0.45,0.55,0.99,"bridge",1.51414972273193e-05,1,1,"South Africa","Sovereign",2,0.247,1,NA,"Kenya (British East Africa Protectorate)","Colony of",2,0.381428571428571,68183,NA
"501","591","501-591",0.936470968261521,"5.787751463746892e-8",0.3,0.7,0.84,"bridge",5.78775146374689e-08,1,1,"Seychelles","Colony of",7,0.21,1,NA,"Kenya (British East Africa Protectorate)","Colony of",2,0.381428571428571,260.625651564129,NA
"501","750","501-750",1.3614284153927,"0.00014763292237154077",0.3,0.7,0.84,"bridge",0.000147632922371541,1,1,"India","Colony of",7,0.463421052631579,1,NA,"Kenya (British East Africa Protectorate)","Colony of",2,0.381428571428571,664799.2199805,NA
"51","1032","1032-51",6.9388235925851,"1.2769107997167323e-7|1.4812165276714095e-7",1,0,0,"9",1.48121652767141e-07,1,1,"Turks and Caicos Is.","Dependency of",9,0,1,1,"Jamaica","Colony of",9,0,575,667
"51","1055","1055-51",0.303356346555675,"1.4434643822884799e-8|4.885571755437932e-8",1,0,0,"9",4.88557175543793e-08,1,NA,"Windward Is.","Colony of",9,0.0135714285714286,1,1,"Jamaica","Colony of",9,0,65,220
"51","80","51-80",0.992432363074838,"8.975763967140034e-8|4.4791810139628674e-7",0,1,0,"bridge",4.47918101396287e-07,1,1,"Belize (British Honduras)","Colony of",5,0,1,1,"Jamaica","Colony of",9,0,404.183618953684,2017
"511","490","490-511",1.35010985751997,"0.0000010592916488909274",0.45,0.55,0.99,"bridge",1.05929164889093e-06,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",2,0.261764705882353,1,1,"Zanzibar","Protectorate of",2,0.458333333333333,4770.0489199982,NA
"511","560","511-560",0.878090581690504,"0.0000017441491166913418|0.00000963589862070535",0.45,0.55,0.99,"bridge",9.63589862070535e-06,1,1,"South Africa","Sovereign",2,0.247,1,1,"Zanzibar","Protectorate of",2,0.458333333333333,7854,43390.9847746194
"511","780","511-780",0.487933232511162,"0.0000018734248770306864",0.15,0.85,0.51,"bridge",1.87342487703069e-06,1,1,"Sri Lanka (Ceylon)","Colony of",7,0.15,1,1,"Zanzibar","Protectorate of",2,0.458333333333333,8436.13590339758,NA
"512","490","490-512",3.58948816517945,"0.000009131395291016123|0.0000029686510557588306",0.45,0.55,0.99,"bridge",9.13139529101612e-06,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",2,0.261764705882353,1,1,"Tanzania (Tanganyika)","Mandated to",2,0.386923076923077,41119.1783599845,13368
"512","511","511-512",6.85095866018442,"0.0001089810153861604|0.00005296803654379749",1,0,0,"2",0.00010898101538616,1,1,"Zanzibar","Protectorate of",2,0.458333333333333,1,1,"Tanzania (Tanganyika)","Mandated to",2,0.386923076923077,490747.543688592,238518
"515","200","200-515",1.40048667202506,"0.00005885381808043962",0,1,0,"bridge",5.88538180804396e-05,1,1,"United Kingdom","Sovereign",1,0.0460204081632653,1,NA,"Ruanda-Urundi","Mandated to",3,0,265022,NA
"515","490","490-515",1.17198136682243,"3.38175181913869e-7",0,1,0,"bridge",3.38175181913869e-07,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",2,0.261764705882353,1,NA,"Ruanda-Urundi","Mandated to",3,0,1522.82155999942,NA
"515","681","515-681",6.00789790579448,"0.000032729111404008995",1,0,0,"3",3.2729111404009e-05,1,1,"Aden","Dependency of",3,0.447142857142857,1,NA,"Ruanda-Urundi","Mandated to",3,0,147381,NA
"52","1055","1055-52",4.39931331696834,"0.0000062410958461285294|2.582690887079234e-7",1,0,0,"9",6.24109584612853e-06,1,NA,"Windward Is.","Colony of",9,0.0135714285714286,1,1,"Trinidad and Tobago","Colony of",9,0.0135714285714286,28104,1163
"52","20","20-52",2.16817178935264,"0.00022320672933603933",1,0,0,"9",0.000223206729336039,1,1,"Canada (Province of Canada)","Sovereign",9,0.0158333333333333,1,1,"Trinidad and Tobago","Colony of",9,0.0135714285714286,1005112.25527025,NA
"52","30","30-52",2.70133625149203,"1.9897601331238124e-7|0.0000037037075335088105",1,0,0,"9",3.70370753350881e-06,1,1,"Bermuda","Colony of",9,0.0158333333333333,1,1,"Trinidad and Tobago","Colony of",9,0.0135714285714286,896,16678
"52","51","51-52",1.61880006444106,"4.2815374293110605e-7|0.000002598235888119264",1,0,0,"9",2.59823588811926e-06,1,1,"Jamaica","Colony of",9,0,1,1,"Trinidad and Tobago","Colony of",9,0.0135714285714286,1928,11700
"52","53","52-53",2.73727293077887,"8.054531253169718e-7|0.000008605046361430201",1,0,0,"9",8.6050463614302e-06,1,1,"Barbados","Colony of",9,0.0475,1,1,"Trinidad and Tobago","Colony of",9,0.0135714285714286,3627,38749
"5200","511","511-5200",5.98269665846717,"0.000007269079731172063",0.95,0.05,0.19,"2",7.26907973117206e-06,1,1,"Zanzibar","Protectorate of",2,0.458333333333333,1,NA,"Italian Somaliland","Colony of",2,0.663333333333333,32733.0683267082,NA
"5200","681","5200-681",6.07622778934616,"0.000014474616682702019",0.6,0.4,0.96,"3",1.4474616682702e-05,1,1,"Aden","Dependency of",3,0.447142857142857,1,NA,"Italian Somaliland","Colony of",2,0.663333333333333,65180,NA
"5200","750","5200-750",2.15925159192332,"0.000016223873442592227",0.3,0.7,0.84,"bridge",1.62238734425922e-05,1,1,"India","Colony of",7,0.463421052631579,1,NA,"Italian Somaliland","Colony of",2,0.663333333333333,73057,NA
"521","750","521-750",0.881403902485026,"0.00000682462038459569",0.3,0.7,0.84,"bridge",6.82462038459569e-06,1,1,"India","Colony of",7,0.463421052631579,1,1,"Somaliland Republic (British Somaliland)","Protectorate of",3,0.42,30731.6432910823,NA
"522","220","220-522",1.98513288210043,"0.000014069469541320976|0.000050370165837993105",0,1,0,"bridge",5.03701658379931e-05,1,1,"France","Sovereign",6,0.0729310344827586,1,1,"Djibouti (Afar and Issas) (French Somaliland)","Colony of",3,0.141428571428571,63355.6000000487,226819.644436174
"522","681","522-681",6.84555123880341,"0.00014345690327203313",1,0,0,"3",0.000143456903272033,1,1,"Aden","Dependency of",3,0.447142857142857,1,1,"Djibouti (Afar and Issas) (French Somaliland)","Colony of",3,0.141428571428571,645994.374859371,NA
"53","101","101-53",0.0860887019236708,"8.961489400724362e-7",0.05,0.95,0.19,"bridge",8.96148940072436e-07,1,1,"Venezuela","Sovereign",9,0.281875,1,1,"Barbados","Colony of",9,0.0475,4035.40827327924,NA
"53","1055","1055-53",5.36431359622329,"0.0000049068906140071155|0.0000017115046145072792",1,0,0,"9",4.90689061400712e-06,1,NA,"Windward Is.","Colony of",9,0.0135714285714286,1,1,"Barbados","Colony of",9,0.0475,22096,7707
"53","42","42-53",0.140741998540161,"5.647276806399391e-7",0.05,0.95,0.19,"bridge",5.64727680639939e-07,1,1,"Dominican Republic (Santo Domingo)","Occupied by",9,0.178,1,1,"Barbados","Colony of",9,0.0475,2543,NA
"530","305","305-530",0.0510570003158903,"1.8494826668988346e-7",0.15,0.85,0.51,"bridge",1.84948266689883e-07,1,1,"Austria","Sovereign",0,0.266666666666667,1,NA,"Ethiopia (Abyssinia)","Sovereign",3,0.488571428571428,832.83228061251,NA
"530","350","350-530",4.73801277858459,"0.000007563681739453786",0.7,0.3,0.84,"3",7.56368173945379e-06,1,1,"Greece","Sovereign",3,0.6065,1,NA,"Ethiopia (Abyssinia)","Sovereign",3,0.488571428571428,34059.6774743445,NA
"530","352","352-530",1.96023684413878,"2.220714434289969e-8",0.9,0.1,0.36,"3",2.22071443428997e-08,1,1,"Cyprus","Colony of",3,0.251764705882353,1,NA,"Ethiopia (Abyssinia)","Sovereign",3,0.488571428571428,100,NA
"530","625","530-625",6.18498919074227,"0.0000037126942113487407",1,0,0,"3",3.71269421134874e-06,1,1,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Protectorate of",3,0.438,1,NA,"Ethiopia (Abyssinia)","Sovereign",3,0.488571428571428,16718.4675076686,NA
"530","651","530-651",0.975542653804734,"5.063790099925834e-7",0.9,0.1,0.36,"3",5.06379009992583e-07,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",3,0.334444444444444,1,NA,"Ethiopia (Abyssinia)","Sovereign",3,0.488571428571428,2280.25270684787,NA
"530","681","530-681",5.02343811030352,"0.0000023234805638899777",0.55,0.45,0.99,"3",2.32348056388998e-06,1,1,"Aden","Dependency of",3,0.447142857142857,1,NA,"Ethiopia (Abyssinia)","Sovereign",3,0.488571428571428,10462.7615690392,NA
"530","750","530-750",0.841801769427363,"0.0000019986929581849265",0.1,0.9,0.36,"bridge",1.99869295818493e-06,1,1,"India","Colony of",7,0.463421052631579,1,NA,"Ethiopia (Abyssinia)","Sovereign",3,0.488571428571428,9000.22500562514,NA
"531","625","531-625",3.6325550495863,"4.844998278236388e-7",0.55,0.45,0.99,"3",4.84499827823639e-07,1,1,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Protectorate of",3,0.438,1,NA,"Eritrea","Colony of",3,0.66,2181.7295386678,NA
"531","651","531-651",0.712055512181184,"6.518642934871118e-7",0.45,0.55,0.99,"bridge",6.51864293487112e-07,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",3,0.334444444444444,1,NA,"Eritrea","Colony of",3,0.66,2935.38099010706,NA
"531","681","531-681",6.97690427900123,"0.000027455612116445402",1,0,0,"3",2.74556121164454e-05,1,1,"Aden","Dependency of",3,0.447142857142857,1,NA,"Eritrea","Colony of",3,0.66,123634.140853521,NA
"540","235","235-540",6.43253262691001,"0.00015245011467995528|0.00022580436530640082",1,0,0,"2",0.000225804365306401,1,1,"Portugal","Sovereign",2,0.270454545454545,1,1,"Angola","Colony of",2,0.602857142857143,686491.303546186,1016809.55380739
"540","430","430-540",1.2484359540454,"6.622170443052687e-7",0.55,0.45,0.99,"1",6.62217044305269e-07,1,NA,"French West Africa","Colony of",1,0.683333333333333,1,1,"Angola","Colony of",2,0.602857142857143,2982,NA
"540","490","490-540",2.65223634194678,"0.0000028391349660154114",0.3,0.7,0.84,"bridge",2.83913496601541e-06,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",2,0.261764705882353,1,1,"Angola","Colony of",2,0.602857142857143,12784.7818799952,NA
"540","512","512-540",2.25865919291259,"4.6923695996547046e-7",0.2,0.8,0.64,"bridge",4.6923695996547e-07,1,1,"Tanzania (Tanganyika)","Mandated to",2,0.386923076923077,1,1,"Angola","Colony of",2,0.602857142857143,2113,NA
"5403","490","490-5403",6.77710324606278,"0.00001059888169207694",1,0,0,"2",1.05988816920769e-05,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",2,0.261764705882353,1,NA,"Cabinda (Portuguese Congo)","Protectorate of",2,0,47727.350839982,NA
"541","200","200-541",0.716163030809371,"0.00041261562610582253",0,1,0,"bridge",0.000412615626105823,1,1,"United Kingdom","Sovereign",1,0.0460204081632653,1,NA,"Mozambique (Portuguese East Africa)","Colony of",2,0.267,1858031,NA
"541","235","235-541",3.42168150290392,"0.00005461639082845657",0.3,0.7,0.84,"bridge",5.46163908284566e-05,1,1,"Portugal","Sovereign",2,0.270454545454545,1,NA,"Mozambique (Portuguese East Africa)","Colony of",2,0.267,245940.630569725,NA
"541","490","490-541",5.5390162097392,"0.00037041611857155474",1,0,0,"2",0.000370416118571555,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",2,0.261764705882353,1,NA,"Mozambique (Portuguese East Africa)","Colony of",2,0.267,1668004.28209937,NA
"541","511","511-541",2.62406706018119,"0.000008507786347781823",0.45,0.55,0.99,"bridge",8.50778634778182e-06,1,1,"Zanzibar","Protectorate of",2,0.458333333333333,1,NA,"Mozambique (Portuguese East Africa)","Colony of",2,0.267,38311.0327758194,NA
