"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"255","480","255-480",1.00459687942354,"0.000016023585689093425",0,1,0,"bridge",1.60235856890934e-05,1,1,"French Equatorial Africa","Colony of",6,0.09375,1,1,"Germany (Zollverein)","Sovereign",7,0.1785,96802.6506519582,NA
"255","512","255-512",0.0872673589702582,"0.00004204818053713007",0,1,0,"bridge",4.20481805371301e-05,1,1,"Tanzania (Tanganyika)","Mandated to",6,0.0833333333333333,1,1,"Germany (Zollverein)","Sovereign",7,0.1785,254024,NA
"255","522","255-522",0.210061718823043,"0.00001634918822041533",0,1,0,"bridge",1.63491882204153e-05,1,1,"Djibouti (Afar and Issas) (French Somaliland)","Colony of",2,0.12375,1,1,"Germany (Zollverein)","Sovereign",7,0.1785,98769.7002688489,NA
"255","551","255-551",0.314322151873838,"0.000006956330059651415",0,1,0,"bridge",6.95633005965141e-06,1,1,"Zambia (Northern Rhodesia)","Protectorate of",6,0.107142857142857,1,1,"Germany (Zollverein)","Sovereign",7,0.1785,42025,NA
"255","565","255-565",1.10541195638974,"0.00003161012658753914|0.000057922934791234015",0,1,0,"bridge",5.7922934791234e-05,1,1,"Namibia (South West Africa) (German South West Africa)","Mandated to",6,0.1875,1,1,"Germany (Zollverein)","Sovereign",7,0.1785,190965,349927.521225695
"255","640","255-640",0.595609863822154,"0.0005032602588465988|0.0005319120208997828",0,1,0,"bridge",0.000531912020899783,1,1,"Turkey (Ottoman Empire)","Sovereign",5,0.0471428571428571,1,1,"Germany (Zollverein)","Sovereign",7,0.1785,3040326.17726137,3213418.92731201
"255","665","255-665",1.3221081400858,"0.0000034277616389116357|0.0001150300535994929",0,1,0,"bridge",0.000115030053599493,1,1,"Palestine","Mandated to",5,0.09,1,1,"Germany (Zollverein)","Sovereign",7,0.1785,20708,694926.485814408
"255","90","255-90",1.35749628378259,"0.00031787678584283083|0.00006771272658693553",0,1,0,"bridge",0.000317876785842831,1,1,"Guatemala","Sovereign",9,0.0327272727272727,1,1,"Germany (Zollverein)","Sovereign",7,0.1785,1920376.37813212,409070.200869474
"255","92","255-92",1.31502644646841,"0.0001550279824369121|0.00002855355940412944",0.2,0.8,0.64,"bridge",0.000155027982436912,1,1,"El Salvador","Sovereign",9,0.478,1,1,"Germany (Zollverein)","Sovereign",7,0.1785,936564.381799575,172499.482294357
"255","94","255-94",0.020791748421693,"0.00003456572557408229|0.00002692192743817919",0,1,0,"bridge",3.45657255740823e-05,1,1,"Costa Rica","Sovereign",9,0.223333333333333,1,1,"Germany (Zollverein)","Sovereign",7,0.1785,208820.542555394,162642.369020393
"255","990","255-990",0.940757584914763,"0.000007351115239717295|5.935489151659596e-7",0,1,0,"bridge",7.3511152397173e-06,1,1,"Samoa (Western Samoa) (German Samoa)","Mandated to",3,0,1,1,"Germany (Zollverein)","Sovereign",7,0.1785,44410,3585.78344413684
"256","220","220-256",0.434161957867538,"0.00007782884477559663",0,1,0,"bridge",7.78288447755966e-05,1,1,"France","Sovereign",8,0.116417910447761,1,NA,"Saar","Mandated to",7,0,470184.303166654,NA
"256","255","255-256",2.4779217074153,"0.0005767818999634147",1,0,0,"7",0.000576781899963415,1,1,"Germany (Zollverein)","Sovereign",7,0.1785,1,NA,"Saar","Mandated to",7,0,3484489.542346,NA
"256","305","256-305",0.479872488532817,"0.000009894401342641364",0,1,0,"bridge",9.89440134264136e-06,1,1,"Austria","Sovereign",5,0.0478947368421053,1,NA,"Saar","Mandated to",7,0,59774.6531373383,NA
"291","200","200-291",0.217850232126705,"0.00019606521797468096",0,1,0,"bridge",0.000196065217974681,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,NA,"Danzig (Free City of Danzig)","Mandated to",7,0,1184481,NA
"291","255","255-291",2.08411369702674,"0.00073994509655844",1,0,0,"7",0.00073994509655844,1,1,"Germany (Zollverein)","Sovereign",7,0.1785,1,NA,"Danzig (Free City of Danzig)","Mandated to",7,0,4470200.86974233,NA
"291","290","290-291",1.19135719206692,"0.000034892483869859725",0,1,0,"bridge",3.48924838698597e-05,1,1,"Poland","Sovereign",5,0,1,NA,"Danzig (Free City of Danzig)","Mandated to",7,0,210794.574446103,NA
"291","325","291-325",0.694334486426236,"0.0000614797222868633",0,1,0,"bridge",6.14797222868633e-05,1,1,"Italy","Sovereign",5,0.0453488372093023,1,NA,"Danzig (Free City of Danzig)","Mandated to",7,0,371415,NA
"291","366","291-366",0.856105507865176,"0.0000026513616646068466",1,0,0,"7",2.65136166460685e-06,1,1,"Estonia","Sovereign",7,0.15,1,NA,"Danzig (Free City of Danzig)","Mandated to",7,0,16017.5657278525,NA
"291","367","291-367",0.787095490544604,"0.0000032800244942107508",1,0,0,"7",3.28002449421075e-06,1,1,"Latvia","Sovereign",7,0.15,1,NA,"Danzig (Free City of Danzig)","Mandated to",7,0,19815.4814661158,NA
"291","390","291-390",1.77338492810441,"0.00009601348587023047",1,0,0,"7",9.60134858702305e-05,1,1,"Denmark","Sovereign",7,0.136190476190476,1,NA,"Danzig (Free City of Danzig)","Mandated to",7,0,580042.451852641,NA
"291","651","291-651",0.383400837269806,"0.000018694443885232872",0,1,0,"bridge",1.86944438852329e-05,1,1,"Egypt Arab Republic (Egypt)","Occupied by",5,0.654848484848485,1,NA,"Danzig (Free City of Danzig)","Mandated to",7,0,112938,NA
"3","20","20-3",3.30765159043416,"0.000007751340445397707",1,0,0,"1",7.75134044539771e-06,1,1,"Canada (Province of Canada)","Sovereign",1,0.126086956521739,1,NA,"Alaska","Colony of",1,0,46827.8646102888,NA
"30","1055","1055-30",1.14637446822544,"9.666857239349021e-8",1,0,0,"1",9.66685723934902e-08,1,NA,"Windward Is.","Colony of",1,0.0514285714285714,1,1,"Bermuda","Colony of",1,0.0654545454545455,584,NA
"30","110","110-30",1.45085651114342,"4.808254512280373e-7",1,0,0,"1",4.80825451228037e-07,1,1,"Guyana (British Guiana)","Colony of",1,0,1,1,"Bermuda","Colony of",1,0.0654545454545455,2904.79166666667,NA
"30","2","2-30",1.98351691763833,"0.00010609265239414077|0.000020817014268455003",0.1,0.9,0.36,"bridge",0.000106092652394141,1,1,"United States of America","Sovereign",9,0.185230769230769,1,1,"Bermuda","Colony of",1,0.0654545454545455,640933.319527853,125761
"30","20","20-30",1.94410856507986,"0.000059245692040298825|8.003297046618582e-7",1,0,0,"1",5.92456920402988e-05,1,1,"Canada (Province of Canada)","Sovereign",1,0.126086956521739,1,1,"Bermuda","Colony of",1,0.0654545454545455,357918.64196253,4835
"30","200","200-30",0.586301092232233,"0.00005194429457915885|1.820812151247247e-8",0,1,0,"bridge",5.19442945791589e-05,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,1,"Bermuda","Colony of",1,0.0654545454545455,313809,110
"30","21","21-30",1.9425184407674,"0.0000011808794442725328",1,0,0,"1",1.18087944427253e-06,1,1,"Newfoundland and Labrador (Newfoundland)","Colony of",1,0.0189473684210526,1,1,"Bermuda","Colony of",1,0.0654545454545455,7134,NA
"30","51","30-51",1.45783403999222,"6.384429515782393e-7",1,0,0,"1",6.38442951578239e-07,1,1,"Jamaica","Colony of",1,0.135,1,1,"Bermuda","Colony of",1,0.0654545454545455,3857,NA
"30","52","30-52",1.9133756960624,"0.0000011673061173268716",1,0,0,"1",1.16730611732687e-06,1,1,"Trinidad and Tobago","Colony of",1,0.0747058823529412,1,1,"Bermuda","Colony of",1,0.0654545454545455,7052,NA
"30","53","30-53",0.801349875719302,"9.749621428042078e-8",1,0,0,"1",9.74962142804208e-08,1,1,"Barbados","Colony of",1,0.0758333333333333,1,1,"Bermuda","Colony of",1,0.0654545454545455,589,NA
"30","80","30-80",0.640467837747873,"2.411532066879431e-8",0.1,0.9,0.36,"bridge",2.41153206687943e-08,1,1,"Belize (British Honduras)","Colony of",9,0.12,1,1,"Bermuda","Colony of",1,0.0654545454545455,145.686927218181,NA
"305","290","290-305",3.0392036821124,"0.0010598432711393802|0.000792202737796724",1,0,0,"5",0.00105984327113938,1,1,"Poland","Sovereign",5,0,1,1,"Austria","Sovereign",5,0.0478947368421053,6402788.9832278,4785902.87844617
"305","350","305-350",0.141018732742454,"0.0000033388948724451035|0.00005678316445153461",1,0,0,"5",5.67831644515346e-05,1,1,"Greece","Sovereign",5,0.0975,1,1,"Austria","Sovereign",5,0.0478947368421053,20171.132739716,343041.872023439
"31","1032","1032-31",7.70014682133477,"1.4748578425102701e-7|9.766174265780688e-9",1,0,0,"1",1.47485784251027e-07,1,1,"Turks and Caicos Is.","Dependency of",1,0.211666666666667,1,1,"Bahamas","Colony of",1,0.171,891,59
"31","200","200-31",0.57584462174955,"0.00008218997075190426|0.000009134849034430053",0,1,0,"bridge",8.21899707519043e-05,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,1,"Bahamas","Colony of",1,0.171,496531,55186
"31","21","21-31",2.67847614410532,"0.000003941396193940745",1,0,0,"1",3.94139619394075e-06,1,1,"Newfoundland and Labrador (Newfoundland)","Colony of",1,0.0189473684210526,1,1,"Bahamas","Colony of",1,0.171,23811,NA
"31","51","31-51",2.23842310792586,"0.000002228177487994472|1.0875214394267649e-7",1,0,0,"1",2.22817748799447e-06,1,1,"Jamaica","Colony of",1,0.135,1,1,"Bahamas","Colony of",1,0.171,13461,657
"31","52","31-52",2.64932021408437,"0.000003896041418536951",1,0,0,"1",3.89604141853695e-06,1,1,"Trinidad and Tobago","Colony of",1,0.0747058823529412,1,1,"Bahamas","Colony of",1,0.171,23537,NA
"31","70","31-70",2.16968036019731,"0.00003746045670154353",0.1,0.9,0.36,"bridge",3.74604567015435e-05,1,1,"Mexico","Sovereign",9,0.234,1,1,"Bahamas","Colony of",1,0.171,226308.366535623,NA
"310","290","290-310",2.5323439204474,"0.0001816459875812433|0.00025386571955923466",1,0,0,"5",0.000253865719559235,1,1,"Poland","Sovereign",5,0,1,1,"Hungary","Sovereign",5,0,1097370.67715908,1533668.87036574
"310","305","305-310",3.35919935618735,"0.0007804624739532392|0.0016971150734546112",1,0,0,"5",0.00169711507345461,1,1,"Austria","Sovereign",5,0.0478947368421053,1,1,"Hungary","Sovereign",5,0,4714976.88962856,10252713.7657847
"310","315","310-315",3.2418986606014,"0.0011994655285279948|0.001187297964783784",1,0,0,"5",0.00119946552852799,1,1,"Czechoslovakia","Sovereign",5,0.111764705882353,1,1,"Hungary","Sovereign",5,0,7246283.37128025,7172775.95257446
"310","345","310-345",2.97688844056604,"0.00026858369371364016|0.0004070918695736537",1,0,0,"5",0.000407091869573654,1,1,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","Sovereign",5,0.0738461538461538,1,1,"Hungary","Sovereign",5,0,1622583.98200291,2459347.91364544
"310","350","310-350",0.390518276048295,"0.0000033624232796180033|0.00003876769548392232",1,0,0,"5",3.87676954839223e-05,1,1,"Greece","Sovereign",5,0.0975,1,1,"Hungary","Sovereign",5,0,20313.2739697845,234205.736177141
"310","355","310-355",1.97315113559173,"0.00001620236952562147|0.000056864647500562434",1,0,0,"5",5.68646475005624e-05,1,1,"Bulgaria","Sovereign",5,0,1,1,"Hungary","Sovereign",5,0,97882.7303298433,343534.132325355
"310","360","310-360",3.33876181297738,"0.0005671826937487871|0.0002045253248737121",1,0,0,"5",0.000567182693748787,1,1,"Romania","Sovereign",5,0.0582352941176471,1,1,"Hungary","Sovereign",5,0,3426498.23978985,1235590.70718511
"310","640","310-640",0.0454091045875973,"2.6397131526450574e-8|0.000022081631224721626",1,0,0,"5",2.20816312247216e-05,1,1,"Turkey (Ottoman Empire)","Sovereign",5,0.0471428571428571,1,1,"Hungary","Sovereign",5,0,159.47194036027,133400.88009933
"315","290","290-315",2.48697424344661,"0.0009548563921819725|0.0006706474966002164",1,0,0,"5",0.000954856392181972,1,1,"Poland","Sovereign",5,0,1,1,"Czechoslovakia","Sovereign",5,0.111764705882353,5768535.92876503,4051556.03643632
"315","305","305-315",2.77503371052783,"0.0010360059919224905|0.003311223326652353",1,0,0,"5",0.00331122332665235,1,1,"Austria","Sovereign",5,0.0478947368421053,1,1,"Czechoslovakia","Sovereign",5,0.111764705882353,6258781.77676986,20003961.7311572
"315","345","315-345",2.44315366357566,"0.0004890507622751111|0.0008353557355493509",1,0,0,"5",0.000835355735549351,1,1,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","Sovereign",5,0.0738461538461538,1,1,"Czechoslovakia","Sovereign",5,0.111764705882353,2954482.91101378,5046601.36672995
"315","355","315-355",2.10066728189712,"0.00008629403821082144|0.0002260471358007005",1,0,0,"5",0.0002260471358007,1,1,"Bulgaria","Sovereign",5,0,1,1,"Czechoslovakia","Sovereign",5,0.111764705882353,521324.739440483,1365609.56719476
"315","360","315-360",2.30605738282067,"0.00045122121138732493|0.0008651847786814298",1,0,0,"5",0.00086518477868143,1,1,"Romania","Sovereign",5,0.0582352941176471,1,1,"Czechoslovakia","Sovereign",5,0.111764705882353,2725944.7504569,5226806.37811902
"315","365","315-365",0.805903045745168,"0.00001126031724401289|0.00041121932000573664",0,1,0,"bridge",0.000411219320005737,1,1,"Russia (USSR)","Sovereign",7,0.429166666666667,1,1,"Czechoslovakia","Sovereign",5,0.111764705882353,68026.5065230897,2484282.91571131
"315","368","315-368",0.08153953053225,"0.000008220463490704888",0,1,0,"bridge",8.22046349070489e-06,1,1,"Lithuania","Sovereign",7,0.1625,1,1,"Czechoslovakia","Sovereign",5,0.111764705882353,49661.9589976995,NA
"315","640","315-640",0.836892278935845,"4.830693236671169e-7|0.00017050810443457662",1,0,0,"5",0.000170508104434577,1,1,"Turkey (Ottoman Empire)","Sovereign",5,0.0471428571428571,1,1,"Czechoslovakia","Sovereign",5,0.111764705882353,2918.34748395016,1030083.82687669
"325","100","100-325",0.32369333825397,"0.000007634323701528349|0.00009349572006852382",0,1,0,"bridge",9.34957200685238e-05,1,1,"Colombia (New Granada) (Gran Colombia)","Sovereign",9,0.435555555555556,1,1,"Italy","Sovereign",5,0.0453488372093023,46120.9360115966,564831.973495606
"325","101","101-325",0.114466815752277,"0.000018007561530572958|0.00005041090807581893",0,1,0,"bridge",5.04109080758189e-05,1,1,"Venezuela","Sovereign",1,0.162142857142857,1,1,"Italy","Sovereign",5,0.0453488372093023,108788.364961546,304545.41313016
"325","130","130-325",1.04247365905163,"0.00005196836934309445|0.000025032874679526986",0,1,0,"bridge",5.19683693430945e-05,1,1,"Ecuador","Sovereign",9,0.16,1,1,"Italy","Sovereign",5,0.0453488372093023,313954.44191344,151230.109754142
"325","135","135-325",0.563079098125661,"0.00000941702891681274|0.00008083535290813304",0,1,0,"bridge",8.0835352908133e-05,1,1,"Peru","Sovereign",9,0.15,1,1,"Italy","Sovereign",5,0.0453488372093023,56890.7220956227,488347.401120085
"325","155","155-325",0.264381834907287,"0.00018974049976198612|0.00014307852007684735",0,1,0,"bridge",0.000189740499761986,1,1,"Chile","Sovereign",9,0.109411764705882,1,1,"Italy","Sovereign",5,0.0453488372093023,1146271.73151946,864374.570307669
"325","160","160-325",1.16327416079591,"0.0010851114186003791|0.0015625307822675876",0,1,0,"bridge",0.00156253078226759,1,1,"Argentina (La Plata)","Sovereign",10,0.06,1,1,"Italy","Sovereign",5,0.0453488372093023,6555440.43707525,9439655.04248743
"325","165","165-325",0.771555079719289,"0.0002456655015020585|0.00014653692856301013",0,1,0,"bridge",0.000245665501502059,1,1,"Uruguay","Sovereign",10,0.272727272727273,1,1,"Italy","Sovereign",5,0.0453488372093023,1484129.21930006,885267.715886542
"325","2","2-325",0.233360501230829,"0.006981704473292662|0.0025867626711254177",0,1,0,"bridge",0.00698170447329266,1,1,"United States of America","Sovereign",9,0.185230769230769,1,1,"Italy","Sovereign",5,0.0453488372093023,42178293.4354939,15627306.3988992
"325","21","21-325",0.827724512723752,"0.000056057840285581156",0,1,0,"bridge",5.60578402855811e-05,1,1,"Newfoundland and Labrador (Newfoundland)","Colony of",1,0.0189473684210526,1,1,"Italy","Sovereign",5,0.0453488372093023,338660,NA
"325","220","220-325",0.722066845702943,"0.0036384984932591423|0.002760775870659362",0,1,0,"bridge",0.00363849849325914,1,1,"France","Sovereign",8,0.116417910447761,1,1,"Italy","Sovereign",5,0.0453488372093023,21981116.1730411,16678565.4173335
"325","225","225-325",1.82194594148152,"0.0006896418830486794|0.002231059560202839",1,0,0,"5",0.00223105956020284,1,1,"Switzerland","Sovereign",5,0.0430434782608696,1,1,"Italy","Sovereign",5,0.0453488372093023,4166306.06750897,13478411.348156
"325","230","230-325",0.312069637619062,"0.0004178544120093027|0.0004152273005319545",0,1,0,"bridge",0.000417854412009303,1,1,"Spain","Sovereign",8,0.0478571428571429,1,1,"Italy","Sovereign",5,0.0453488372093023,2524367.23302501,2508496.16898854
"325","235","235-325",0.0060516575027656,"0.000044563355884297746|0.00006670840226741682",0,1,0,"bridge",6.67084022674168e-05,1,1,"Portugal","Sovereign",10,0.03125,1,1,"Italy","Sovereign",5,0.0453488372093023,269218.828747102,403002.816319597
"325","255","255-325",0.630446782318619,"0.0034688495596102396|0.003671754772507204",0,1,0,"bridge",0.0036717547725072,1,1,"Germany (Zollverein)","Sovereign",7,0.1785,1,1,"Italy","Sovereign",5,0.0453488372093023,20956222.8204458,22182026.0096094
"325","290","290-325",0.271537752767071,"0.0000611574052179075|0.00013117180396098385",1,0,0,"5",0.000131171803960984,1,1,"Poland","Sovereign",5,0,1,1,"Italy","Sovereign",5,0.0453488372093023,369467.798716174,792443
"325","305","305-325",1.15692129829133,"0.0009825289937257305",1,0,0,"5",0.00098252899372573,1,1,"Austria","Sovereign",5,0.0478947368421053,1,1,"Italy","Sovereign",5,0.0453488372093023,5935713.31539046,NA
"325","310","310-325",0.168014362647412,"0.00019442972805597906|0.0001185476944398876",1,0,0,"5",0.000194429728055979,1,1,"Hungary","Sovereign",5,0,1,1,"Italy","Sovereign",5,0.0453488372093023,1174600.57982958,716177.469458073
"325","315","315-325",0.217008987247646,"0.0007145257136306806|0.0002344746383070262",1,0,0,"5",0.000714525713630681,1,1,"Czechoslovakia","Sovereign",5,0.111764705882353,1,1,"Italy","Sovereign",5,0.0453488372093023,4316635.76308713,1416522.30275953
"325","338","325-338",1.93080701224334,"0.000010020922438577918|0.00007721732556876273",1,0,0,"5",7.72173255687627e-05,1,1,"Malta","Colony of",5,0.139285714285714,1,1,"Italy","Sovereign",5,0.0453488372093023,60539,466489.956514494
"325","339","325-339",3.44413644918147,"0.00006596922796309826|0.00008052020799282589",1,0,0,"5",8.05202079928259e-05,1,1,"Albania","Sovereign",5,0,1,1,"Italy","Sovereign",5,0.0453488372093023,398537.272006344,486443.52868272
"325","345","325-345",2.01943383078206,"0.0013184614236081038|0.0006788507971093374",1,0,0,"5",0.0013184614236081,1,1,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","Sovereign",5,0.0738461538461538,1,1,"Italy","Sovereign",5,0.0453488372093023,7965168.53743238,4101114.30939628
"325","350","325-350",1.79477792802776,"0.0004938211613196616|0.0005679211511849262",1,0,0,"5",0.000567921151184926,1,1,"Greece","Sovereign",5,0.0975,1,1,"Italy","Sovereign",5,0.0453488372093023,2983302.1329495,3430959.45331589
"325","355","325-355",1.69836424884316,"0.00019025188161717353|0.00021408981006235388",1,0,0,"5",0.000214089810062354,1,1,"Bulgaria","Sovereign",5,0,1,1,"Italy","Sovereign",5,0.0453488372093023,1149361.12237354,1293372.25098852
"325","360","325-360",1.18470240060342,"0.00019842822043349487|0.0004115315101615344",1,0,0,"5",0.000411531510161534,1,1,"Romania","Sovereign",5,0.0582352941176471,1,1,"Italy","Sovereign",5,0.0453488372093023,1198756.51273158,2486168.93767762
