"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"840","827","827-840",2.19765649416511,"0.00021288422552763014",0.3,0.7,0.84,"bridge",0.00021288422552763,1,1,"Straits Settlements","Colony of",8,0.0605882352941177,1,1,"Philippines","Colony of",8,0.48,398073,NA
"840","900","840-900",1.36667344459484,"0.0001615543093198165",0,1,0,"bridge",0.000161554309319817,1,1,"Australia","Colony of",1,0.0345833333333333,1,1,"Philippines","Colony of",8,0.48,302091,NA
"850","200","200-850",0.357558780912039,"0.0010848302000917233",0,1,0,"bridge",0.00108483020009172,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,NA,"Indonesia (Dutch East Indies)","Colony of",4,0,2028528,NA
"850","210","210-850",1.92831996482746,"0.0027215241597831875",1,0,0,"4",0.00272152415978319,1,1,"Netherlands","Sovereign",4,0,1,NA,"Indonesia (Dutch East Indies)","Colony of",4,0,5088988.08341609,NA
"850","255","255-850",0.122107037086754,"0.0006811237088477975",0,1,0,"bridge",0.000681123708847797,1,1,"Germany (Zollverein)","Sovereign",0,0,1,NA,"Indonesia (Dutch East Indies)","Colony of",4,0,1273635.74017831,NA
"850","403","403-850",0.686716109906907,"0.000004678315798649264",1,0,0,"4",4.67831579864926e-06,1,NA,"Sao Tome-Principe","Colony of",4,0,1,NA,"Indonesia (Dutch East Indies)","Colony of",4,0,8748,NA
"850","540","540-850",1.70947818984278,"0.000010350265656956774",1,0,0,"4",1.03502656569568e-05,1,1,"Angola","Colony of",4,0,1,NA,"Indonesia (Dutch East Indies)","Colony of",4,0,19354,NA
"850","541","541-850",1.81325704549983,"0.0000016765569305858988",1,0,0,"4",1.6765569305859e-06,1,1,"Mozambique (Portuguese East Africa)","Colony of",4,0,1,NA,"Indonesia (Dutch East Indies)","Colony of",4,0,3135,NA
"850","824","824-850",1.28000697565852,"0.000005761807148621082",0,1,0,"bridge",5.76180714862108e-06,1,1,"Sarawak","Protectorate of",8,0,1,NA,"Indonesia (Dutch East Indies)","Colony of",4,0,10774.0244792132,NA
"90","2","2-90",0.871843105196403,"0.00015286285429266222",0.1,0.9,0.36,"bridge",0.000152862854292662,1,1,"United States of America","Sovereign",2,0.142641509433962,1,NA,"Guatemala","Sovereign",9,0.09,285838.816126586,NA
"90","200","200-90",0.960749494789652,"0.00015337848719707418",0,1,0,"bridge",0.000153378487197074,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,NA,"Guatemala","Sovereign",9,0.09,286803,NA
"90","255","255-90",0.339762061749407,"0.00006549266431228822",0,1,0,"bridge",6.54926643122882e-05,1,1,"Germany (Zollverein)","Sovereign",0,0,1,NA,"Guatemala","Sovereign",9,0.09,122464.975017145,NA
"90","70","70-90",1.51456653773568,"0.000014174089838275921",1,0,0,"9",1.41740898382759e-05,1,1,"Mexico","Sovereign",9,0.474285714285714,1,NA,"Guatemala","Sovereign",9,0.09,26504.1829670921,NA
"900","155","155-900",0.541501342210762,"2.1333165336417286e-8|0.00020595980475020552",0,1,0,"bridge",0.000205959804750206,1,1,"Chile","Sovereign",9,0.0327272727272727,1,1,"Australia","Colony of",1,0.0345833333333333,39.8909646964962,385125
"900","211","211-900",0.304287174587315,"0.0003076580635811197|0.000805193873742488",0,1,0,"bridge",0.000805193873742488,1,1,"Belgium","Sovereign",4,0,1,1,"Australia","Colony of",1,0.0345833333333333,575290.950000575,1505635
"900","385","385-900",0.44802027456892,"0.000044945065282055556|0.0000014781468139858548",0,1,0,"bridge",4.49450652820555e-05,1,1,"Norway","Sovereign (limited)",6,0.0327272727272727,1,1,"Australia","Colony of",1,0.0345833333333333,84042.9436595413,2763.99218977087
"900","740","740-900",0.495674804511734,"0.0001374502502663697|0.00006596863801353224",0,1,0,"bridge",0.00013745025026637,1,1,"Japan","Sovereign",8,0.049047619047619,1,1,"Australia","Colony of",1,0.0345833333333333,257018.730902554,123355
"900","750","750-900",0.804458198231517,"0.0005822351697982836|0.0002919893689456",0.8,0.2,0.64,"1",0.000582235169798284,1,1,"India","Colony of",1,0.331538461538462,1,1,"Australia","Colony of",1,0.0345833333333333,1088723.69557993,545992
"900","827","827-900",0.0501696100511332,"0.00008550012516468317|0.000060713287150097584",0,1,0,"bridge",8.55001251646832e-05,1,1,"Straits Settlements","Colony of",8,0.0605882352941177,1,1,"Australia","Colony of",1,0.0345833333333333,159877,113528
"900","930","900-930",3.76472049683858,"0.00003331877611599678|0.00008885965646865148",1,0,0,"1",8.88596564686515e-05,1,1,"New Caledonia","Colony of",1,0,1,1,"Australia","Colony of",1,0.0345833333333333,62302.902584493,166159
"9002","900","900-9002",3.76775854310558,"2.139147598833683e-8",1,0,0,"1",2.13914759883368e-08,1,1,"Australia","Colony of",1,0.0345833333333333,1,NA,"Cocos (Keeling) Is.","Dependency of",1,0,40,NA
"9004","900","900-9004",3.76775854310558,"0.000002481411214647072",1,0,0,"1",2.48141121464707e-06,1,1,"Australia","Colony of",1,0.0345833333333333,1,NA,"Norfolk I.","Colony of",1,0,4640,NA
"901","20","20-901",0.10107163130267,"0.00011688035086577389",0,1,0,"bridge",0.000116880350865774,1,1,"Canada (Province of Canada)","Colony of",2,0.0225,1,NA,"New South Wales","Colony of",1,0.038,218555,NA
"901","200","200-901",1.78155925193953,"0.004635593277592258",1,0,0,"1",0.00463559327759226,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,NA,"New South Wales","Colony of",1,0.038,8668113,NA
"901","590","590-901",1.49898989327837,"0.00002466223266695353",0.95,0.05,0.19,"1",2.46622326669535e-05,1,1,"Mauritius","Colony of",1,0.203333333333334,1,NA,"New South Wales","Colony of",1,0.038,46116,NA
"901","780","780-901",1.68786139125019,"0.00008930699513537536",1,0,0,"1",8.93069951353754e-05,1,1,"Sri Lanka (Ceylon)","Colony of",1,0.0457142857142857,1,NA,"New South Wales","Colony of",1,0.038,166995.480225989,NA
"901","920","901-920",2.69690203349382,"0.0005476565464499039",1,0,0,"1",0.000547656546449904,1,1,"New Zealand","Colony of",1,0.0126666666666667,1,NA,"New South Wales","Colony of",1,0.038,1024065,NA
"902","200","200-902",1.88046268746237,"0.0013490004893013908",1,0,0,"1",0.00134900048930139,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,NA,"Western Australia","Colony of",1,0.0475,2522501,NA
"902","590","590-902",0.865678756751621,"0.000003450979863818439",0.95,0.05,0.19,"1",3.45097986381844e-06,1,1,"Mauritius","Colony of",1,0.203333333333334,1,NA,"Western Australia","Colony of",1,0.0475,6453,NA
"902","780","780-902",0.550082331002149,"0.0000075458449321769416",1,0,0,"1",7.54584493217694e-06,1,1,"Sri Lanka (Ceylon)","Colony of",1,0.0457142857142857,1,NA,"Western Australia","Colony of",1,0.0475,14110.0033233632,NA
"902","920","902-920",1.65589960043443,"0.00005097535249330695",1,0,0,"1",5.0975352493307e-05,1,1,"New Zealand","Colony of",1,0.0126666666666667,1,NA,"Western Australia","Colony of",1,0.0475,95319,NA
"903","20","20-903",1.01287266386158,"0.00002901593281747978",0,1,0,"bridge",2.90159328174798e-05,1,1,"Canada (Province of Canada)","Colony of",2,0.0225,1,NA,"South Australia","Colony of",1,0.038,54257,NA
"903","200","200-903",1.77318978102778,"0.0004585380531217935",1,0,0,"1",0.000458538053121794,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,NA,"South Australia","Colony of",1,0.038,857422,NA
"903","590","590-903",2.41075168947361,"0.000006122240427862",0.95,0.05,0.19,"1",6.122240427862e-06,1,1,"Mauritius","Colony of",1,0.203333333333334,1,NA,"South Australia","Colony of",1,0.038,11448,NA
"903","780","780-903",2.65987808878392,"0.000023546796936413936",1,0,0,"1",2.35467969364139e-05,1,1,"Sri Lanka (Ceylon)","Colony of",1,0.0457142857142857,1,NA,"South Australia","Colony of",1,0.038,44030.2426055168,NA
"903","920","903-920",1.83034712359621,"0.00002296535383417871",1,0,0,"1",2.29653538341787e-05,1,1,"New Zealand","Colony of",1,0.0126666666666667,1,NA,"South Australia","Colony of",1,0.038,42943,NA
"904","200","200-904",1.77296919750596,"0.0029274149324134994",1,0,0,"1",0.0029274149324135,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,NA,"Victoria","Colony of",1,0.0475,5473984,NA
"904","590","590-904",0.354474533983012,"0.000005001327086073151",0.95,0.05,0.19,"1",5.00132708607315e-06,1,1,"Mauritius","Colony of",1,0.203333333333334,1,NA,"Victoria","Colony of",1,0.0475,9352,NA
"904","780","780-904",2.12223821428257,"0.00008782992402666924",1,0,0,"1",8.78299240266692e-05,1,1,"Sri Lanka (Ceylon)","Colony of",1,0.0457142857142857,1,NA,"Victoria","Colony of",1,0.0475,164233.499501496,NA
"904","920","904-920",2.84291766398147,"0.0004036747998676063",1,0,0,"1",0.000403674799867606,1,1,"New Zealand","Colony of",1,0.0126666666666667,1,NA,"Victoria","Colony of",1,0.0475,754833,NA
"905","200","200-905",1.90752503523485,"0.0011914169727119093",1,0,0,"1",0.00119141697271191,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,NA,"Queensland","Colony of",1,0.0475,2227835,NA
"905","590","590-905",0.591066164829854,"0.000002254126782270993",0.95,0.05,0.19,"1",2.25412678227099e-06,1,1,"Mauritius","Colony of",1,0.203333333333334,1,NA,"Queensland","Colony of",1,0.0475,4215,NA
"905","780","780-905",0.998314879202874,"0.00001015480166716524",1,0,0,"1",1.01548016671652e-05,1,1,"Sri Lanka (Ceylon)","Colony of",1,0.0457142857142857,1,NA,"Queensland","Colony of",1,0.0475,18988.5011631771,NA
"905","920","905-920",0.403159392192972,"0.000012519896109073836",1,0,0,"1",1.25198961090738e-05,1,1,"New Zealand","Colony of",1,0.0126666666666667,1,NA,"Queensland","Colony of",1,0.0475,23411,NA
"906","20","20-906",0.0454250635685892,"0.0000066056877851984126",0,1,0,"bridge",6.60568778519841e-06,1,1,"Canada (Province of Canada)","Colony of",2,0.0225,1,NA,"Tasmania","Colony of",1,0.038,12352,NA
"906","200","200-906",1.81200759122884,"0.00028554358244341444",1,0,0,"1",0.000285543582443414,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,NA,"Tasmania","Colony of",1,0.038,533939,NA
"906","590","590-906",1.44321954870138,"0.0000013936546606401443",0.95,0.05,0.19,"1",1.39365466064014e-06,1,1,"Mauritius","Colony of",1,0.203333333333334,1,NA,"Tasmania","Colony of",1,0.038,2606,NA
"906","780","780-906",0.455462105545674,"0.0000015559828346850385",1,0,0,"1",1.55598283468504e-06,1,1,"Sri Lanka (Ceylon)","Colony of",1,0.0457142857142857,1,NA,"Tasmania","Colony of",1,0.038,2909.53805250914,NA
"906","920","906-920",2.55812547182327,"0.000028482750278470485",1,0,0,"1",2.84827502784705e-05,1,1,"New Zealand","Colony of",1,0.0126666666666667,1,NA,"Tasmania","Colony of",1,0.038,53260,NA
"91","2","2-91",1.53577622887673,"0.00011281220530416863",0.1,0.9,0.36,"bridge",0.000112812205304169,1,1,"United States of America","Sovereign",2,0.142641509433962,1,NA,"Honduras","Sovereign",9,0.09,210947.959581053,NA
"91","200","200-91",0.320200817962466,"0.000030710672502655765",0,1,0,"bridge",3.07106725026558e-05,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,NA,"Honduras","Sovereign",9,0.09,57426,NA
"91","80","80-91",2.49395620827903,"1.86618345210751e-7",1,0,0,"9",1.86618345210751e-07,1,1,"Belize (British Honduras)","Colony of",9,0.2,1,NA,"Honduras","Sovereign",9,0.09,348.958333333333,NA
"91","92","91-92",3.39473401325695,"0.0000016552927848117785",1,0,0,"9",1.65529278481178e-06,1,1,"El Salvador","Sovereign",9,0.156363636363636,1,NA,"Honduras","Sovereign",9,0.09,3095.2380952381,NA
"911","900","900-911",3.7222784649369,"0.00003154921836139857",1,0,0,"1",3.15492183613986e-05,1,1,"Australia","Colony of",1,0.0345833333333333,1,NA,"Papua (British New Guinea)","Colony of",1,0,58994,NA
"912","255","255-912",2.02984764916873,"0.00002095765257993223",1,0,0,"0",2.09576525799322e-05,1,1,"Germany (Zollverein)","Sovereign",0,0,1,NA,"New Guinea (German New Guinea) (Kaiser Wilhelmsland)","Colony of",0,0,39188.7920054864,NA
"912","900","900-912",1.66927685594974,"0.000002948280178092523",0,1,0,"bridge",2.94828017809252e-06,1,1,"Australia","Colony of",1,0.0345833333333333,1,NA,"New Guinea (German New Guinea) (Kaiser Wilhelmsland)","Colony of",0,0,5513,NA
"92","2","2-92",1.24635984571876,"0.00007950807682032848|0.00008857938568979954",0.1,0.9,0.36,"bridge",8.85793856897995e-05,1,1,"United States of America","Sovereign",2,0.142641509433962,1,1,"El Salvador","Sovereign",9,0.156363636363636,148672.446658058,165634.920634921
"92","200","200-92",1.22254083930388,"0.00012016768593828155",0,1,0,"bridge",0.000120167685938282,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,1,"El Salvador","Sovereign",9,0.156363636363636,224702,NA
"92","70","70-92",1.56804305127628,"0.00000901671717818186|4.244340473876355e-8",0.8,0.2,0.64,"9",9.01671717818186e-06,1,1,"Mexico","Sovereign",9,0.474285714285714,1,1,"El Salvador","Sovereign",9,0.156363636363636,16860.3927715843,79.3650793650794
"920","900","900-920",1.95103185914677,"0.0007797535261364587",1,0,0,"1",0.000779753526136459,1,1,"Australia","Colony of",1,0.0345833333333333,1,1,"New Zealand","Colony of",1,0.0126666666666667,1458064,NA
"920","9601","920-9601",2.77270849090069,"0.000004926546228463029",1,0,0,"1",4.92654622846303e-06,1,NA,"Society Is.","Colony of",1,0,1,1,"New Zealand","Colony of",1,0.0126666666666667,9212.16699801193,NA
"93","2","2-93",1.46364003448512,"0.00014735966482643808",1,0,0,"2",0.000147359664826438,1,1,"United States of America","Sovereign",2,0.142641509433962,1,NA,"Nicaragua","Sovereign",2,0,275548.381807375,NA
"93","200","200-93",0.630550550971986,"0.000058806237065737354",0,1,0,"bridge",5.88062370657374e-05,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,NA,"Nicaragua","Sovereign",2,0,109962,NA
"94","155","155-94",0.379801976251457,"0.000003027176161237613",0.9,0.1,0.36,"9",3.02717616123761e-06,1,1,"Chile","Sovereign",9,0.0327272727272727,1,1,"Costa Rica","Sovereign",9,0.18,5660.52789043282,NA
"94","2","2-94",1.37297298327584,"0.00021003887294703227",0.1,0.9,0.36,"bridge",0.000210038872947032,1,1,"United States of America","Sovereign",2,0.142641509433962,1,1,"Costa Rica","Sovereign",9,0.18,392752.464694911,NA
"94","200","200-94",0.512214912396998,"0.0000815320063688467",0,1,0,"bridge",8.15320063688467e-05,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,1,"Costa Rica","Sovereign",9,0.18,152457,NA
"94","92","92-94",3.53176851360011,"0.000004159453664398828",1,0,0,"9",4.15945366439883e-06,1,1,"El Salvador","Sovereign",9,0.156363636363636,1,1,"Costa Rica","Sovereign",9,0.18,7777.77777777778,NA
"9462","900","900-9462",3.68969799663604,"0.0000013503369217637622",1,0,0,"1",1.35033692176376e-06,1,1,"Australia","Colony of",1,0.0345833333333333,1,NA,"Malden I.","Claimed by",1,0,2525,NA
"9462","920","920-9462",2.39923141463243,"1.0963131444022623e-7",1,0,0,"1",1.09631314440226e-07,1,1,"New Zealand","Colony of",1,0.0126666666666667,1,NA,"Malden I.","Claimed by",1,0,205,NA
"950","200","200-950",1.37645371783963,"0.00003102566198658403|0.000019790858797509525",1,0,0,"1",3.1025661986584e-05,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,1,"Fiji","Colony of",1,0,58015,37007
"950","900","900-950",3.3723450069441,"0.00011216673913174387",1,0,0,"1",0.000112166739131744,1,1,"Australia","Colony of",1,0.0345833333333333,1,1,"Fiji","Colony of",1,0,209741,NA
"950","920","920-950",3.02454538186246,"0.00002337500059935536",1,0,0,"1",2.33750005993554e-05,1,1,"New Zealand","Colony of",1,0.0126666666666667,1,1,"Fiji","Colony of",1,0,43709,NA
"960","2","2-960",0.148331180212826,"0.000043665330082937935",0,1,0,"bridge",4.36653300829379e-05,1,1,"United States of America","Sovereign",2,0.142641509433962,1,NA,"French Polynesia","Protectorate of",3,0,81649.9620816168,NA
"960","220","220-960",2.2650632195657,"0.00019350142295612838",1,0,0,"3",0.000193501422956128,1,1,"France","Sovereign",3,0.024468085106383,1,NA,"French Polynesia","Protectorate of",3,0,361829.02584493,NA
"9601","900","900-9601",3.76775854310558,"7.593973975859574e-8",1,0,0,"1",7.59397397585957e-08,1,1,"Australia","Colony of",1,0.0345833333333333,1,NA,"Society Is.","Colony of",1,0,142,NA
"983","900","900-983",3.76775854310558,"0.0000072549190814444355",1,0,0,"1",7.25491908144444e-06,1,1,"Australia","Colony of",1,0.0345833333333333,1,NA,"Marshall Is.","Protectorate of",1,0,13566,NA
"985","200","200-985",0.234773423350179,"0.00008007524685404096",1,0,0,"1",8.0075246854041e-05,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,NA,"Guam","Colony of",1,0,149733,NA
"985","900","900-985",3.55604442135907,"0.00035550654381086885",1,0,0,"1",0.000355506543810869,1,1,"Australia","Colony of",1,0.0345833333333333,1,NA,"Guam","Colony of",1,0,664763,NA
"990","255","255-990",2.1670474882455,"0.000007859119717474585",1,0,0,"0",7.85911971747459e-06,1,1,"Germany (Zollverein)","Sovereign",0,0,1,NA,"Samoa (Western Samoa) (German Samoa)","Colony of",0,0,14695.7970020574,NA
